ElapsedMilliseconds,Count,CorrectCount,ModeStatic,TestNumber
2196,3,2,2,5
2205,3,2,2,5
2213,3,2,2,5
2225,3,2,2,5
2233,3,2,2,5
2241,3,2,2,5
2248,3,2,2,5
2254,3,2,2,5
2264,3,2,2,5
2272,3,2,2,5
2279,3,2,2,5
2288,4,3,2,5
2294,4,3,2,5
2301,4,3,2,5
2309,4,3,2,5
2314,4,3,2,5
2322,4,3,2,5
2330,4,3,2,5
2338,4,3,2,5
2344,4,3,2,5
2352,4,3,2,5
2358,4,3,2,5
2364,4,3,2,5
2373,4,3,2,5
2382,4,3,2,5
2392,4,3,2,5
2397,4,3,2,5
2406,4,3,2,5
2414,4,3,2,5
2423,4,3,2,5
2429,4,3,2,5
2437,4,3,2,5
2444,4,3,2,5
2452,4,3,2,5
2459,4,3,2,5
2465,4,3,2,5
2473,4,3,2,5
2480,4,3,2,5
2489,4,3,2,5
2495,4,3,2,5
2503,4,3,2,5
2510,4,3,2,5
2518,4,3,2,5
2525,4,3,2,5
2531,4,3,2,5
2539,4,3,2,5
2545,4,3,2,5
2553,4,3,2,5
2560,4,3,2,5
2569,4,3,2,5
2576,4,3,2,5
2586,4,3,2,5
2593,4,3,2,5
2601,4,3,2,5
2609,4,3,2,5
2615,4,3,2,5
2624,4,3,2,5
2631,4,3,2,5
2640,4,3,2,5
2646,4,3,2,5
2654,4,3,2,5
2660,4,3,2,5
2667,4,3,2,5
2675,4,3,2,5
2681,4,3,2,5
2689,4,3,2,5
2696,4,3,2,5
2705,4,3,2,5
2711,4,3,2,5
2718,4,3,2,5
2726,4,3,2,5
2733,4,3,2,5
2742,4,3,2,5
2748,4,3,2,5
2756,4,3,2,5
2762,4,3,2,5
2770,4,3,2,5
2777,4,3,2,5
2786,4,3,2,5
2793,4,3,2,5
2800,4,3,2,5
2808,4,3,2,5
2814,5,3,2,5
2828,5,3,2,5
2835,5,3,2,5
2841,5,3,2,5
2847,5,3,2,5
2855,5,3,2,5
2862,5,3,2,5
2871,5,3,2,5
2877,5,3,2,5
2885,5,3,2,5
2892,5,3,2,5
2898,5,3,2,5
2906,5,3,2,5
2914,5,3,2,5
2923,5,3,2,5
2929,5,3,2,5
2937,5,3,2,5
2945,5,3,2,5
2953,5,3,2,5
2959,5,3,2,5
2965,5,3,2,5
2975,5,3,2,5
2981,5,3,2,5
2993,5,3,2,5
2998,5,3,2,5
3008,5,3,2,5
3013,5,3,2,5
3021,5,3,2,5
3028,5,3,2,5
3037,5,3,2,5
3044,5,3,2,5
3052,5,3,2,5
3058,5,3,2,5
3064,5,3,2,5
3072,5,3,2,5
3078,5,3,2,5
3086,5,3,2,5
3093,5,3,2,5
3099,5,3,2,5
3108,5,3,2,5
3114,5,3,2,5
3122,5,3,2,5
3130,5,3,2,5
3138,5,3,2,5
3144,5,3,2,5
3152,5,3,2,5
3159,5,3,2,5
3166,5,3,2,5
3176,5,3,2,5
3182,5,3,2,5
3191,5,3,2,5
3197,5,3,2,5
3204,5,3,2,5
3211,5,3,2,5
3219,5,3,2,5
3225,5,3,2,5
3233,5,3,2,5
3240,5,3,2,5
3247,5,3,2,5
3255,5,3,2,5
3261,5,3,2,5
3270,5,3,2,5
3276,5,3,2,5
3282,5,3,2,5
3290,5,3,2,5
3297,5,3,2,5
3305,5,3,2,5
3311,5,3,2,5
3319,5,3,2,5
3325,5,3,2,5
3332,5,3,2,5
3341,6,4,2,5
3346,6,4,2,5
3355,6,4,2,5
3360,6,4,2,5
3368,6,4,2,5
3379,6,4,2,5
3393,6,4,2,5
3402,6,4,2,5
3410,6,4,2,5
3417,6,4,2,5
3425,6,4,2,5
3432,6,4,2,5
3438,6,4,2,5
3445,6,4,2,5
3455,6,4,2,5
3461,6,4,2,5
3469,6,4,2,5
3476,6,4,2,5
3483,6,4,2,5
3491,6,4,2,5
3496,6,4,2,5
3504,6,4,2,5
3511,6,4,2,5
3518,6,4,2,5
3525,6,4,2,5
3532,6,4,2,5
3540,6,4,2,5
3546,6,4,2,5
3555,6,4,2,5
3562,6,4,2,5
3571,6,4,2,5
3577,6,4,2,5
3585,6,4,2,5
3592,6,4,2,5
3601,6,4,2,5
3609,6,4,2,5
3615,6,4,2,5
3623,6,4,2,5
3631,6,4,2,5
3639,6,4,2,5
3645,6,4,2,5
3653,6,4,2,5
3660,6,4,2,5
3666,6,4,2,5
3676,6,4,2,5
3682,6,4,2,5
3691,6,4,2,5
3696,6,4,2,5
3704,6,4,2,5
3711,6,4,2,5
3719,6,4,2,5
3725,6,4,2,5
3733,6,4,2,5
3740,6,4,2,5
3746,6,4,2,5
3755,6,4,2,5
3761,6,4,2,5
3769,6,4,2,5
3775,6,4,2,5
3782,6,4,2,5
3792,6,4,2,5
3800,6,4,2,5
3808,6,4,2,5
3813,6,4,2,5
3821,6,4,2,5
3829,6,4,2,5
3837,6,4,2,5
3844,6,4,2,5
3852,6,4,2,5
3859,6,4,2,5
3866,6,4,2,5
3875,6,4,2,5
3882,6,4,2,5
3892,7,4,2,5
3897,7,4,2,5
3906,7,4,2,5
3915,7,4,2,5
3923,7,4,2,5
3933,7,4,2,5
3940,7,4,2,5
3949,7,4,2,5
3957,7,4,2,5
3963,7,4,2,5
3972,7,4,2,5
3979,7,4,2,5
3987,7,4,2,5
3994,7,4,2,5
4002,7,4,2,5
4013,7,4,2,5
4022,8,5,2,5
4028,8,5,2,5
4036,8,5,2,5
4043,8,5,2,5
4053,8,5,2,5
4060,8,5,2,5
4067,8,5,2,5
4075,8,5,2,5
4081,8,5,2,5
4091,8,5,2,5
4097,8,5,2,5
4106,8,5,2,5
4113,8,5,2,5
4121,8,5,2,5
4129,8,5,2,5
4136,8,5,2,5
4143,8,5,2,5
4152,8,5,2,5
4159,8,5,2,5
4166,8,5,2,5
4175,8,5,2,5
4181,8,5,2,5
4190,8,5,2,5
4196,8,5,2,5
4204,8,5,2,5
4213,8,5,2,5
4221,8,5,2,5
4228,8,5,2,5
4237,8,5,2,5
4244,8,5,2,5
4252,8,5,2,5
4259,8,5,2,5
4269,8,5,2,5
4276,8,5,2,5
4282,8,5,2,5
4290,8,5,2,5
4297,8,5,2,5
4306,8,5,2,5
4312,8,5,2,5
4319,8,5,2,5
4326,8,5,2,5
4333,8,5,2,5
4340,8,5,2,5
4346,8,5,2,5
4355,8,5,2,5
4361,8,5,2,5
4370,8,5,2,5
4377,8,5,2,5
4384,8,5,2,5
4392,8,5,2,5
4398,8,5,2,5
4409,8,5,2,5
4416,8,5,2,5
4425,8,5,2,5
4432,8,5,2,5
4441,8,5,2,5
4448,8,5,2,5
4456,8,5,2,5
4462,8,5,2,5
4471,8,5,2,5
4478,8,5,2,5
4486,8,5,2,5
4495,8,5,2,5
4502,8,5,2,5
4510,8,5,2,5
4518,8,5,2,5
4525,8,5,2,5
4541,8,5,2,5
4546,8,5,2,5
4555,8,5,2,5
4562,8,5,2,5
4571,8,5,2,5
4578,8,5,2,5
4586,8,5,2,5
4593,8,5,2,5
4601,8,5,2,5
4609,8,5,2,5
4616,8,5,2,5
4623,8,5,2,5
4630,8,5,2,5
4640,9,6,2,5
4645,9,6,2,5
4653,9,6,2,5
4659,9,6,2,5
4667,9,6,2,5
4676,9,6,2,5
4683,9,6,2,5
4690,9,6,2,5
4697,9,6,2,5
4706,9,6,2,5
4713,9,6,2,5
4721,9,6,2,5
4728,9,6,2,5
4736,9,6,2,5
4743,9,6,2,5
4752,9,6,2,5
4759,9,6,2,5
4766,9,6,2,5
4774,9,6,2,5
4781,9,6,2,5
4791,9,6,2,5
4799,9,6,2,5
4808,9,6,2,5
4813,9,6,2,5
4823,9,6,2,5
4829,9,6,2,5
4837,9,6,2,5
4844,9,6,2,5
4853,9,6,2,5
4859,9,6,2,5
4867,9,6,2,5
4874,9,6,2,5
4882,9,6,2,5
4891,9,6,2,5
4896,9,6,2,5
4904,9,6,2,5
4912,9,6,2,5
4922,9,6,2,5
4930,9,6,2,5
4939,9,6,2,5
4945,9,6,2,5
4954,9,6,2,5
4960,9,6,2,5
4969,9,6,2,5
4975,9,6,2,5
4986,9,6,2,5
4992,9,6,2,5
5001,9,6,2,5
5008,9,6,2,5
5014,9,6,2,5
5021,9,6,2,5
5028,9,6,2,5
5036,9,6,2,5
5043,9,6,2,5
5050,9,6,2,5
5058,9,6,2,5
5064,9,6,2,5
5073,9,6,2,5
5079,9,6,2,5
5088,9,6,2,5
5095,9,6,2,5
5102,9,6,2,5
5110,9,6,2,5
5117,9,6,2,5
5123,9,6,2,5
5130,9,6,2,5
5138,9,6,2,5
5144,9,6,2,5
5153,9,6,2,5
5160,9,6,2,5
5169,9,6,2,5
5179,9,6,2,5
5189,9,6,2,5
5196,9,6,2,5
5204,9,6,2,5
5211,9,6,2,5
5220,9,6,2,5
5228,9,6,2,5
5235,9,6,2,5
5241,9,6,2,5
5248,9,6,2,5
5257,9,6,2,5
5263,9,6,2,5
5272,9,6,2,5
5278,9,6,2,5
5286,9,6,2,5
5293,9,6,2,5
5302,9,6,2,5
5309,9,6,2,5
5316,9,6,2,5
5323,9,6,2,5
5332,9,6,2,5
5340,9,6,2,5
5346,9,6,2,5
5354,9,6,2,5
5361,9,6,2,5
5370,9,6,2,5
5377,9,6,2,5
5385,9,6,2,5
5392,9,6,2,5
5400,9,6,2,5
5408,9,6,2,5
5416,9,6,2,5
5423,9,6,2,5
5431,9,6,2,5
5439,9,6,2,5
5445,9,6,2,5
5454,9,6,2,5
5460,9,6,2,5
5469,9,6,2,5
5477,9,6,2,5
5484,9,6,2,5
5491,9,6,2,5
5499,9,6,2,5
5506,10,6,2,5
