ElapsedMilliseconds,Count,CorrectCount,ModeStatic,TestNumber
10614,4,1,1,4
10621,4,1,1,4
10629,4,1,1,4
10635,4,1,1,4
10642,4,1,1,4
10649,4,1,1,4
10657,4,1,1,4
10664,4,1,1,4
10671,4,1,1,4
10680,4,1,1,4
10686,4,1,1,4
10695,4,1,1,4
10702,4,1,1,4
10708,4,1,1,4
10715,4,1,1,4
10722,4,1,1,4
10729,4,1,1,4
10736,4,1,1,4
10743,4,1,1,4
10749,4,1,1,4
10756,4,1,1,4
10763,4,1,1,4
10769,4,1,1,4
10777,4,1,1,4
10783,4,1,1,4
10790,4,1,1,4
10796,4,1,1,4
10802,4,1,1,4
10809,4,1,1,4
10816,4,1,1,4
10823,4,1,1,4
10830,4,1,1,4
10837,4,1,1,4
10845,4,1,1,4
10851,4,1,1,4
10860,4,1,1,4
10867,4,1,1,4
10874,4,1,1,4
10883,4,1,1,4
10890,4,1,1,4
10898,4,1,1,4
10906,4,1,1,4
10913,4,1,1,4
10920,4,1,1,4
10926,4,1,1,4
10934,4,1,1,4
10942,4,1,1,4
10949,4,1,1,4
10955,4,1,1,4
10962,4,1,1,4
10969,4,1,1,4
10975,4,1,1,4
10983,4,1,1,4
10989,4,1,1,4
10998,4,1,1,4
11005,4,1,1,4
11012,4,1,1,4
11019,4,1,1,4
11026,4,1,1,4
11033,4,1,1,4
11042,4,1,1,4
11049,4,1,1,4
11055,4,1,1,4
11062,4,1,1,4
11069,4,1,1,4
11076,4,1,1,4
11085,4,1,1,4
11094,4,1,1,4
11101,4,1,1,4
11107,4,1,1,4
11115,4,1,1,4
11122,4,1,1,4
11129,4,1,1,4
11135,4,1,1,4
11143,4,1,1,4
11149,4,1,1,4
11155,4,1,1,4
11162,4,1,1,4
11169,4,1,1,4
11175,4,1,1,4
11183,4,1,1,4
11189,4,1,1,4
11195,4,1,1,4
11203,4,1,1,4
11210,4,1,1,4
11217,4,1,1,4
11223,4,1,1,4
11231,4,1,1,4
11238,4,1,1,4
11244,4,1,1,4
11251,4,1,1,4
11258,4,1,1,4
11266,4,1,1,4
11272,4,1,1,4
11279,4,1,1,4
11285,4,1,1,4
11292,4,1,1,4
11298,4,1,1,4
11304,4,1,1,4
11311,4,1,1,4
11317,4,1,1,4
11324,4,1,1,4
11333,4,1,1,4
11339,4,1,1,4
11347,4,1,1,4
11354,4,1,1,4
11361,4,1,1,4
11367,4,1,1,4
11373,4,1,1,4
11380,4,1,1,4
11387,4,1,1,4
11395,4,1,1,4
11402,4,1,1,4
11409,5,2,1,4
11417,5,2,1,4
11424,5,2,1,4
11433,5,2,1,4
11440,5,2,1,4
11448,5,2,1,4
11453,5,2,1,4
11468,5,2,1,4
11474,5,2,1,4
11482,5,2,1,4
11488,5,2,1,4
11496,5,2,1,4
11504,5,2,1,4
11512,5,2,1,4
11518,5,2,1,4
11524,5,2,1,4
11531,5,2,1,4
11538,5,2,1,4
11545,5,2,1,4
11552,5,2,1,4
11560,5,2,1,4
11567,5,2,1,4
11572,5,2,1,4
11582,5,2,1,4
11588,5,2,1,4
11596,5,2,1,4
11603,5,2,1,4
11611,5,2,1,4
11618,5,2,1,4
11624,5,2,1,4
11631,5,2,1,4
11638,5,2,1,4
11647,5,2,1,4
11652,5,2,1,4
11661,5,2,1,4
11667,5,2,1,4
11673,5,2,1,4
11682,5,2,1,4
11687,5,2,1,4
11695,5,2,1,4
11702,5,2,1,4
11711,5,2,1,4
11717,5,2,1,4
11723,5,2,1,4
11730,5,2,1,4
11737,5,2,1,4
11745,5,2,1,4
11752,5,2,1,4
11760,5,2,1,4
11766,5,2,1,4
11772,5,2,1,4
11781,5,2,1,4
11787,5,2,1,4
11794,5,2,1,4
11801,5,2,1,4
11806,5,2,1,4
11814,5,2,1,4
11820,5,2,1,4
11829,5,2,1,4
11834,5,2,1,4
11841,5,2,1,4
11848,5,2,1,4
11854,5,2,1,4
11862,5,2,1,4
11868,5,2,1,4
11874,5,2,1,4
11882,5,2,1,4
11888,5,2,1,4
11897,5,2,1,4
11902,5,2,1,4
11909,5,2,1,4
11917,5,2,1,4
11923,5,2,1,4
11930,5,2,1,4
11938,5,2,1,4
11945,5,2,1,4
11951,5,2,1,4
11959,5,2,1,4
11966,5,2,1,4
11972,5,2,1,4
11978,5,2,1,4
11985,5,2,1,4
11991,5,2,1,4
11998,5,2,1,4
12005,5,2,1,4
12011,5,2,1,4
12018,5,2,1,4
12025,5,2,1,4
12032,5,2,1,4
12039,5,2,1,4
12046,5,2,1,4
12053,5,2,1,4
12059,5,2,1,4
12065,5,2,1,4
12073,5,2,1,4
12081,5,2,1,4
12087,5,2,1,4
12094,5,2,1,4
12101,5,2,1,4
12106,5,2,1,4
12113,5,2,1,4
12121,5,2,1,4
12128,5,2,1,4
12135,5,2,1,4
12142,5,2,1,4
12148,5,2,1,4
12154,5,2,1,4
12162,5,2,1,4
12167,5,2,1,4
12174,5,2,1,4
12181,5,2,1,4
12187,5,2,1,4
12194,5,2,1,4
12202,5,2,1,4
12210,5,2,1,4
12218,5,2,1,4
12225,5,2,1,4
12231,5,2,1,4
12238,5,2,1,4
12244,5,2,1,4
12251,5,2,1,4
12257,5,2,1,4
12264,5,2,1,4
12271,5,2,1,4
12279,5,2,1,4
12285,5,2,1,4
12292,5,2,1,4
12299,5,2,1,4
12305,5,2,1,4
12311,5,2,1,4
12318,5,2,1,4
12325,5,2,1,4
12332,5,2,1,4
12339,5,2,1,4
12348,5,2,1,4
12354,5,2,1,4
12362,5,2,1,4
12369,5,2,1,4
12376,5,2,1,4
12382,5,2,1,4
12389,5,2,1,4
12395,5,2,1,4
12403,5,2,1,4
12410,5,2,1,4
12419,5,2,1,4
12425,5,2,1,4
12432,5,2,1,4
12439,5,2,1,4
12446,5,2,1,4
12453,5,2,1,4
12460,5,2,1,4
12468,5,2,1,4
12474,5,2,1,4
12481,5,2,1,4
12487,5,2,1,4
12494,5,2,1,4
12501,5,2,1,4
12514,5,2,1,4
12522,5,2,1,4
12529,5,2,1,4
12536,5,2,1,4
12543,5,2,1,4
12551,5,2,1,4
12558,5,2,1,4
12567,5,2,1,4
12573,5,2,1,4
12580,5,2,1,4
12587,5,2,1,4
12595,5,2,1,4
12604,5,2,1,4
12612,5,2,1,4
12620,5,2,1,4
12628,5,2,1,4
12637,5,2,1,4
12646,5,2,1,4
12654,5,2,1,4
12663,5,2,1,4
12672,5,2,1,4
12680,5,2,1,4
12687,5,2,1,4
12695,5,2,1,4
12702,5,2,1,4
12709,5,2,1,4
12718,5,2,1,4
12725,5,2,1,4
12732,5,2,1,4
12739,5,2,1,4
12746,5,2,1,4
12754,5,2,1,4
12761,5,2,1,4
12769,5,2,1,4
12777,5,2,1,4
12783,5,2,1,4
12790,5,2,1,4
12799,5,2,1,4
12805,5,2,1,4
12811,5,2,1,4
12819,5,2,1,4
12826,5,2,1,4
12834,5,2,1,4
12841,5,2,1,4
12848,5,2,1,4
12856,5,2,1,4
12863,5,2,1,4
12870,5,2,1,4
12878,5,2,1,4
12887,5,2,1,4
12895,5,2,1,4
12902,5,2,1,4
12909,5,2,1,4
12916,5,2,1,4
12925,5,2,1,4
12931,5,2,1,4
12938,5,2,1,4
12944,5,2,1,4
12950,5,2,1,4
12957,5,2,1,4
12963,5,2,1,4
12970,5,2,1,4
12978,5,2,1,4
12985,5,2,1,4
12991,5,2,1,4
12998,5,2,1,4
13004,5,2,1,4
13010,5,2,1,4
13017,5,2,1,4
13024,5,2,1,4
13032,5,2,1,4
13038,5,2,1,4
13047,5,2,1,4
13053,5,2,1,4
13059,5,2,1,4
13065,5,2,1,4
13072,5,2,1,4
13080,5,2,1,4
13087,5,2,1,4
13094,5,2,1,4
13102,5,2,1,4
13111,5,2,1,4
13117,5,2,1,4
13123,5,2,1,4
13130,5,2,1,4
13137,5,2,1,4
13144,5,2,1,4
13151,5,2,1,4
13158,5,2,1,4
13165,5,2,1,4
13172,5,2,1,4
13180,5,2,1,4
13187,5,2,1,4
13194,5,2,1,4
13201,5,2,1,4
13207,5,2,1,4
13214,5,2,1,4
13221,5,2,1,4
13229,5,2,1,4
13235,5,2,1,4
13242,5,2,1,4
13250,5,2,1,4
13256,5,2,1,4
13265,5,2,1,4
13271,5,2,1,4
13278,5,2,1,4
13285,5,2,1,4
13293,5,2,1,4
13301,5,2,1,4
13306,5,2,1,4
13313,5,2,1,4
13321,5,2,1,4
13329,5,2,1,4
13336,5,2,1,4
13344,5,2,1,4
13351,5,2,1,4
13357,5,2,1,4
13365,5,2,1,4
13371,5,2,1,4
13379,5,2,1,4
13386,5,2,1,4
13393,5,2,1,4
13400,5,2,1,4
13406,5,2,1,4
13414,5,2,1,4
13421,5,2,1,4
13428,5,2,1,4
13435,5,2,1,4
13442,5,2,1,4
13450,5,2,1,4
13455,5,2,1,4
13462,5,2,1,4
13469,5,2,1,4
13476,5,2,1,4
13484,5,2,1,4
13490,5,2,1,4
13499,5,2,1,4
13505,5,2,1,4
13514,5,2,1,4
13521,5,2,1,4
13528,5,2,1,4
13535,5,2,1,4
13541,5,2,1,4
13549,5,2,1,4
13555,5,2,1,4
13563,5,2,1,4
13570,5,2,1,4
13579,5,2,1,4
13586,5,2,1,4
13594,5,2,1,4
13601,5,2,1,4
13613,5,2,1,4
13621,5,2,1,4
13628,5,2,1,4
13635,5,2,1,4
13641,5,2,1,4
13649,5,2,1,4
13655,5,2,1,4
13664,5,2,1,4
13670,5,2,1,4
13678,5,2,1,4
13684,5,2,1,4
13690,5,2,1,4
13698,5,2,1,4
13704,5,2,1,4
13711,5,2,1,4
13717,5,2,1,4
13724,5,2,1,4
13732,5,2,1,4
13739,5,2,1,4
13747,5,2,1,4
13754,5,2,1,4
13760,5,2,1,4
13766,5,2,1,4
13773,5,2,1,4
13782,5,2,1,4
13787,5,2,1,4
13794,5,2,1,4
13801,5,2,1,4
13807,5,2,1,4
13814,5,2,1,4
13821,5,2,1,4
13828,5,2,1,4
13834,5,2,1,4
13841,5,2,1,4
13849,5,2,1,4
13855,5,2,1,4
13862,5,2,1,4
13869,5,2,1,4
13875,5,2,1,4
13883,5,2,1,4
13889,5,2,1,4
13896,5,2,1,4
13902,5,2,1,4
13909,5,2,1,4
13916,5,2,1,4
13923,5,2,1,4
13931,5,2,1,4
13938,5,2,1,4
13945,5,2,1,4
13952,5,2,1,4
13958,5,2,1,4
13965,5,2,1,4
13972,5,2,1,4
13980,5,2,1,4
13986,5,2,1,4
13993,5,2,1,4
14000,5,2,1,4
14005,5,2,1,4
14013,5,2,1,4
14020,5,2,1,4
14027,5,2,1,4
14034,5,2,1,4
14040,5,2,1,4
14047,5,2,1,4
14053,5,2,1,4
14060,5,2,1,4
14066,5,2,1,4
14073,5,2,1,4
14082,5,2,1,4
14088,5,2,1,4
14097,5,2,1,4
14103,5,2,1,4
14110,5,2,1,4
14117,5,2,1,4
14123,5,2,1,4
14130,5,2,1,4
14136,5,2,1,4
14144,5,2,1,4
14151,5,2,1,4
14157,5,2,1,4
14165,5,2,1,4
14171,5,2,1,4
14179,5,2,1,4
14185,5,2,1,4
14191,5,2,1,4
14200,5,2,1,4
14206,5,2,1,4
14214,5,2,1,4
14221,5,2,1,4
14228,5,2,1,4
14235,5,2,1,4
14241,5,2,1,4
14248,5,2,1,4
14254,5,2,1,4
14262,5,2,1,4
14269,5,2,1,4
14274,5,2,1,4
14282,5,2,1,4
14288,5,2,1,4
14295,5,2,1,4
14302,5,2,1,4
14309,5,2,1,4
14315,5,2,1,4
14322,5,2,1,4
14331,5,2,1,4
14338,5,2,1,4
14345,5,2,1,4
14352,5,2,1,4
14359,5,2,1,4
14367,5,2,1,4
14373,5,2,1,4
14380,5,2,1,4
14387,5,2,1,4
14393,5,2,1,4
14401,5,2,1,4
14406,5,2,1,4
14414,5,2,1,4
14421,5,2,1,4
14428,5,2,1,4
14434,5,2,1,4
14441,5,2,1,4
14450,5,2,1,4
14456,5,2,1,4
14463,5,2,1,4
14470,5,2,1,4
14478,5,2,1,4
14485,5,2,1,4
14492,5,2,1,4
14499,5,2,1,4
14505,5,2,1,4
14513,5,2,1,4
14520,5,2,1,4
14528,5,2,1,4
14534,5,2,1,4
14540,5,2,1,4
14548,5,2,1,4
14554,5,2,1,4
14561,5,2,1,4
14567,5,2,1,4
14573,5,2,1,4
14580,5,2,1,4
14586,5,2,1,4
14593,5,2,1,4
14601,5,2,1,4
14607,5,2,1,4
14615,5,2,1,4
14622,5,2,1,4
14631,5,2,1,4
14636,5,2,1,4
14643,5,2,1,4
14650,5,2,1,4
14664,5,2,1,4
14670,5,2,1,4
14677,5,2,1,4
14684,5,2,1,4
14690,5,2,1,4
14699,5,2,1,4
14704,5,2,1,4
14712,5,2,1,4
14719,5,2,1,4
14726,5,2,1,4
14733,5,2,1,4
14739,5,2,1,4
14746,5,2,1,4
14752,5,2,1,4
14758,5,2,1,4
14766,5,2,1,4
14773,5,2,1,4
14781,5,2,1,4
14787,5,2,1,4
14794,5,2,1,4
14802,5,2,1,4
14809,5,2,1,4
14816,5,2,1,4
14824,5,2,1,4
14831,5,2,1,4
14838,5,2,1,4
14846,5,2,1,4
14852,5,2,1,4
14859,5,2,1,4
14866,5,2,1,4
14872,5,2,1,4
14881,5,2,1,4
14887,5,2,1,4
14894,5,2,1,4
14901,5,2,1,4
14907,5,2,1,4
14914,5,2,1,4
14920,5,2,1,4
14928,5,2,1,4
14935,5,2,1,4
14943,5,2,1,4
14950,5,2,1,4
14956,5,2,1,4
14964,5,2,1,4
14969,5,2,1,4
14978,5,2,1,4
14984,5,2,1,4
14989,5,2,1,4
14997,5,2,1,4
15003,5,2,1,4
15010,5,2,1,4
15018,5,2,1,4
15023,5,2,1,4
15031,6,3,1,4
15037,6,3,1,4
15044,6,3,1,4
15051,6,3,1,4
15057,6,3,1,4
15064,6,3,1,4
15070,6,3,1,4
15078,6,3,1,4
15085,6,3,1,4
15090,6,3,1,4
15098,6,3,1,4
15104,6,3,1,4
15111,6,3,1,4
15118,6,3,1,4
15124,6,3,1,4
15131,6,3,1,4
15138,6,3,1,4
15146,6,3,1,4
15152,6,3,1,4
15160,6,3,1,4
15167,6,3,1,4
15172,6,3,1,4
15180,6,3,1,4
15186,6,3,1,4
15193,6,3,1,4
15200,6,3,1,4
15206,6,3,1,4
15213,6,3,1,4
15220,6,3,1,4
15227,6,3,1,4
15233,6,3,1,4
15239,6,3,1,4
15247,6,3,1,4
15253,6,3,1,4
15260,6,3,1,4
15266,6,3,1,4
15272,6,3,1,4
15280,6,3,1,4
15286,6,3,1,4
15294,6,3,1,4
15301,6,3,1,4
15309,6,3,1,4
15317,6,3,1,4
15322,6,3,1,4
15331,6,3,1,4
15338,6,3,1,4
15345,6,3,1,4
15352,6,3,1,4
15358,6,3,1,4
15366,6,3,1,4
15372,6,3,1,4
15382,6,3,1,4
15388,6,3,1,4
15395,6,3,1,4
15403,6,3,1,4
15409,6,3,1,4
15415,6,3,1,4
15422,6,3,1,4
15429,6,3,1,4
15436,6,3,1,4
15443,6,3,1,4
15450,6,3,1,4
15455,6,3,1,4
15464,6,3,1,4
15470,6,3,1,4
15478,6,3,1,4
15484,6,3,1,4
15490,6,3,1,4
15498,6,3,1,4
15505,6,3,1,4
15513,6,3,1,4
15520,6,3,1,4
15528,6,3,1,4
15534,6,3,1,4
15541,6,3,1,4
15549,6,3,1,4
15555,6,3,1,4
15563,6,3,1,4
15570,6,3,1,4
15578,6,3,1,4
15585,6,3,1,4
15591,6,3,1,4
15598,6,3,1,4
15605,6,3,1,4
15612,6,3,1,4
15619,6,3,1,4
15625,6,3,1,4
15632,6,3,1,4
15639,6,3,1,4
15646,6,3,1,4
15652,6,3,1,4
15660,6,3,1,4
15667,6,3,1,4
15673,6,3,1,4
15681,6,3,1,4
15687,6,3,1,4
15694,6,3,1,4
15701,6,3,1,4
15707,6,3,1,4
15721,6,3,1,4
15729,6,3,1,4
15736,6,3,1,4
15743,6,3,1,4
15750,6,3,1,4
15756,6,3,1,4
15764,6,3,1,4
15771,6,3,1,4
15780,6,3,1,4
15787,6,3,1,4
15794,6,3,1,4
15801,6,3,1,4
15808,6,3,1,4
15815,6,3,1,4
15822,6,3,1,4
15829,6,3,1,4
15835,6,3,1,4
15843,6,3,1,4
15850,6,3,1,4
15855,6,3,1,4
15863,6,3,1,4
15870,6,3,1,4
15877,6,3,1,4
15884,6,3,1,4
15890,6,3,1,4
15899,6,3,1,4
15906,6,3,1,4
15913,6,3,1,4
15921,6,3,1,4
15928,6,3,1,4
15935,6,3,1,4
15943,6,3,1,4
15951,6,3,1,4
15959,6,3,1,4
15965,6,3,1,4
15972,6,3,1,4
15980,6,3,1,4
15986,6,3,1,4
15994,6,3,1,4
16001,6,3,1,4
16008,6,3,1,4
16015,6,3,1,4
16022,6,3,1,4
16029,6,3,1,4
16036,6,3,1,4
16044,6,3,1,4
16051,6,3,1,4
16058,6,3,1,4
16065,6,3,1,4
16071,6,3,1,4
16080,6,3,1,4
16087,6,3,1,4
16095,6,3,1,4
16103,6,3,1,4
16109,6,3,1,4
16117,6,3,1,4
16123,6,3,1,4
16131,6,3,1,4
16137,6,3,1,4
16144,6,3,1,4
16150,6,3,1,4
16156,6,3,1,4
16164,6,3,1,4
16170,6,3,1,4
16179,6,3,1,4
16185,6,3,1,4
16192,6,3,1,4
16200,6,3,1,4
16205,6,3,1,4
16213,6,3,1,4
16220,6,3,1,4
16226,6,3,1,4
16233,6,3,1,4
16240,6,3,1,4
16247,6,3,1,4
16253,6,3,1,4
16261,6,3,1,4
16268,6,3,1,4
16274,6,3,1,4
16282,6,3,1,4
16288,6,3,1,4
16295,6,3,1,4
16302,6,3,1,4
16309,6,3,1,4
16317,6,3,1,4
16323,6,3,1,4
16331,6,3,1,4
16337,6,3,1,4
16344,6,3,1,4
16351,6,3,1,4
16358,6,3,1,4
16364,6,3,1,4
16370,6,3,1,4
16378,6,3,1,4
16384,6,3,1,4
16391,6,3,1,4
16398,6,3,1,4
16404,6,3,1,4
16411,6,3,1,4
16419,6,3,1,4
16425,6,3,1,4
16433,6,3,1,4
16439,6,3,1,4
16446,6,3,1,4
16453,6,3,1,4
16459,6,3,1,4
16467,6,3,1,4
16474,6,3,1,4
16482,6,3,1,4
16488,6,3,1,4
16495,6,3,1,4
16503,6,3,1,4
16510,6,3,1,4
16518,6,3,1,4
16524,6,3,1,4
16531,6,3,1,4
16538,6,3,1,4
16545,6,3,1,4
16552,6,3,1,4
16559,6,3,1,4
16566,6,3,1,4
16572,6,3,1,4
16580,6,3,1,4
16587,6,3,1,4
16594,6,3,1,4
16601,6,3,1,4
16609,6,3,1,4
16617,6,3,1,4
16624,6,3,1,4
16631,6,3,1,4
16637,6,3,1,4
16644,6,3,1,4
16651,6,3,1,4
16659,6,3,1,4
16666,6,3,1,4
16672,6,3,1,4
16679,6,3,1,4
16686,6,3,1,4
16693,6,3,1,4
16700,6,3,1,4
16706,6,3,1,4
16713,6,3,1,4
16720,6,3,1,4
16727,6,3,1,4
16734,6,3,1,4
16740,6,3,1,4
16747,6,3,1,4
16754,6,3,1,4
16761,6,3,1,4
16768,6,3,1,4
16776,6,3,1,4
16783,6,3,1,4
16789,6,3,1,4
16803,6,3,1,4
16810,6,3,1,4
16817,6,3,1,4
16825,6,3,1,4
16831,6,3,1,4
16838,6,3,1,4
16845,6,3,1,4
16854,6,3,1,4
16862,6,3,1,4
16869,6,3,1,4
16877,6,3,1,4
16883,6,3,1,4
16891,6,3,1,4
16899,6,3,1,4
16905,6,3,1,4
16912,6,3,1,4
16919,6,3,1,4
16927,6,3,1,4
16933,6,3,1,4
16941,6,3,1,4
16947,6,3,1,4
16954,6,3,1,4
16961,6,3,1,4
16968,6,3,1,4
16976,6,3,1,4
16983,6,3,1,4
16990,6,3,1,4
16997,6,3,1,4
17005,6,3,1,4
17013,6,3,1,4
17019,6,3,1,4
17027,6,3,1,4
17033,6,3,1,4
17042,6,3,1,4
17049,6,3,1,4
17057,6,3,1,4
17064,6,3,1,4
17070,6,3,1,4
17078,6,3,1,4
17085,6,3,1,4
17093,6,3,1,4
17099,6,3,1,4
17106,6,3,1,4
17114,6,3,1,4
17120,6,3,1,4
17127,6,3,1,4
17134,6,3,1,4
17142,6,3,1,4
17149,6,3,1,4
17155,6,3,1,4
17162,6,3,1,4
17168,6,3,1,4
17174,6,3,1,4
17182,6,3,1,4
17188,6,3,1,4
17195,6,3,1,4
17202,6,3,1,4
17209,6,3,1,4
17215,6,3,1,4
17222,6,3,1,4
17229,6,3,1,4
17235,6,3,1,4
17241,6,3,1,4
17247,6,3,1,4
17254,6,3,1,4
17261,6,3,1,4
17267,6,3,1,4
17274,6,3,1,4
17281,6,3,1,4
17288,6,3,1,4
17295,6,3,1,4
17302,6,3,1,4
17309,6,3,1,4
17315,6,3,1,4
17323,6,3,1,4
17330,6,3,1,4
17337,6,3,1,4
17344,6,3,1,4
17350,6,3,1,4
17357,6,3,1,4
17365,6,3,1,4
17373,6,3,1,4
17381,6,3,1,4
17389,6,3,1,4
17395,6,3,1,4
17403,6,3,1,4
17410,6,3,1,4
17416,6,3,1,4
17424,6,3,1,4
17431,6,3,1,4
17438,6,3,1,4
17445,6,3,1,4
17453,6,3,1,4
17461,6,3,1,4
17468,6,3,1,4
17476,6,3,1,4
17483,6,3,1,4
17490,6,3,1,4
17497,6,3,1,4
17504,6,3,1,4
17511,6,3,1,4
17518,6,3,1,4
17526,6,3,1,4
17532,6,3,1,4
17538,6,3,1,4
17545,6,3,1,4
17552,6,3,1,4
17559,6,3,1,4
17565,6,3,1,4
17574,6,3,1,4
17581,6,3,1,4
17588,6,3,1,4
17595,6,3,1,4
17601,6,3,1,4
17608,6,3,1,4
17615,6,3,1,4
17622,6,3,1,4
17628,6,3,1,4
17635,6,3,1,4
17644,6,3,1,4
17650,6,3,1,4
17657,6,3,1,4
17664,6,3,1,4
17670,6,3,1,4
17677,6,3,1,4
17683,6,3,1,4
17690,6,3,1,4
17696,6,3,1,4
17703,6,3,1,4
17711,6,3,1,4
17718,6,3,1,4
17726,6,3,1,4
17732,6,3,1,4
17740,6,3,1,4
17749,6,3,1,4
17756,6,3,1,4
17763,6,3,1,4
17769,6,3,1,4
17777,6,3,1,4
17783,6,3,1,4
17789,6,3,1,4
17795,6,3,1,4
17802,6,3,1,4
17809,6,3,1,4
17815,6,3,1,4
17822,6,3,1,4
17829,6,3,1,4
17836,6,3,1,4
17843,6,3,1,4
17849,6,3,1,4
17855,6,3,1,4
17862,6,3,1,4
17869,6,3,1,4
17878,6,3,1,4
17888,6,3,1,4
17897,6,3,1,4
17906,6,3,1,4
17913,6,3,1,4
17920,6,3,1,4
17927,6,3,1,4
17933,6,3,1,4
17940,6,3,1,4
17947,6,3,1,4
17954,6,3,1,4
17962,6,3,1,4
17968,6,3,1,4
17977,6,3,1,4
17983,6,3,1,4
17992,6,3,1,4
18000,6,3,1,4
18008,6,3,1,4
18014,6,3,1,4
18021,6,3,1,4
18030,6,3,1,4
18038,6,3,1,4
18045,6,3,1,4
18051,6,3,1,4
18059,6,3,1,4
18066,6,3,1,4
18073,6,3,1,4
18081,6,3,1,4
18089,6,3,1,4
18096,6,3,1,4
18103,6,3,1,4
18110,6,3,1,4
18116,6,3,1,4
18124,6,3,1,4
18131,6,3,1,4
18138,6,3,1,4
18146,6,3,1,4
18153,6,3,1,4
18161,6,3,1,4
18168,6,3,1,4
18176,6,3,1,4
18183,6,3,1,4
18190,6,3,1,4
18197,6,3,1,4
18204,6,3,1,4
18212,6,3,1,4
18218,6,3,1,4
18225,6,3,1,4
18231,6,3,1,4
18239,6,3,1,4
18246,6,3,1,4
18253,6,3,1,4
18261,6,3,1,4
18268,6,3,1,4
18276,6,3,1,4
18282,6,3,1,4
18288,6,3,1,4
18295,6,3,1,4
18301,6,3,1,4
18309,6,3,1,4
18316,6,3,1,4
18324,6,3,1,4
18330,6,3,1,4
18338,6,3,1,4
18345,6,3,1,4
18351,6,3,1,4
18360,6,3,1,4
18365,6,3,1,4
18372,6,3,1,4
18380,6,3,1,4
18387,6,3,1,4
18394,6,3,1,4
18402,6,3,1,4
18411,6,3,1,4
18418,6,3,1,4
18426,6,3,1,4
18432,6,3,1,4
18439,6,3,1,4
18445,6,3,1,4
18452,6,3,1,4
18459,6,3,1,4
18466,6,3,1,4
18473,6,3,1,4
18480,6,3,1,4
18487,6,3,1,4
18494,6,3,1,4
18500,6,3,1,4
18507,6,3,1,4
18514,6,3,1,4
18521,6,3,1,4
18528,6,3,1,4
18535,6,3,1,4
18543,6,3,1,4
18550,6,3,1,4
18557,6,3,1,4
18563,6,3,1,4
18569,6,3,1,4
18578,6,3,1,4
18584,6,3,1,4
18591,6,3,1,4
18597,6,3,1,4
18604,6,3,1,4
18611,6,3,1,4
18618,6,3,1,4
18625,6,3,1,4
18631,6,3,1,4
18639,6,3,1,4
18646,6,3,1,4
18653,6,3,1,4
18661,6,3,1,4
18667,6,3,1,4
18675,6,3,1,4
18682,6,3,1,4
18689,6,3,1,4
18696,6,3,1,4
18702,6,3,1,4
18709,6,3,1,4
18715,6,3,1,4
18722,6,3,1,4
18729,6,3,1,4
18735,6,3,1,4
18744,6,3,1,4
18750,6,3,1,4
18759,6,3,1,4
18765,6,3,1,4
18772,6,3,1,4
18779,6,3,1,4
18785,6,3,1,4
18792,6,3,1,4
18798,6,3,1,4
18805,6,3,1,4
18812,6,3,1,4
18819,6,3,1,4
18826,6,3,1,4
18833,6,3,1,4
18841,6,3,1,4
18847,6,3,1,4
18854,6,3,1,4
18861,6,3,1,4
18867,6,3,1,4
18877,6,3,1,4
18884,6,3,1,4
18891,6,3,1,4
18898,6,3,1,4
18906,6,3,1,4
18913,6,3,1,4
18920,6,3,1,4
18927,6,3,1,4
18934,6,3,1,4
18942,6,3,1,4
18949,6,3,1,4
18956,6,3,1,4
18963,6,3,1,4
18970,6,3,1,4
18978,6,3,1,4
18988,6,3,1,4
18999,6,3,1,4
19006,6,3,1,4
19011,6,3,1,4
19018,6,3,1,4
19024,6,3,1,4
19031,6,3,1,4
19037,6,3,1,4
19045,6,3,1,4
19051,6,3,1,4
19060,6,3,1,4
19065,6,3,1,4
19073,6,3,1,4
19081,6,3,1,4
19089,6,3,1,4
19096,6,3,1,4
19103,6,3,1,4
19110,6,3,1,4
19117,6,3,1,4
19124,6,3,1,4
19131,6,3,1,4
19138,6,3,1,4
19144,6,3,1,4
19150,6,3,1,4
19158,6,3,1,4
19163,6,3,1,4
19170,7,3,1,4
19177,7,3,1,4
19184,7,3,1,4
19191,7,3,1,4
19198,7,3,1,4
19204,7,3,1,4
19211,7,3,1,4
19218,7,3,1,4
19225,7,3,1,4
19231,7,3,1,4
19238,7,3,1,4
19245,7,3,1,4
19251,7,3,1,4
19259,7,3,1,4
19265,7,3,1,4
19272,7,3,1,4
19279,7,3,1,4
19285,7,3,1,4
19292,7,3,1,4
19299,7,3,1,4
19305,7,3,1,4
19312,7,3,1,4
19318,7,3,1,4
19326,7,3,1,4
19331,7,3,1,4
19339,7,3,1,4
19346,7,3,1,4
19353,7,3,1,4
19361,7,3,1,4
19368,7,3,1,4
19377,7,3,1,4
19383,7,3,1,4
19390,7,3,1,4
19397,7,3,1,4
19404,7,3,1,4
19411,7,3,1,4
19418,7,3,1,4
19426,7,3,1,4
19433,7,3,1,4
19441,7,3,1,4
19448,7,3,1,4
19458,7,3,1,4
19465,7,3,1,4
19473,7,3,1,4
19481,7,3,1,4
19488,7,3,1,4
19495,7,3,1,4
19502,7,3,1,4
19510,7,3,1,4
19517,7,3,1,4
19526,7,3,1,4
19533,7,3,1,4
19541,7,3,1,4
19548,7,3,1,4
19554,7,3,1,4
19562,7,3,1,4
19569,7,3,1,4
19577,7,3,1,4
