ElapsedMilliseconds,Count,CorrectCount,ModeStatic,TestNumber
3345,4,4,2,4
3351,4,4,2,4
3360,4,4,2,4
3367,4,4,2,4
3375,4,4,2,4
3382,4,4,2,4
3388,4,4,2,4
3396,4,4,2,4
3405,4,4,2,4
3413,4,4,2,4
3419,4,4,2,4
3427,4,4,2,4
3433,4,4,2,4
3442,4,4,2,4
3449,4,4,2,4
3457,4,4,2,4
3465,4,4,2,4
3474,4,4,2,4
3481,4,4,2,4
3488,4,4,2,4
3497,4,4,2,4
3505,4,4,2,4
3513,4,4,2,4
3520,4,4,2,4
3528,4,4,2,4
3535,4,4,2,4
3545,4,4,2,4
3551,4,4,2,4
3559,4,4,2,4
3566,4,4,2,4
3574,4,4,2,4
3581,4,4,2,4
3590,4,4,2,4
3598,4,4,2,4
3605,4,4,2,4
3613,4,4,2,4
3621,4,4,2,4
3629,4,4,2,4
3635,4,4,2,4
3645,4,4,2,4
3651,4,4,2,4
3660,4,4,2,4
3667,4,4,2,4
3675,4,4,2,4
3682,4,4,2,4
3689,4,4,2,4
3696,4,4,2,4
3703,4,4,2,4
3711,4,4,2,4
3717,4,4,2,4
3726,4,4,2,4
3732,4,4,2,4
3741,4,4,2,4
3747,4,4,2,4
3755,4,4,2,4
3763,4,4,2,4
3770,4,4,2,4
3778,4,4,2,4
3785,4,4,2,4
3794,4,4,2,4
3800,4,4,2,4
3809,4,4,2,4
3816,4,4,2,4
3825,4,4,2,4
3831,4,4,2,4
3839,4,4,2,4
3846,4,4,2,4
3854,4,4,2,4
3862,4,4,2,4
3870,4,4,2,4
3877,4,4,2,4
3885,4,4,2,4
3894,4,4,2,4
3900,4,4,2,4
3909,4,4,2,4
3916,4,4,2,4
3926,4,4,2,4
3932,4,4,2,4
3941,4,4,2,4
3948,4,4,2,4
3956,4,4,2,4
3964,4,4,2,4
3973,4,4,2,4
3981,4,4,2,4
3990,4,4,2,4
3997,4,4,2,4
4007,4,4,2,4
4014,4,4,2,4
4023,4,4,2,4
4030,4,4,2,4
4039,4,4,2,4
4046,4,4,2,4
4053,4,4,2,4
4060,4,4,2,4
4068,4,4,2,4
4076,4,4,2,4
4083,4,4,2,4
4092,4,4,2,4
4099,4,4,2,4
4108,4,4,2,4
4115,4,4,2,4
4125,4,4,2,4
4131,4,4,2,4
4141,4,4,2,4
4148,4,4,2,4
4157,4,4,2,4
4165,4,4,2,4
4174,4,4,2,4
4181,4,4,2,4
4189,4,4,2,4
4197,4,4,2,4
4205,4,4,2,4
4212,4,4,2,4
4219,5,5,2,4
4228,5,5,2,4
4234,5,5,2,4
4243,5,5,2,4
4250,5,5,2,4
4259,5,5,2,4
4266,5,5,2,4
4275,5,5,2,4
4282,5,5,2,4
4290,5,5,2,4
4297,5,5,2,4
4305,5,5,2,4
4312,5,5,2,4
4320,5,5,2,4
4327,5,5,2,4
4338,5,5,2,4
4345,5,5,2,4
4351,5,5,2,4
4359,5,5,2,4
4366,5,5,2,4
4374,5,5,2,4
4381,5,5,2,4
4390,5,5,2,4
4397,5,5,2,4
4405,5,5,2,4
4412,5,5,2,4
4422,5,5,2,4
4433,5,5,2,4
4441,5,5,2,4
4448,5,5,2,4
4456,5,5,2,4
4464,5,5,2,4
4471,5,5,2,4
4479,5,5,2,4
4488,5,5,2,4
4496,5,5,2,4
4503,5,5,2,4
4512,5,5,2,4
4518,5,5,2,4
4527,5,5,2,4
4533,5,5,2,4
4546,5,5,2,4
4553,5,5,2,4
4560,5,5,2,4
4568,5,5,2,4
4577,5,5,2,4
4584,5,5,2,4
4592,5,5,2,4
4600,5,5,2,4
4607,5,5,2,4
4615,5,5,2,4
4624,5,5,2,4
4631,5,5,2,4
4637,5,5,2,4
4645,5,5,2,4
4651,5,5,2,4
4658,5,5,2,4
4666,5,5,2,4
4673,5,5,2,4
4681,5,5,2,4
4690,5,5,2,4
4697,5,5,2,4
4705,5,5,2,4
4713,5,5,2,4
4722,5,5,2,4
4729,5,5,2,4
4736,5,5,2,4
4746,5,5,2,4
4752,5,5,2,4
4761,5,5,2,4
4767,5,5,2,4
4776,5,5,2,4
4783,5,5,2,4
4791,5,5,2,4
4798,5,5,2,4
4808,5,5,2,4
4815,5,5,2,4
4823,5,5,2,4
4830,5,5,2,4
4838,5,5,2,4
4846,5,5,2,4
4853,5,5,2,4
4862,5,5,2,4
4868,5,5,2,4
4877,5,5,2,4
4885,5,5,2,4
4893,5,5,2,4
4900,5,5,2,4
4910,5,5,2,4
4916,5,5,2,4
4926,5,5,2,4
4932,5,5,2,4
4942,5,5,2,4
4948,5,5,2,4
4956,5,5,2,4
4965,5,5,2,4
4973,5,5,2,4
4981,5,5,2,4
4989,5,5,2,4
4996,5,5,2,4
5004,5,5,2,4
5013,5,5,2,4
5020,5,5,2,4
5027,5,5,2,4
5033,5,5,2,4
5042,5,5,2,4
5049,5,5,2,4
5056,5,5,2,4
5064,5,5,2,4
5071,5,5,2,4
5079,5,5,2,4
5086,5,5,2,4
5094,5,5,2,4
5099,5,5,2,4
5108,5,5,2,4
5115,5,5,2,4
5124,5,5,2,4
5131,5,5,2,4
5141,5,5,2,4
5147,5,5,2,4
5154,5,5,2,4
5162,5,5,2,4
5169,5,5,2,4
5177,5,5,2,4
5184,5,5,2,4
5191,5,5,2,4
5198,5,5,2,4
5207,5,5,2,4
5214,5,5,2,4
5221,5,5,2,4
5227,5,5,2,4
5235,5,5,2,4
5244,5,5,2,4
5251,5,5,2,4
5261,5,5,2,4
5267,5,5,2,4
5275,5,5,2,4
5283,5,5,2,4
5291,5,5,2,4
5297,5,5,2,4
5306,5,5,2,4
5313,5,5,2,4
5321,5,5,2,4
5330,5,5,2,4
5337,5,5,2,4
5346,5,5,2,4
5353,5,5,2,4
5363,5,5,2,4
5370,5,5,2,4
5379,5,5,2,4
5387,6,6,2,4
5395,6,6,2,4
5402,6,6,2,4
5410,6,6,2,4
5416,6,6,2,4
5427,6,6,2,4
5433,6,6,2,4
5442,6,6,2,4
5449,6,6,2,4
5457,6,6,2,4
5464,6,6,2,4
5473,6,6,2,4
5480,6,6,2,4
5488,6,6,2,4
5495,6,6,2,4
5504,6,6,2,4
5511,6,6,2,4
5518,6,6,2,4
5526,6,6,2,4
5532,6,6,2,4
5542,6,6,2,4
5548,6,6,2,4
5557,6,6,2,4
5571,6,6,2,4
5579,6,6,2,4
5587,6,6,2,4
5595,6,6,2,4
5601,6,6,2,4
5610,6,6,2,4
5616,6,6,2,4
5626,6,6,2,4
5632,6,6,2,4
5640,6,6,2,4
5648,6,6,2,4
5656,6,6,2,4
5664,6,6,2,4
5672,6,6,2,4
5679,6,6,2,4
5687,6,6,2,4
5694,6,6,2,4
5701,6,6,2,4
5709,6,6,2,4
5715,6,6,2,4
5725,6,6,2,4
5731,6,6,2,4
5740,6,6,2,4
5747,6,6,2,4
5755,6,6,2,4
5762,6,6,2,4
5769,6,6,2,4
5777,6,6,2,4
5783,6,6,2,4
5792,6,6,2,4
5798,6,6,2,4
5806,6,6,2,4
5813,6,6,2,4
5821,6,6,2,4
5828,6,6,2,4
5834,6,6,2,4
5843,6,6,2,4
5850,6,6,2,4
5859,6,6,2,4
5865,6,6,2,4
5874,6,6,2,4
5882,6,6,2,4
5890,6,6,2,4
5897,6,6,2,4
5905,6,6,2,4
5912,6,6,2,4
5919,6,6,2,4
5926,6,6,2,4
5932,6,6,2,4
5942,6,6,2,4
5948,6,6,2,4
5956,6,6,2,4
5963,6,6,2,4
5970,6,6,2,4
5979,6,6,2,4
5987,6,6,2,4
5995,6,6,2,4
6004,6,6,2,4
6012,6,6,2,4
6020,6,6,2,4
6028,6,6,2,4
6036,6,6,2,4
6044,6,6,2,4
6051,6,6,2,4
6060,6,6,2,4
6067,6,6,2,4
6075,6,6,2,4
6082,6,6,2,4
6091,6,6,2,4
6097,6,6,2,4
6106,6,6,2,4
6113,6,6,2,4
6125,6,6,2,4
6133,6,6,2,4
6144,6,6,2,4
6150,6,6,2,4
6158,6,6,2,4
6165,6,6,2,4
6174,6,6,2,4
6181,6,6,2,4
6189,6,6,2,4
6196,6,6,2,4
6204,6,6,2,4
6211,6,6,2,4
6217,6,6,2,4
6226,6,6,2,4
6232,6,6,2,4
6242,6,6,2,4
6248,6,6,2,4
6257,6,6,2,4
6264,7,7,2,4
6273,7,7,2,4
6281,7,7,2,4
6289,7,7,2,4
6296,7,7,2,4
6305,7,7,2,4
6312,7,7,2,4
6318,7,7,2,4
6326,7,7,2,4
6332,7,7,2,4
6341,7,7,2,4
6347,7,7,2,4
6356,7,7,2,4
6363,7,7,2,4
6370,7,7,2,4
6381,7,7,2,4
6389,7,7,2,4
6396,7,7,2,4
6403,7,7,2,4
6411,7,7,2,4
6417,7,7,2,4
6426,7,7,2,4
6432,7,7,2,4
6441,7,7,2,4
6449,7,7,2,4
6457,7,7,2,4
6463,7,7,2,4
6471,7,7,2,4
6477,7,7,2,4
6485,7,7,2,4
6493,7,7,2,4
6498,7,7,2,4
6507,7,7,2,4
6513,7,7,2,4
6521,7,7,2,4
6528,7,7,2,4
6535,7,7,2,4
6543,7,7,2,4
6549,7,7,2,4
6557,7,7,2,4
6565,7,7,2,4
6573,7,7,2,4
6582,7,7,2,4
6591,7,7,2,4
6598,7,7,2,4
6608,7,7,2,4
6615,7,7,2,4
6624,7,7,2,4
6632,7,7,2,4
6641,7,7,2,4
6648,7,7,2,4
6658,7,7,2,4
6665,7,7,2,4
6674,7,7,2,4
6682,7,7,2,4
6697,7,7,2,4
6706,7,7,2,4
6714,7,7,2,4
6722,7,7,2,4
6730,7,7,2,4
6738,7,7,2,4
6746,7,7,2,4
6753,7,7,2,4
6762,7,7,2,4
6769,7,7,2,4
6777,7,7,2,4
6785,7,7,2,4
6793,7,7,2,4
6799,7,7,2,4
6808,7,7,2,4
6814,7,7,2,4
6823,7,7,2,4
6829,7,7,2,4
6836,7,7,2,4
6844,7,7,2,4
6850,7,7,2,4
6857,7,7,2,4
6864,7,7,2,4
6872,7,7,2,4
6879,7,7,2,4
6887,7,7,2,4
6894,7,7,2,4
6901,7,7,2,4
6908,7,7,2,4
6914,7,7,2,4
6922,7,7,2,4
6929,7,7,2,4
6937,7,7,2,4
6946,7,7,2,4
6953,7,7,2,4
6961,7,7,2,4
6967,7,7,2,4
6975,7,7,2,4
6982,7,7,2,4
6990,7,7,2,4
6997,7,7,2,4
7006,7,7,2,4
7013,7,7,2,4
7023,7,7,2,4
7030,7,7,2,4
7037,7,7,2,4
7045,7,7,2,4
7053,7,7,2,4
7061,7,7,2,4
7068,7,7,2,4
7076,7,7,2,4
7084,7,7,2,4
7092,7,7,2,4
7098,7,7,2,4
7107,7,7,2,4
7114,7,7,2,4
7123,7,7,2,4
7130,7,7,2,4
7137,7,7,2,4
7146,7,7,2,4
7153,7,7,2,4
7161,7,7,2,4
7168,7,7,2,4
7176,7,7,2,4
7182,7,7,2,4
7190,7,7,2,4
7197,7,7,2,4
7205,7,7,2,4
7212,7,7,2,4
7219,8,8,2,4
7227,8,8,2,4
7233,8,8,2,4
7241,8,8,2,4
7248,8,8,2,4
7256,8,8,2,4
7264,8,8,2,4
7272,8,8,2,4
7280,8,8,2,4
7289,8,8,2,4
7296,8,8,2,4
7304,8,8,2,4
7312,8,8,2,4
7319,8,8,2,4
7327,8,8,2,4
7334,8,8,2,4
7342,8,8,2,4
7349,8,8,2,4
7357,8,8,2,4
7364,8,8,2,4
7372,8,8,2,4
7379,8,8,2,4
7388,8,8,2,4
7397,8,8,2,4
7406,8,8,2,4
7413,8,8,2,4
7425,8,8,2,4
7432,8,8,2,4
7441,8,8,2,4
7447,8,8,2,4
7456,8,8,2,4
7464,8,8,2,4
7472,8,8,2,4
7481,8,8,2,4
7489,8,8,2,4
7496,8,8,2,4
7505,8,8,2,4
7513,8,8,2,4
7522,8,8,2,4
7529,8,8,2,4
7538,8,8,2,4
7546,8,8,2,4
7555,8,8,2,4
7563,8,8,2,4
7571,8,8,2,4
7579,8,8,2,4
7587,8,8,2,4
7595,8,8,2,4
7603,8,8,2,4
7611,8,8,2,4
7617,8,8,2,4
7626,8,8,2,4
7633,8,8,2,4
7643,8,8,2,4
7649,8,8,2,4
7657,8,8,2,4
7664,8,8,2,4
7673,8,8,2,4
7680,8,8,2,4
7689,8,8,2,4
7695,8,8,2,4
7703,8,8,2,4
7712,8,8,2,4
7719,8,8,2,4
7728,8,8,2,4
7735,8,8,2,4
7745,8,8,2,4
7752,8,8,2,4
7760,8,8,2,4
7767,8,8,2,4
7775,8,8,2,4
7782,8,8,2,4
7791,8,8,2,4
7797,8,8,2,4
7806,8,8,2,4
7813,8,8,2,4
7822,8,8,2,4
7830,8,8,2,4
7841,8,8,2,4
7852,8,8,2,4
7861,8,8,2,4
7868,8,8,2,4
7875,8,8,2,4
7882,8,8,2,4
7891,8,8,2,4
7898,8,8,2,4
7907,8,8,2,4
7914,8,8,2,4
7922,8,8,2,4
7929,8,8,2,4
7938,8,8,2,4
7946,8,8,2,4
7954,8,8,2,4
7962,8,8,2,4
7969,8,8,2,4
7978,8,8,2,4
7987,8,8,2,4
7995,8,8,2,4
8003,8,8,2,4
8011,8,8,2,4
8018,8,8,2,4
8025,8,8,2,4
8032,8,8,2,4
8041,8,8,2,4
8048,8,8,2,4
8056,8,8,2,4
8063,8,8,2,4
8070,8,8,2,4
8078,8,8,2,4
8086,8,8,2,4
8093,8,8,2,4
8099,8,8,2,4
8108,8,8,2,4
8115,8,8,2,4
8124,8,8,2,4
8131,8,8,2,4
8141,9,9,2,4
8148,9,9,2,4
8156,9,9,2,4
8164,9,9,2,4
8172,9,9,2,4
8178,9,9,2,4
8186,9,9,2,4
8193,9,9,2,4
8199,9,9,2,4
8208,9,9,2,4
8217,9,9,2,4
8224,9,9,2,4
8231,9,9,2,4
8239,9,9,2,4
8246,9,9,2,4
8256,9,9,2,4
8263,9,9,2,4
8269,9,9,2,4
8277,9,9,2,4
8287,9,9,2,4
8295,9,9,2,4
8302,9,9,2,4
8310,9,9,2,4
8316,9,9,2,4
8325,9,9,2,4
8331,9,9,2,4
8339,9,9,2,4
8347,9,9,2,4
8356,9,9,2,4
8363,9,9,2,4
8370,9,9,2,4
8377,9,9,2,4
8386,9,9,2,4
8393,9,9,2,4
8399,9,9,2,4
8408,9,9,2,4
8417,9,9,2,4
8425,9,9,2,4
8431,9,9,2,4
8439,9,9,2,4
8446,9,9,2,4
8453,9,9,2,4
8460,9,9,2,4
8467,9,9,2,4
8476,9,9,2,4
8482,9,9,2,4
8490,9,9,2,4
8497,9,9,2,4
8505,9,9,2,4
8513,9,9,2,4
8522,9,9,2,4
8529,9,9,2,4
8537,9,9,2,4
8545,9,9,2,4
8551,9,9,2,4
8559,9,9,2,4
8567,9,9,2,4
8576,9,9,2,4
8584,9,9,2,4
8592,9,9,2,4
8598,9,9,2,4
8608,9,9,2,4
8615,9,9,2,4
8623,9,9,2,4
8630,9,9,2,4
8639,9,9,2,4
8647,9,9,2,4
8655,9,9,2,4
8664,9,9,2,4
8673,9,9,2,4
8679,9,9,2,4
8688,9,9,2,4
8695,9,9,2,4
8703,9,9,2,4
8710,9,9,2,4
8718,9,9,2,4
8726,9,9,2,4
8732,9,9,2,4
8741,9,9,2,4
8748,9,9,2,4
8755,9,9,2,4
8763,9,9,2,4
8771,9,9,2,4
8778,9,9,2,4
8785,9,9,2,4
8793,9,9,2,4
8799,9,9,2,4
8807,9,9,2,4
8813,9,9,2,4
8822,9,9,2,4
8829,9,9,2,4
8836,9,9,2,4
8844,9,9,2,4
8852,9,9,2,4
8859,9,9,2,4
8865,9,9,2,4
8873,9,9,2,4
8879,9,9,2,4
8884,9,9,2,4
8893,9,9,2,4
8902,9,9,2,4
8910,9,9,2,4
8916,9,9,2,4
8923,9,9,2,4
8929,9,9,2,4
8936,9,9,2,4
8945,9,9,2,4
8952,9,9,2,4
8959,9,9,2,4
8966,9,9,2,4
8979,9,9,2,4
8987,9,9,2,4
8994,9,9,2,4
9001,9,9,2,4
9010,9,9,2,4
9016,9,9,2,4
9025,9,9,2,4
9031,9,9,2,4
9041,9,9,2,4
9048,9,9,2,4
9056,9,9,2,4
9063,9,9,2,4
9071,9,9,2,4
9078,9,9,2,4
9088,9,9,2,4
9094,9,9,2,4
9102,9,9,2,4
9109,9,9,2,4
9115,9,9,2,4
9124,9,9,2,4
9130,9,9,2,4
9138,9,9,2,4
9146,10,10,2,4
