ElapsedMilliseconds,Count,CorrectCount,ModeStatic,TestNumber
7163,6,3,3,2
7170,6,3,3,2
7178,6,3,3,2
7185,6,3,3,2
7193,6,3,3,2
7201,6,3,3,2
7206,6,3,3,2
7216,6,3,3,2
7222,6,3,3,2
7231,6,3,3,2
7237,6,3,3,2
7244,6,3,3,2
7252,6,3,3,2
7259,6,3,3,2
7267,6,3,3,2
7273,6,3,3,2
7281,6,3,3,2
7287,6,3,3,2
7296,6,3,3,2
7302,6,3,3,2
7309,6,3,3,2
7317,6,3,3,2
7324,6,3,3,2
7333,6,3,3,2
7340,6,3,3,2
7349,6,3,3,2
7355,6,3,3,2
7363,6,3,3,2
7372,6,3,3,2
7381,6,3,3,2
7386,6,3,3,2
7394,6,3,3,2
7401,6,3,3,2
7408,6,3,3,2
7416,6,3,3,2
7423,6,3,3,2
7431,6,3,3,2
7438,6,3,3,2
7446,6,3,3,2
7452,6,3,3,2
7460,6,3,3,2
7469,7,4,3,2
7476,7,4,3,2
7483,7,4,3,2
7489,7,4,3,2
7497,7,4,3,2
7504,7,4,3,2
7512,7,4,3,2
7519,7,4,3,2
7526,7,4,3,2
7534,7,4,3,2
7540,7,4,3,2
7549,7,4,3,2
7555,7,4,3,2
7563,7,4,3,2
7571,7,4,3,2
7578,7,4,3,2
7586,7,4,3,2
7595,7,4,3,2
7602,7,4,3,2
7609,7,4,3,2
7617,7,4,3,2
7623,7,4,3,2
7633,7,4,3,2
7639,7,4,3,2
7650,7,4,3,2
7656,7,4,3,2
7665,7,4,3,2
7672,7,4,3,2
7681,7,4,3,2
7687,7,4,3,2
7698,7,4,3,2
7705,7,4,3,2
7714,7,4,3,2
7721,7,4,3,2
7731,7,4,3,2
7737,7,4,3,2
7746,7,4,3,2
7754,7,4,3,2
7761,7,4,3,2
7769,7,4,3,2
7776,7,4,3,2
7784,7,4,3,2
7791,7,4,3,2
7799,7,4,3,2
7805,7,4,3,2
7813,7,4,3,2
7821,7,4,3,2
7829,7,4,3,2
7839,7,4,3,2
7851,7,4,3,2
7857,7,4,3,2
7866,7,4,3,2
7873,7,4,3,2
7881,7,4,3,2
7888,7,4,3,2
7896,7,4,3,2
7902,7,4,3,2
7910,7,4,3,2
7917,7,4,3,2
7923,7,4,3,2
7931,7,4,3,2
7938,7,4,3,2
7946,7,4,3,2
7953,7,4,3,2
7961,7,4,3,2
7967,7,4,3,2
7975,7,4,3,2
7983,7,4,3,2
7989,7,4,3,2
7997,7,4,3,2
8003,7,4,3,2
8009,7,4,3,2
8017,7,4,3,2
8024,7,4,3,2
8034,7,4,3,2
8040,7,4,3,2
8049,7,4,3,2
8056,7,4,3,2
8065,7,4,3,2
8073,7,4,3,2
8081,7,4,3,2
8088,7,4,3,2
8097,7,4,3,2
8104,7,4,3,2
8113,7,4,3,2
8119,7,4,3,2
8126,7,4,3,2
8134,7,4,3,2
8140,7,4,3,2
8149,7,4,3,2
8154,7,4,3,2
8163,7,4,3,2
8170,7,4,3,2
8179,7,4,3,2
8186,7,4,3,2
8193,7,4,3,2
8200,7,4,3,2
8207,7,4,3,2
8216,7,4,3,2
8222,7,4,3,2
8231,7,4,3,2
8238,7,4,3,2
8246,7,4,3,2
8252,7,4,3,2
8260,7,4,3,2
8267,7,4,3,2
8274,7,4,3,2
8282,7,4,3,2
8290,7,4,3,2
8298,7,4,3,2
8305,7,4,3,2
8313,7,4,3,2
8319,7,4,3,2
8327,7,4,3,2
8335,7,4,3,2
8340,7,4,3,2
8349,7,4,3,2
8355,7,4,3,2
8363,7,4,3,2
8370,7,4,3,2
8378,7,4,3,2
8385,7,4,3,2
8393,7,4,3,2
8400,7,4,3,2
8406,7,4,3,2
8415,7,4,3,2
8422,7,4,3,2
8431,7,4,3,2
8438,7,4,3,2
8446,7,4,3,2
8453,7,4,3,2
8462,7,4,3,2
8470,7,4,3,2
8477,7,4,3,2
8485,7,4,3,2
8495,7,4,3,2
8501,7,4,3,2
8507,7,4,3,2
8517,7,4,3,2
8523,7,4,3,2
8531,7,4,3,2
8538,7,4,3,2
8546,7,4,3,2
8553,7,4,3,2
8561,7,4,3,2
8569,7,4,3,2
8577,7,4,3,2
8584,7,4,3,2
8591,8,5,3,2
8598,8,5,3,2
8605,8,5,3,2
8613,8,5,3,2
8617,8,5,3,2
8624,8,5,3,2
8633,8,5,3,2
8639,8,5,3,2
8648,8,5,3,2
8656,8,5,3,2
8667,8,5,3,2
8674,8,5,3,2
8683,8,5,3,2
8690,8,5,3,2
8698,8,5,3,2
8704,8,5,3,2
8713,8,5,3,2
8720,8,5,3,2
8729,8,5,3,2
8737,8,5,3,2
8747,8,5,3,2
8755,8,5,3,2
8764,8,5,3,2
8771,8,5,3,2
8779,8,5,3,2
8786,8,5,3,2
8795,8,5,3,2
8802,8,5,3,2
8810,8,5,3,2
8817,8,5,3,2
8824,8,5,3,2
8833,8,5,3,2
8839,8,5,3,2
8847,8,5,3,2
8853,8,5,3,2
8861,8,5,3,2
8871,8,5,3,2
8879,8,5,3,2
8886,8,5,3,2
8894,8,5,3,2
8901,8,5,3,2
8909,8,5,3,2
8917,8,5,3,2
8923,8,5,3,2
8931,8,5,3,2
8937,8,5,3,2
8945,8,5,3,2
8953,8,5,3,2
8961,8,5,3,2
8968,8,5,3,2
8974,8,5,3,2
8982,8,5,3,2
8989,8,5,3,2
8996,8,5,3,2
9012,8,5,3,2
9018,8,5,3,2
9025,8,5,3,2
9034,8,5,3,2
9041,8,5,3,2
9050,8,5,3,2
9056,8,5,3,2
9065,8,5,3,2
9072,8,5,3,2
9081,8,5,3,2
9087,8,5,3,2
9097,8,5,3,2
9105,8,5,3,2
9114,8,5,3,2
9121,8,5,3,2
9130,8,5,3,2
9136,8,5,3,2
9144,8,5,3,2
9152,8,5,3,2
9159,8,5,3,2
9166,8,5,3,2
9173,8,5,3,2
9182,8,5,3,2
9188,8,5,3,2
9196,8,5,3,2
9203,8,5,3,2
9211,8,5,3,2
9218,8,5,3,2
9223,8,5,3,2
9230,8,5,3,2
9237,8,5,3,2
9247,8,5,3,2
9254,8,5,3,2
9263,8,5,3,2
9270,8,5,3,2
9278,8,5,3,2
9285,8,5,3,2
9292,8,5,3,2
9301,8,5,3,2
9312,8,5,3,2
9320,8,5,3,2
9330,8,5,3,2
9338,8,5,3,2
9350,8,5,3,2
9358,8,5,3,2
9369,8,5,3,2
9378,8,5,3,2
9386,8,5,3,2
9393,8,5,3,2
9401,8,5,3,2
9407,8,5,3,2
9415,8,5,3,2
9421,8,5,3,2
9430,8,5,3,2
9437,8,5,3,2
9445,8,5,3,2
9452,8,5,3,2
9459,8,5,3,2
9467,8,5,3,2
9475,8,5,3,2
9483,8,5,3,2
9490,8,5,3,2
9498,8,5,3,2
9505,8,5,3,2
9513,8,5,3,2
9520,8,5,3,2
9529,8,5,3,2
9536,8,5,3,2
9544,8,5,3,2
9552,8,5,3,2
9559,8,5,3,2
9566,8,5,3,2
9573,8,5,3,2
9582,8,5,3,2
9589,8,5,3,2
9597,8,5,3,2
9603,8,5,3,2
9612,8,5,3,2
9620,8,5,3,2
9627,8,5,3,2
9635,8,5,3,2
9644,8,5,3,2
9652,8,5,3,2
9659,8,5,3,2
9667,8,5,3,2
9675,8,5,3,2
9682,8,5,3,2
9691,8,5,3,2
9698,8,5,3,2
9705,8,5,3,2
9714,8,5,3,2
9721,8,5,3,2
9730,8,5,3,2
9735,8,5,3,2
9743,8,5,3,2
9751,8,5,3,2
9759,8,5,3,2
9768,8,5,3,2
9776,8,5,3,2
9784,8,5,3,2
9792,8,5,3,2
9801,8,5,3,2
9808,8,5,3,2
9816,8,5,3,2
9823,8,5,3,2
9830,8,5,3,2
9837,8,5,3,2
9846,8,5,3,2
9853,8,5,3,2
9861,8,5,3,2
9868,8,5,3,2
9876,8,5,3,2
9883,8,5,3,2
9891,8,5,3,2
9900,8,5,3,2
9907,8,5,3,2
9916,8,5,3,2
9923,8,5,3,2
9932,8,5,3,2
9938,8,5,3,2
9947,8,5,3,2
9954,8,5,3,2
9962,8,5,3,2
9969,8,5,3,2
9977,8,5,3,2
9984,8,5,3,2
9990,8,5,3,2
9999,8,5,3,2
10005,8,5,3,2
10014,8,5,3,2
10020,8,5,3,2
10028,8,5,3,2
10035,8,5,3,2
10042,8,5,3,2
10051,8,5,3,2
10057,8,5,3,2
10065,8,5,3,2
10072,8,5,3,2
10080,8,5,3,2
10087,8,5,3,2
10096,8,5,3,2
10104,8,5,3,2
10113,8,5,3,2
10120,8,5,3,2
10128,8,5,3,2
10135,8,5,3,2
10142,8,5,3,2
10151,8,5,3,2
10157,8,5,3,2
10166,8,5,3,2
10173,9,6,3,2
10183,9,6,3,2
10190,9,6,3,2
10198,9,6,3,2
10213,9,6,3,2
10218,9,6,3,2
10226,9,6,3,2
10235,9,6,3,2
10241,9,6,3,2
10250,9,6,3,2
10257,9,6,3,2
10265,9,6,3,2
10272,9,6,3,2
10282,9,6,3,2
10289,9,6,3,2
10301,9,6,3,2
10306,9,6,3,2
10316,9,6,3,2
10322,9,6,3,2
10332,9,6,3,2
10338,9,6,3,2
10349,9,6,3,2
10355,9,6,3,2
10364,9,6,3,2
10371,9,6,3,2
10379,9,6,3,2
10386,9,6,3,2
10395,9,6,3,2
10402,9,6,3,2
10411,9,6,3,2
10418,9,6,3,2
10425,9,6,3,2
10434,9,6,3,2
10439,9,6,3,2
10446,9,6,3,2
10454,9,6,3,2
10463,9,6,3,2
10470,9,6,3,2
10480,9,6,3,2
10488,9,6,3,2
10498,9,6,3,2
10508,9,6,3,2
10517,9,6,3,2
10523,9,6,3,2
10534,9,6,3,2
10541,9,6,3,2
10550,9,6,3,2
10557,9,6,3,2
10566,9,6,3,2
10573,9,6,3,2
10584,9,6,3,2
10591,9,6,3,2
10599,9,6,3,2
10605,9,6,3,2
10615,9,6,3,2
10625,9,6,3,2
10633,9,6,3,2
10640,9,6,3,2
10650,9,6,3,2
10656,9,6,3,2
10665,9,6,3,2
10673,9,6,3,2
10681,9,6,3,2
10689,9,6,3,2
10698,9,6,3,2
10704,9,6,3,2
10714,9,6,3,2
10720,9,6,3,2
10729,9,6,3,2
10737,9,6,3,2
10745,9,6,3,2
10753,9,6,3,2
10763,9,6,3,2
10771,9,6,3,2
10779,9,6,3,2
10786,9,6,3,2
10795,9,6,3,2
10802,9,6,3,2
10811,9,6,3,2
10819,9,6,3,2
10826,9,6,3,2
10833,9,6,3,2
10840,9,6,3,2
10847,9,6,3,2
10855,9,6,3,2
10862,9,6,3,2
10869,9,6,3,2
10877,9,6,3,2
10884,9,6,3,2
10894,9,6,3,2
10901,9,6,3,2
10908,9,6,3,2
10915,9,6,3,2
10922,9,6,3,2
10931,9,6,3,2
10937,9,6,3,2
10946,9,6,3,2
10954,9,6,3,2
10962,9,6,3,2
10969,9,6,3,2
10976,9,6,3,2
10984,9,6,3,2
10990,9,6,3,2
10998,9,6,3,2
11005,9,6,3,2
11014,9,6,3,2
11020,9,6,3,2
11029,9,6,3,2
11035,9,6,3,2
11043,9,6,3,2
11049,9,6,3,2
11056,9,6,3,2
11064,9,6,3,2
11071,9,6,3,2
11079,9,6,3,2
11086,9,6,3,2
11094,9,6,3,2
11101,9,6,3,2
11110,9,6,3,2
11118,9,6,3,2
11126,9,6,3,2
11132,9,6,3,2
11139,9,6,3,2
11147,10,6,3,2
2,0,0,3,3
61,0,0,3,3
115,0,0,3,3
130,0,0,3,3
139,0,0,3,3
147,0,0,3,3
157,0,0,3,3
164,0,0,3,3
173,0,0,3,3
180,0,0,3,3
189,0,0,3,3
198,0,0,3,3
208,0,0,3,3
215,0,0,3,3
224,0,0,3,3
230,0,0,3,3
238,0,0,3,3
245,0,0,3,3
254,0,0,3,3
263,0,0,3,3
271,0,0,3,3
278,0,0,3,3
285,0,0,3,3
293,0,0,3,3
299,0,0,3,3
308,0,0,3,3
316,0,0,3,3
325,0,0,3,3
332,0,0,3,3
341,0,0,3,3
348,0,0,3,3
357,0,0,3,3
364,0,0,3,3
373,0,0,3,3
380,0,0,3,3
387,0,0,3,3
395,0,0,3,3
402,0,0,3,3
410,0,0,3,3
416,0,0,3,3
425,0,0,3,3
432,0,0,3,3
441,0,0,3,3
447,0,0,3,3
456,0,0,3,3
462,0,0,3,3
469,0,0,3,3
477,0,0,3,3
483,0,0,3,3
492,0,0,3,3
498,0,0,3,3
507,0,0,3,3
513,0,0,3,3
522,0,0,3,3
529,0,0,3,3
538,0,0,3,3
545,0,0,3,3
551,0,0,3,3
560,0,0,3,3
566,0,0,3,3
575,0,0,3,3
581,0,0,3,3
588,0,0,3,3
596,0,0,3,3
604,0,0,3,3
611,0,0,3,3
618,0,0,3,3
626,0,0,3,3
632,0,0,3,3
640,0,0,3,3
647,0,0,3,3
656,0,0,3,3
662,0,0,3,3
670,0,0,3,3
679,0,0,3,3
686,0,0,3,3
694,0,0,3,3
700,0,0,3,3
709,0,0,3,3
716,0,0,3,3
725,0,0,3,3
729,0,0,3,3
738,0,0,3,3
746,0,0,3,3
754,0,0,3,3
761,0,0,3,3
767,0,0,3,3
775,0,0,3,3
781,0,0,3,3
788,0,0,3,3
795,0,0,3,3
802,0,0,3,3
810,0,0,3,3
817,0,0,3,3
825,0,0,3,3
832,0,0,3,3
841,0,0,3,3
848,0,0,3,3
857,0,0,3,3
864,0,0,3,3
873,0,0,3,3
880,0,0,3,3
887,0,0,3,3
895,0,0,3,3
900,0,0,3,3
910,0,0,3,3
916,0,0,3,3
925,0,0,3,3
931,0,0,3,3
940,0,0,3,3
946,0,0,3,3
954,0,0,3,3
961,0,0,3,3
967,0,0,3,3
975,0,0,3,3
981,0,0,3,3
989,0,0,3,3
997,0,0,3,3
1004,0,0,3,3
1012,0,0,3,3
1019,0,0,3,3
1028,0,0,3,3
1034,0,0,3,3
1043,0,0,3,3
1049,0,0,3,3
1057,0,0,3,3
1064,0,0,3,3
1072,0,0,3,3
1078,0,0,3,3
1086,0,0,3,3
1094,0,0,3,3
1109,0,0,3,3
1116,1,1,3,3
1125,1,1,3,3
1133,1,1,3,3
1143,1,1,3,3
1149,1,1,3,3
1159,1,1,3,3
1165,1,1,3,3
1175,1,1,3,3
1182,1,1,3,3
1190,1,1,3,3
1197,1,1,3,3
1205,1,1,3,3
1212,1,1,3,3
1221,1,1,3,3
1228,1,1,3,3
1236,1,1,3,3
1243,1,1,3,3
1249,1,1,3,3
1258,1,1,3,3
1264,1,1,3,3
1272,1,1,3,3
1279,1,1,3,3
1287,1,1,3,3
1294,1,1,3,3
1301,1,1,3,3
1309,1,1,3,3
1315,1,1,3,3
1324,1,1,3,3
1330,1,1,3,3
1339,1,1,3,3
1347,1,1,3,3
1359,1,1,3,3
1366,1,1,3,3
1375,1,1,3,3
1382,1,1,3,3
1390,1,1,3,3
1397,1,1,3,3
1406,1,1,3,3
1413,1,1,3,3
1422,1,1,3,3
1429,1,1,3,3
1439,1,1,3,3
1446,1,1,3,3
1454,1,1,3,3
1460,1,1,3,3
1466,1,1,3,3
1474,1,1,3,3
1480,1,1,3,3
1488,1,1,3,3
1496,1,1,3,3
1505,1,1,3,3
1512,1,1,3,3
1519,1,1,3,3
1526,1,1,3,3
1533,1,1,3,3
1542,1,1,3,3
1548,1,1,3,3
1558,1,1,3,3
1565,1,1,3,3
1574,1,1,3,3
1581,1,1,3,3
1588,1,1,3,3
1596,1,1,3,3
1602,1,1,3,3
1610,1,1,3,3
1616,1,1,3,3
1624,1,1,3,3
1631,1,1,3,3
1640,1,1,3,3
1646,1,1,3,3
1656,1,1,3,3
1663,1,1,3,3
1670,1,1,3,3
1679,1,1,3,3
1686,1,1,3,3
1695,1,1,3,3
1701,1,1,3,3
1709,1,1,3,3
1716,1,1,3,3
1724,1,1,3,3
1731,1,1,3,3
1739,1,1,3,3
1746,1,1,3,3
1754,1,1,3,3
1761,1,1,3,3
1768,1,1,3,3
1777,1,1,3,3
1783,1,1,3,3
1792,1,1,3,3
1798,1,1,3,3
1806,1,1,3,3
1813,1,1,3,3
1820,1,1,3,3
1828,1,1,3,3
1834,1,1,3,3
1843,1,1,3,3
1849,1,1,3,3
1858,1,1,3,3
1865,1,1,3,3
1874,1,1,3,3
1882,1,1,3,3
1892,1,1,3,3
1898,1,1,3,3
1907,1,1,3,3
1914,1,1,3,3
1923,1,1,3,3
1929,1,1,3,3
1938,1,1,3,3
1945,1,1,3,3
1956,1,1,3,3
1962,1,1,3,3
1970,1,1,3,3
1978,1,1,3,3
1984,1,1,3,3
1992,1,1,3,3
1998,1,1,3,3
2006,1,1,3,3
2014,1,1,3,3
2022,1,1,3,3
2029,1,1,3,3
2036,1,1,3,3
2043,1,1,3,3
2049,1,1,3,3
2058,1,1,3,3
2064,1,1,3,3
2073,1,1,3,3
2079,1,1,3,3
2087,1,1,3,3
2095,1,1,3,3
2102,1,1,3,3
2109,1,1,3,3
2116,1,1,3,3
2125,1,1,3,3
2131,1,1,3,3
2140,1,1,3,3
2146,1,1,3,3
2154,1,1,3,3
2161,1,1,3,3
2169,1,1,3,3
2177,1,1,3,3
2183,1,1,3,3
2192,2,1,3,3
2198,2,1,3,3
2206,2,1,3,3
2213,2,1,3,3
2221,2,1,3,3
2229,2,1,3,3
2240,2,1,3,3
2250,2,1,3,3
2258,2,1,3,3
2264,2,1,3,3
2273,2,1,3,3
2280,2,1,3,3
2287,2,1,3,3
2296,2,1,3,3
2302,2,1,3,3
2310,2,1,3,3
2317,2,1,3,3
2325,2,1,3,3
2331,2,1,3,3
2340,2,1,3,3
2346,2,1,3,3
2355,2,1,3,3
2362,2,1,3,3
2373,2,1,3,3
2379,2,1,3,3
2387,2,1,3,3
2396,2,1,3,3
2404,2,1,3,3
2412,2,1,3,3
2419,2,1,3,3
2427,2,1,3,3
2433,2,1,3,3
2442,2,1,3,3
2448,2,1,3,3
2456,2,1,3,3
2462,2,1,3,3
2469,2,1,3,3
2477,2,1,3,3
2483,2,1,3,3
2492,2,1,3,3
2498,2,1,3,3
2505,2,1,3,3
2512,2,1,3,3
2520,2,1,3,3
2527,2,1,3,3
2533,2,1,3,3
2541,2,1,3,3
2548,2,1,3,3
2555,2,1,3,3
2562,2,1,3,3
2572,2,1,3,3
2578,2,1,3,3
2585,2,1,3,3
2593,2,1,3,3
2599,2,1,3,3
2608,2,1,3,3
2615,2,1,3,3
2622,2,1,3,3
2629,2,1,3,3
2638,2,1,3,3
2645,2,1,3,3
2653,2,1,3,3
2660,2,1,3,3
2666,2,1,3,3
2675,2,1,3,3
2682,2,1,3,3
2692,2,1,3,3
2698,2,1,3,3
2706,2,1,3,3
2713,2,1,3,3
2721,2,1,3,3
2729,2,1,3,3
2737,2,1,3,3
2744,2,1,3,3
2751,2,1,3,3
2759,2,1,3,3
2765,2,1,3,3
2774,2,1,3,3
2780,2,1,3,3
2788,2,1,3,3
2796,2,1,3,3
2804,2,1,3,3
2812,2,1,3,3
2819,2,1,3,3
2826,2,1,3,3
2833,2,1,3,3
2841,2,1,3,3
2847,2,1,3,3
2857,2,1,3,3
2863,2,1,3,3
2871,2,1,3,3
2878,2,1,3,3
2887,2,1,3,3
2895,2,1,3,3
2903,2,1,3,3
2910,2,1,3,3
2918,2,1,3,3
2926,2,1,3,3
2934,2,1,3,3
2943,2,1,3,3
2948,2,1,3,3
2957,2,1,3,3
2964,2,1,3,3
2975,2,1,3,3
2982,2,1,3,3
2992,2,1,3,3
2998,2,1,3,3
3006,2,1,3,3
3014,2,1,3,3
3021,2,1,3,3
3028,2,1,3,3
3037,2,1,3,3
3044,2,1,3,3
3051,2,1,3,3
3060,2,1,3,3
3065,2,1,3,3
3074,2,1,3,3
3080,2,1,3,3
3088,2,1,3,3
3095,2,1,3,3
3103,2,1,3,3
3111,2,1,3,3
3120,2,1,3,3
3127,2,1,3,3
3135,2,1,3,3
3142,2,1,3,3
3148,2,1,3,3
3157,2,1,3,3
3163,2,1,3,3
3169,2,1,3,3
3178,2,1,3,3
3187,2,1,3,3
3195,2,1,3,3
3201,2,1,3,3
3208,2,1,3,3
3214,2,1,3,3
3221,2,1,3,3
3228,2,1,3,3
3238,2,1,3,3
3245,2,1,3,3
3252,2,1,3,3
3260,2,1,3,3
3266,2,1,3,3
3276,2,1,3,3
3281,2,1,3,3
3290,2,1,3,3
3297,2,1,3,3
3306,2,1,3,3
3313,2,1,3,3
3321,2,1,3,3
3328,2,1,3,3
3337,2,1,3,3
3343,2,1,3,3
3349,2,1,3,3
3358,2,1,3,3
3364,2,1,3,3
3373,2,1,3,3
3387,2,1,3,3
3394,2,1,3,3
3400,2,1,3,3
3408,2,1,3,3
3414,2,1,3,3
3423,3,2,3,3
3430,3,2,3,3
3439,3,2,3,3
3446,3,2,3,3
3454,3,2,3,3
3461,3,2,3,3
3468,3,2,3,3
3476,3,2,3,3
3483,3,2,3,3
3491,3,2,3,3
3498,3,2,3,3
3507,3,2,3,3
3514,3,2,3,3
3522,3,2,3,3
3528,3,2,3,3
3537,3,2,3,3
3544,3,2,3,3
3550,3,2,3,3
3559,3,2,3,3
3566,3,2,3,3
3575,3,2,3,3
3581,3,2,3,3
3588,3,2,3,3
3597,3,2,3,3
3605,3,2,3,3
3612,3,2,3,3
3620,3,2,3,3
3628,3,2,3,3
3635,3,2,3,3
3643,3,2,3,3
3649,3,2,3,3
3658,3,2,3,3
3664,3,2,3,3
3673,3,2,3,3
3679,3,2,3,3
3686,3,2,3,3
3694,3,2,3,3
3701,3,2,3,3
3709,3,2,3,3
3716,3,2,3,3
3724,3,2,3,3
3730,3,2,3,3
3740,3,2,3,3
3746,3,2,3,3
3755,3,2,3,3
3762,3,2,3,3
3769,3,2,3,3
3777,3,2,3,3
3786,3,2,3,3
3793,3,2,3,3
3800,3,2,3,3
3808,3,2,3,3
3815,3,2,3,3
3824,3,2,3,3
3830,3,2,3,3
3839,3,2,3,3
3845,3,2,3,3
3853,3,2,3,3
3860,3,2,3,3
3867,3,2,3,3
3876,3,2,3,3
3882,3,2,3,3
3893,3,2,3,3
3901,3,2,3,3
3909,3,2,3,3
3916,3,2,3,3
3925,3,2,3,3
3932,3,2,3,3
3941,3,2,3,3
3947,3,2,3,3
3956,3,2,3,3
3963,3,2,3,3
3972,3,2,3,3
3979,3,2,3,3
3988,3,2,3,3
3995,3,2,3,3
4003,3,2,3,3
4010,3,2,3,3
4018,3,2,3,3
4026,3,2,3,3
4033,3,2,3,3
4042,3,2,3,3
4048,3,2,3,3
4057,3,2,3,3
4063,3,2,3,3
4071,3,2,3,3
4078,3,2,3,3
4085,3,2,3,3
4094,3,2,3,3
4101,3,2,3,3
4109,3,2,3,3
4117,3,2,3,3
4126,3,2,3,3
4133,3,2,3,3
4141,3,2,3,3
4147,3,2,3,3
4156,3,2,3,3
4162,3,2,3,3
4170,3,2,3,3
4177,3,2,3,3
4184,3,2,3,3
4192,3,2,3,3
4198,3,2,3,3
4206,3,2,3,3
4213,3,2,3,3
4221,3,2,3,3
4228,3,2,3,3
4236,3,2,3,3
4244,3,2,3,3
4253,3,2,3,3
4260,3,2,3,3
4268,3,2,3,3
4277,3,2,3,3
4284,3,2,3,3
4292,3,2,3,3
4298,3,2,3,3
4306,3,2,3,3
4313,3,2,3,3
4321,3,2,3,3
4327,3,2,3,3
4337,3,2,3,3
4343,3,2,3,3
4349,3,2,3,3
4357,3,2,3,3
4364,3,2,3,3
4373,3,2,3,3
4379,3,2,3,3
4389,3,2,3,3
4395,3,2,3,3
4403,3,2,3,3
4412,4,3,3,3
4420,4,3,3,3
4427,4,3,3,3
4435,4,3,3,3
4443,4,3,3,3
4449,4,3,3,3
4458,4,3,3,3
4464,4,3,3,3
4475,4,3,3,3
4481,4,3,3,3
4489,4,3,3,3
4496,4,3,3,3
4504,4,3,3,3
4512,4,3,3,3
4519,4,3,3,3
4529,4,3,3,3
4542,4,3,3,3
4547,4,3,3,3
4556,4,3,3,3
4562,4,3,3,3
4572,4,3,3,3
4580,4,3,3,3
4589,4,3,3,3
4597,4,3,3,3
4606,4,3,3,3
4616,4,3,3,3
4623,4,3,3,3
4631,4,3,3,3
4641,4,3,3,3
4647,4,3,3,3
4657,4,3,3,3
4664,4,3,3,3
4675,4,3,3,3
4682,4,3,3,3
4691,4,3,3,3
4698,4,3,3,3
4705,4,3,3,3
4713,4,3,3,3
4721,4,3,3,3
4728,4,3,3,3
4736,4,3,3,3
4744,4,3,3,3
4753,4,3,3,3
4760,4,3,3,3
4766,4,3,3,3
4775,4,3,3,3
4781,4,3,3,3
4790,4,3,3,3
4797,4,3,3,3
4805,4,3,3,3
4812,4,3,3,3
4820,4,3,3,3
4827,4,3,3,3
4836,4,3,3,3
4843,4,3,3,3
4850,4,3,3,3
4859,4,3,3,3
4865,4,3,3,3
4874,4,3,3,3
4880,4,3,3,3
4889,4,3,3,3
4896,4,3,3,3
4904,4,3,3,3
4912,4,3,3,3
4921,4,3,3,3
4926,4,3,3,3
4934,4,3,3,3
4942,4,3,3,3
4948,4,3,3,3
4956,4,3,3,3
4963,4,3,3,3
4970,4,3,3,3
4978,4,3,3,3
4983,4,3,3,3
4990,4,3,3,3
4998,4,3,3,3
5006,4,3,3,3
5014,4,3,3,3
5022,4,3,3,3
5029,4,3,3,3
5037,4,3,3,3
5044,4,3,3,3
5053,4,3,3,3
5060,4,3,3,3
5068,4,3,3,3
5075,4,3,3,3
5081,4,3,3,3
5089,4,3,3,3
5096,4,3,3,3
5105,4,3,3,3
5112,4,3,3,3
5121,4,3,3,3
5128,4,3,3,3
5136,4,3,3,3
5143,4,3,3,3
5151,4,3,3,3
5159,4,3,3,3
5166,4,3,3,3
5174,4,3,3,3
5180,4,3,3,3
5189,4,3,3,3
5196,4,3,3,3
5204,4,3,3,3
5213,4,3,3,3
5221,4,3,3,3
5227,4,3,3,3
5235,4,3,3,3
5243,4,3,3,3
5249,4,3,3,3
5257,4,3,3,3
5264,4,3,3,3
5271,4,3,3,3
5278,4,3,3,3
5284,4,3,3,3
5292,4,3,3,3
5298,4,3,3,3
5306,4,3,3,3
5313,4,3,3,3
5321,4,3,3,3
5327,4,3,3,3
5335,4,3,3,3
5342,4,3,3,3
5348,4,3,3,3
5356,4,3,3,3
5362,4,3,3,3
5371,4,3,3,3
5379,4,3,3,3
5387,4,3,3,3
5395,4,3,3,3
5402,4,3,3,3
5409,4,3,3,3
5416,4,3,3,3
5424,4,3,3,3
5430,4,3,3,3
5439,4,3,3,3
5445,4,3,3,3
5454,4,3,3,3
5461,4,3,3,3
5469,4,3,3,3
5478,4,3,3,3
5487,4,3,3,3
5494,4,3,3,3
5502,4,3,3,3
5509,4,3,3,3
5515,4,3,3,3
5524,4,3,3,3
5531,4,3,3,3
5540,4,3,3,3
5547,4,3,3,3
5555,4,3,3,3
5562,4,3,3,3
5570,4,3,3,3
5577,4,3,3,3
5584,4,3,3,3
5593,4,3,3,3
5597,4,3,3,3
5605,4,3,3,3
5613,4,3,3,3
5621,4,3,3,3
5628,4,3,3,3
5639,4,3,3,3
5645,4,3,3,3
5654,4,3,3,3
5661,4,3,3,3
5670,4,3,3,3
5677,4,3,3,3
5694,4,3,3,3
5701,4,3,3,3
5708,4,3,3,3
5716,4,3,3,3
5724,4,3,3,3
5729,4,3,3,3
5739,4,3,3,3
5745,4,3,3,3
5754,4,3,3,3
5761,4,3,3,3
5770,4,3,3,3
5777,4,3,3,3
5784,4,3,3,3
5793,4,3,3,3
5799,4,3,3,3
5808,4,3,3,3
5815,4,3,3,3
5824,4,3,3,3
5830,4,3,3,3
5839,4,3,3,3
5846,4,3,3,3
5854,4,3,3,3
5861,4,3,3,3
5869,4,3,3,3
5876,4,3,3,3
5883,4,3,3,3
5891,4,3,3,3
5898,4,3,3,3
5907,4,3,3,3
5914,4,3,3,3
5923,4,3,3,3
5930,4,3,3,3
