ElapsedMilliseconds,Count,CorrectCount,ModeStatic,TestNumber
9238,9,8,2,2
9247,9,8,2,2
9254,9,8,2,2
9260,9,8,2,2
9267,9,8,2,2
9275,9,8,2,2
9281,9,8,2,2
9289,9,8,2,2
9296,9,8,2,2
9302,10,9,2,2
1,0,0,2,3
106,0,0,2,3
116,0,0,2,3
129,0,0,2,3
136,0,0,2,3
143,0,0,2,3
151,0,0,2,3
159,0,0,2,3
166,0,0,2,3
174,0,0,2,3
182,0,0,2,3
189,0,0,2,3
197,0,0,2,3
204,0,0,2,3
214,0,0,2,3
220,0,0,2,3
227,0,0,2,3
234,0,0,2,3
242,0,0,2,3
248,0,0,2,3
257,0,0,2,3
266,0,0,2,3
275,0,0,2,3
283,0,0,2,3
291,0,0,2,3
299,0,0,2,3
305,0,0,2,3
314,0,0,2,3
320,0,0,2,3
328,0,0,2,3
335,0,0,2,3
343,0,0,2,3
350,0,0,2,3
358,0,0,2,3
364,0,0,2,3
371,0,0,2,3
378,0,0,2,3
385,0,0,2,3
393,0,0,2,3
399,0,0,2,3
407,0,0,2,3
414,0,0,2,3
421,0,0,2,3
430,0,0,2,3
436,0,0,2,3
444,0,0,2,3
451,0,0,2,3
459,0,0,2,3
466,0,0,2,3
473,0,0,2,3
481,0,0,2,3
487,0,0,2,3
495,0,0,2,3
503,0,0,2,3
511,0,0,2,3
517,0,0,2,3
524,0,0,2,3
533,0,0,2,3
540,0,0,2,3
547,0,0,2,3
553,0,0,2,3
561,0,0,2,3
567,0,0,2,3
575,0,0,2,3
581,0,0,2,3
588,0,0,2,3
597,0,0,2,3
602,0,0,2,3
611,0,0,2,3
617,0,0,2,3
624,0,0,2,3
632,0,0,2,3
638,0,0,2,3
647,0,0,2,3
653,0,0,2,3
660,0,0,2,3
667,0,0,2,3
676,0,0,2,3
684,0,0,2,3
693,0,0,2,3
699,0,0,2,3
706,0,0,2,3
714,0,0,2,3
720,0,0,2,3
728,0,0,2,3
735,0,0,2,3
743,0,0,2,3
750,0,0,2,3
757,0,0,2,3
765,0,0,2,3
771,0,0,2,3
780,0,0,2,3
785,0,0,2,3
793,0,0,2,3
800,0,0,2,3
807,0,0,2,3
814,0,0,2,3
820,0,0,2,3
829,0,0,2,3
835,0,0,2,3
843,0,0,2,3
851,0,0,2,3
859,0,0,2,3
865,0,0,2,3
871,0,0,2,3
880,0,0,2,3
886,0,0,2,3
893,0,0,2,3
900,0,0,2,3
907,0,0,2,3
914,0,0,2,3
920,0,0,2,3
927,0,0,2,3
934,0,0,2,3
941,0,0,2,3
948,0,0,2,3
955,0,0,2,3
963,0,0,2,3
969,0,0,2,3
977,0,0,2,3
983,0,0,2,3
991,0,0,2,3
999,0,0,2,3
1006,0,0,2,3
1014,0,0,2,3
1020,0,0,2,3
1029,1,1,2,3
1036,1,1,2,3
1044,1,1,2,3
1060,1,1,2,3
1067,1,1,2,3
1076,1,1,2,3
1082,1,1,2,3
1089,1,1,2,3
1097,1,1,2,3
1103,1,1,2,3
1113,1,1,2,3
1119,1,1,2,3
1127,1,1,2,3
1134,1,1,2,3
1145,1,1,2,3
1152,1,1,2,3
1159,1,1,2,3
1166,1,1,2,3
1174,1,1,2,3
1182,1,1,2,3
1187,1,1,2,3
1195,1,1,2,3
1202,1,1,2,3
1210,1,1,2,3
1217,1,1,2,3
1224,1,1,2,3
1231,1,1,2,3
1237,1,1,2,3
1245,1,1,2,3
1252,1,1,2,3
1260,1,1,2,3
1267,1,1,2,3
1276,1,1,2,3
1282,1,1,2,3
1290,1,1,2,3
1297,1,1,2,3
1303,1,1,2,3
1313,1,1,2,3
1319,1,1,2,3
1326,1,1,2,3
1333,1,1,2,3
1341,1,1,2,3
1348,1,1,2,3
1354,1,1,2,3
1362,1,1,2,3
1368,1,1,2,3
1376,1,1,2,3
1382,1,1,2,3
1389,1,1,2,3
1397,1,1,2,3
1402,1,1,2,3
1409,1,1,2,3
1416,1,1,2,3
1423,1,1,2,3
1430,1,1,2,3
1436,1,1,2,3
1444,1,1,2,3
1451,1,1,2,3
1458,1,1,2,3
1464,1,1,2,3
1470,1,1,2,3
1478,1,1,2,3
1484,1,1,2,3
1491,1,1,2,3
1498,1,1,2,3
1504,1,1,2,3
1512,1,1,2,3
1518,1,1,2,3
1525,1,1,2,3
1532,1,1,2,3
1538,1,1,2,3
1546,1,1,2,3
1552,1,1,2,3
1559,1,1,2,3
1566,1,1,2,3
1573,1,1,2,3
1580,1,1,2,3
1586,1,1,2,3
1594,1,1,2,3
1600,1,1,2,3
1608,1,1,2,3
1615,1,1,2,3
1622,1,1,2,3
1630,1,1,2,3
1637,1,1,2,3
1645,1,1,2,3
1652,1,1,2,3
1661,1,1,2,3
1668,1,1,2,3
1676,1,1,2,3
1683,1,1,2,3
1691,1,1,2,3
1698,1,1,2,3
1705,1,1,2,3
1713,1,1,2,3
1719,1,1,2,3
1726,1,1,2,3
1734,1,1,2,3
1741,1,1,2,3
1748,1,1,2,3
1754,1,1,2,3
1762,1,1,2,3
1769,1,1,2,3
1779,1,1,2,3
1784,1,1,2,3
1792,1,1,2,3
1800,1,1,2,3
1807,1,1,2,3
1815,1,1,2,3
1822,1,1,2,3
1829,1,1,2,3
1836,1,1,2,3
1844,1,1,2,3
1851,1,1,2,3
1859,1,1,2,3
1865,1,1,2,3
1872,1,1,2,3
1880,1,1,2,3
1887,1,1,2,3
1895,1,1,2,3
1901,1,1,2,3
1909,1,1,2,3
1916,1,1,2,3
1923,1,1,2,3
1931,1,1,2,3
1936,1,1,2,3
1944,1,1,2,3
1951,2,2,2,3
1958,2,2,2,3
1965,2,2,2,3
1972,2,2,2,3
1980,2,2,2,3
1985,2,2,2,3
1993,2,2,2,3
1999,2,2,2,3
2007,2,2,2,3
2014,2,2,2,3
2020,2,2,2,3
2027,2,2,2,3
2034,2,2,2,3
2042,2,2,2,3
2049,2,2,2,3
2056,2,2,2,3
2063,2,2,2,3
2068,2,2,2,3
2077,2,2,2,3
2084,2,2,2,3
2092,2,2,2,3
2099,2,2,2,3
2106,2,2,2,3
2117,2,2,2,3
2124,2,2,2,3
2132,2,2,2,3
2138,2,2,2,3
2146,2,2,2,3
2153,2,2,2,3
2162,2,2,2,3
2168,2,2,2,3
2177,2,2,2,3
2183,2,2,2,3
2191,2,2,2,3
2198,2,2,2,3
2205,2,2,2,3
2213,2,2,2,3
2219,2,2,2,3
2226,2,2,2,3
2234,2,2,2,3
2242,2,2,2,3
2248,2,2,2,3
2255,2,2,2,3
2262,2,2,2,3
2268,2,2,2,3
2276,2,2,2,3
2282,2,2,2,3
2291,2,2,2,3
2298,2,2,2,3
2305,2,2,2,3
2313,2,2,2,3
2320,2,2,2,3
2328,2,2,2,3
2335,2,2,2,3
2342,2,2,2,3
2349,2,2,2,3
2357,2,2,2,3
2364,2,2,2,3
2370,2,2,2,3
2379,2,2,2,3
2385,2,2,2,3
2395,2,2,2,3
2401,2,2,2,3
2409,2,2,2,3
2416,2,2,2,3
2424,2,2,2,3
2432,2,2,2,3
2438,2,2,2,3
2446,2,2,2,3
2452,2,2,2,3
2461,2,2,2,3
2467,2,2,2,3
2476,2,2,2,3
2483,2,2,2,3
2491,2,2,2,3
2498,2,2,2,3
2504,2,2,2,3
2512,2,2,2,3
2518,2,2,2,3
2526,2,2,2,3
2533,2,2,2,3
2542,2,2,2,3
2549,2,2,2,3
2556,2,2,2,3
2562,2,2,2,3
2569,2,2,2,3
2578,2,2,2,3
2584,2,2,2,3
2592,2,2,2,3
2598,2,2,2,3
2605,2,2,2,3
2613,2,2,2,3
2619,2,2,2,3
2627,2,2,2,3
2634,2,2,2,3
2642,2,2,2,3
2649,2,2,2,3
2656,2,2,2,3
2663,2,2,2,3
2669,2,2,2,3
2677,2,2,2,3
2683,2,2,2,3
2691,2,2,2,3
2698,2,2,2,3
2703,2,2,2,3
2711,2,2,2,3
2717,2,2,2,3
2725,2,2,2,3
2732,2,2,2,3
2738,2,2,2,3
2745,2,2,2,3
2752,2,2,2,3
2759,2,2,2,3
2766,2,2,2,3
2773,2,2,2,3
2780,2,2,2,3
2786,2,2,2,3
2794,2,2,2,3
2800,2,2,2,3
2807,2,2,2,3
2814,2,2,2,3
2819,2,2,2,3
2826,2,2,2,3
2833,2,2,2,3
2839,2,2,2,3
2847,2,2,2,3
2856,2,2,2,3
2863,2,2,2,3
2869,2,2,2,3
2877,2,2,2,3
2884,2,2,2,3
2891,2,2,2,3
2898,2,2,2,3
2904,2,2,2,3
2912,2,2,2,3
2918,2,2,2,3
2926,2,2,2,3
2933,2,2,2,3
2940,2,2,2,3
2947,2,2,2,3
2954,2,2,2,3
2963,2,2,2,3
2969,2,2,2,3
2978,2,2,2,3
2984,2,2,2,3
2992,2,2,2,3
2999,2,2,2,3
3007,2,2,2,3
3014,2,2,2,3
3021,3,2,2,3
3029,3,2,2,3
3036,3,2,2,3
3044,3,2,2,3
3052,3,2,2,3
3060,3,2,2,3
3067,3,2,2,3
3075,3,2,2,3
3082,3,2,2,3
3089,3,2,2,3
3097,3,2,2,3
3104,3,2,2,3
3113,3,2,2,3
3120,3,2,2,3
3128,3,2,2,3
3135,3,2,2,3
3142,3,2,2,3
3149,3,2,2,3
3157,3,2,2,3
3164,3,2,2,3
3172,3,2,2,3
3184,3,2,2,3
3193,3,2,2,3
3199,3,2,2,3
3207,3,2,2,3
3215,3,2,2,3
3222,3,2,2,3
3229,3,2,2,3
3235,3,2,2,3
3243,3,2,2,3
3251,3,2,2,3
3259,3,2,2,3
3266,3,2,2,3
3274,3,2,2,3
3280,3,2,2,3
3286,3,2,2,3
3295,3,2,2,3
3301,3,2,2,3
3309,3,2,2,3
3316,3,2,2,3
3324,3,2,2,3
3331,3,2,2,3
3337,3,2,2,3
3345,3,2,2,3
3352,3,2,2,3
3360,3,2,2,3
3368,3,2,2,3
3375,3,2,2,3
3382,3,2,2,3
3390,3,2,2,3
3398,3,2,2,3
3404,3,2,2,3
3413,3,2,2,3
3418,3,2,2,3
3426,3,2,2,3
3433,3,2,2,3
3440,3,2,2,3
3448,3,2,2,3
3455,3,2,2,3
3463,3,2,2,3
3469,3,2,2,3
3477,3,2,2,3
3483,3,2,2,3
3491,3,2,2,3
3498,3,2,2,3
3505,3,2,2,3
3513,3,2,2,3
3518,3,2,2,3
3527,3,2,2,3
3534,3,2,2,3
3541,3,2,2,3
3548,3,2,2,3
3556,3,2,2,3
3563,3,2,2,3
3568,3,2,2,3
3577,3,2,2,3
3584,3,2,2,3
3592,3,2,2,3
3599,3,2,2,3
3606,3,2,2,3
3614,3,2,2,3
3620,3,2,2,3
3630,3,2,2,3
3636,3,2,2,3
3645,3,2,2,3
3651,3,2,2,3
3659,3,2,2,3
3666,3,2,2,3
3674,3,2,2,3
3681,3,2,2,3
3688,3,2,2,3
3696,3,2,2,3
3701,3,2,2,3
3709,3,2,2,3
3716,3,2,2,3
3723,3,2,2,3
3731,3,2,2,3
3738,3,2,2,3
3745,3,2,2,3
3752,3,2,2,3
3759,3,2,2,3
3766,3,2,2,3
3774,3,2,2,3
3780,3,2,2,3
3786,3,2,2,3
3794,3,2,2,3
3801,3,2,2,3
3808,3,2,2,3
3815,3,2,2,3
3822,3,2,2,3
3829,4,3,2,3
3836,4,3,2,3
3844,4,3,2,3
3851,4,3,2,3
3858,4,3,2,3
3865,4,3,2,3
3872,4,3,2,3
3880,4,3,2,3
3885,4,3,2,3
3893,4,3,2,3
3900,4,3,2,3
3908,4,3,2,3
3915,4,3,2,3
3922,4,3,2,3
3929,4,3,2,3
3935,4,3,2,3
3943,4,3,2,3
3949,4,3,2,3
3957,4,3,2,3
3963,4,3,2,3
3969,4,3,2,3
3976,4,3,2,3
3983,4,3,2,3
3992,4,3,2,3
3999,4,3,2,3
4006,4,3,2,3
4013,4,3,2,3
4019,4,3,2,3
4027,4,3,2,3
4034,4,3,2,3
4041,4,3,2,3
4048,4,3,2,3
4055,4,3,2,3
4063,4,3,2,3
4069,4,3,2,3
4077,4,3,2,3
4084,4,3,2,3
4092,4,3,2,3
4098,4,3,2,3
4105,4,3,2,3
4113,4,3,2,3
4119,4,3,2,3
4127,4,3,2,3
4133,4,3,2,3
4141,4,3,2,3
4148,4,3,2,3
4155,4,3,2,3
4162,4,3,2,3
4168,4,3,2,3
4176,4,3,2,3
4183,4,3,2,3
4189,4,3,2,3
4197,4,3,2,3
4203,4,3,2,3
4212,4,3,2,3
4218,4,3,2,3
4226,4,3,2,3
4234,4,3,2,3
4243,4,3,2,3
4254,4,3,2,3
4264,4,3,2,3
4270,4,3,2,3
4279,4,3,2,3
4285,4,3,2,3
4293,4,3,2,3
4300,4,3,2,3
4308,4,3,2,3
4316,4,3,2,3
4325,4,3,2,3
4334,4,3,2,3
4342,4,3,2,3
4349,4,3,2,3
4356,4,3,2,3
4363,4,3,2,3
4371,4,3,2,3
4380,4,3,2,3
4387,4,3,2,3
4396,4,3,2,3
4402,4,3,2,3
4410,4,3,2,3
4417,4,3,2,3
4426,4,3,2,3
4434,4,3,2,3
4441,4,3,2,3
4448,4,3,2,3
4456,4,3,2,3
4463,4,3,2,3
4468,4,3,2,3
4477,4,3,2,3
4483,4,3,2,3
4491,4,3,2,3
4497,4,3,2,3
4503,4,3,2,3
4512,4,3,2,3
4518,4,3,2,3
4525,4,3,2,3
4532,4,3,2,3
4538,4,3,2,3
4546,4,3,2,3
4552,4,3,2,3
4559,4,3,2,3
4566,4,3,2,3
4574,4,3,2,3
4581,4,3,2,3
4588,4,3,2,3
4596,4,3,2,3
4602,4,3,2,3
4611,4,3,2,3
4617,4,3,2,3
4626,4,3,2,3
4634,4,3,2,3
4642,4,3,2,3
4649,4,3,2,3
4658,4,3,2,3
4664,4,3,2,3
4672,4,3,2,3
4679,4,3,2,3
4685,4,3,2,3
4693,4,3,2,3
4699,4,3,2,3
4707,5,4,2,3
4714,5,4,2,3
4721,5,4,2,3
4728,5,4,2,3
4735,5,4,2,3
4742,5,4,2,3
4749,5,4,2,3
4757,5,4,2,3
4764,5,4,2,3
4771,5,4,2,3
4778,5,4,2,3
4784,5,4,2,3
4791,5,4,2,3
4798,5,4,2,3
4807,5,4,2,3
4814,5,4,2,3
4820,5,4,2,3
4827,5,4,2,3
4834,5,4,2,3
4841,5,4,2,3
4848,5,4,2,3
4856,5,4,2,3
4863,5,4,2,3
4869,5,4,2,3
4876,5,4,2,3
4883,5,4,2,3
4890,5,4,2,3
4897,5,4,2,3
4902,5,4,2,3
4909,5,4,2,3
4916,5,4,2,3
4923,5,4,2,3
4931,5,4,2,3
4938,5,4,2,3
4945,5,4,2,3
4951,5,4,2,3
4959,5,4,2,3
4966,5,4,2,3
4973,5,4,2,3
4979,5,4,2,3
4985,5,4,2,3
4993,5,4,2,3
4999,5,4,2,3
5009,5,4,2,3
5016,5,4,2,3
5023,5,4,2,3
5031,5,4,2,3
5037,5,4,2,3
5045,5,4,2,3
5051,5,4,2,3
5058,5,4,2,3
5065,5,4,2,3
5072,5,4,2,3
5079,5,4,2,3
5085,5,4,2,3
5093,5,4,2,3
5100,5,4,2,3
5107,5,4,2,3
5115,5,4,2,3
5122,5,4,2,3
5129,5,4,2,3
5136,5,4,2,3
5146,5,4,2,3
5153,5,4,2,3
5162,5,4,2,3
5169,5,4,2,3
5178,5,4,2,3
5184,5,4,2,3
5194,5,4,2,3
5201,5,4,2,3
5209,5,4,2,3
5216,5,4,2,3
5224,5,4,2,3
5231,5,4,2,3
5237,5,4,2,3
5244,5,4,2,3
5251,5,4,2,3
5258,5,4,2,3
5265,5,4,2,3
5273,5,4,2,3
5280,5,4,2,3
5286,5,4,2,3
5294,5,4,2,3
5300,5,4,2,3
5308,5,4,2,3
5315,5,4,2,3
5321,5,4,2,3
5328,5,4,2,3
5337,5,4,2,3
5347,5,4,2,3
5353,5,4,2,3
5360,5,4,2,3
5366,5,4,2,3
5374,5,4,2,3
5381,5,4,2,3
5388,5,4,2,3
5396,5,4,2,3
5401,5,4,2,3
5409,5,4,2,3
5417,5,4,2,3
5424,5,4,2,3
5431,5,4,2,3
5438,5,4,2,3
5447,5,4,2,3
5453,5,4,2,3
5462,5,4,2,3
5468,5,4,2,3
5475,5,4,2,3
5482,5,4,2,3
5489,5,4,2,3
5497,5,4,2,3
5504,5,4,2,3
5512,5,4,2,3
5518,5,4,2,3
5526,5,4,2,3
5533,5,4,2,3
5540,5,4,2,3
5548,5,4,2,3
5556,5,4,2,3
5564,5,4,2,3
5571,5,4,2,3
5578,5,4,2,3
5584,5,4,2,3
5591,5,4,2,3
5598,5,4,2,3
5607,5,4,2,3
5614,5,4,2,3
5620,5,4,2,3
5627,5,4,2,3
5634,5,4,2,3
5642,6,5,2,3
5649,6,5,2,3
5657,6,5,2,3
5664,6,5,2,3
5669,6,5,2,3
5677,6,5,2,3
5684,6,5,2,3
5692,6,5,2,3
5698,6,5,2,3
5705,6,5,2,3
5713,6,5,2,3
5719,6,5,2,3
5727,6,5,2,3
5735,6,5,2,3
5744,6,5,2,3
5752,6,5,2,3
5759,6,5,2,3
5766,6,5,2,3
5774,6,5,2,3
5781,6,5,2,3
5788,6,5,2,3
5796,6,5,2,3
5802,6,5,2,3
5811,6,5,2,3
5818,6,5,2,3
5827,6,5,2,3
5835,6,5,2,3
5843,6,5,2,3
5849,6,5,2,3
5857,6,5,2,3
5864,6,5,2,3
5871,6,5,2,3
5879,6,5,2,3
5885,6,5,2,3
5894,6,5,2,3
5900,6,5,2,3
5908,6,5,2,3
5915,6,5,2,3
5922,6,5,2,3
5930,6,5,2,3
5937,6,5,2,3
5945,6,5,2,3
5951,6,5,2,3
5959,6,5,2,3
5965,6,5,2,3
5973,6,5,2,3
5981,6,5,2,3
5987,6,5,2,3
5995,6,5,2,3
6001,6,5,2,3
6009,6,5,2,3
6015,6,5,2,3
6022,6,5,2,3
6029,6,5,2,3
6036,6,5,2,3
6044,6,5,2,3
6051,6,5,2,3
6059,6,5,2,3
6066,6,5,2,3
6073,6,5,2,3
6081,6,5,2,3
6088,6,5,2,3
6095,6,5,2,3
6101,6,5,2,3
6109,6,5,2,3
6116,6,5,2,3
6123,6,5,2,3
6130,6,5,2,3
6138,6,5,2,3
6148,6,5,2,3
6156,6,5,2,3
6163,6,5,2,3
6171,6,5,2,3
6178,6,5,2,3
6185,6,5,2,3
6193,6,5,2,3
6199,6,5,2,3
6207,6,5,2,3
6214,6,5,2,3
6221,6,5,2,3
6228,6,5,2,3
6235,6,5,2,3
6244,6,5,2,3
6250,6,5,2,3
6258,6,5,2,3
6265,6,5,2,3
6272,6,5,2,3
6280,6,5,2,3
6287,6,5,2,3
6295,6,5,2,3
6301,6,5,2,3
6310,6,5,2,3
6317,6,5,2,3
6326,6,5,2,3
6333,6,5,2,3
6340,6,5,2,3
6347,6,5,2,3
6355,6,5,2,3
6362,6,5,2,3
6368,6,5,2,3
6378,6,5,2,3
6385,6,5,2,3
6393,6,5,2,3
6400,6,5,2,3
6408,6,5,2,3
6415,6,5,2,3
6422,6,5,2,3
6429,6,5,2,3
6436,6,5,2,3
6449,6,5,2,3
6457,6,5,2,3
6463,6,5,2,3
6469,6,5,2,3
6478,6,5,2,3
6484,6,5,2,3
6493,6,5,2,3
6499,6,5,2,3
6507,6,5,2,3
6514,6,5,2,3
6521,6,5,2,3
6528,7,5,2,3
6535,7,5,2,3
6543,7,5,2,3
6548,7,5,2,3
6556,7,5,2,3
6562,7,5,2,3
6568,7,5,2,3
6576,7,5,2,3
6582,7,5,2,3
6593,7,5,2,3
6598,7,5,2,3
6606,7,5,2,3
6614,7,5,2,3
6621,7,5,2,3
6629,7,5,2,3
6638,7,5,2,3
6645,7,5,2,3
6651,7,5,2,3
6658,7,5,2,3
6665,7,5,2,3
6672,7,5,2,3
6678,7,5,2,3
6684,7,5,2,3
6692,7,5,2,3
6699,7,5,2,3
6705,7,5,2,3
6712,7,5,2,3
6718,7,5,2,3
6725,7,5,2,3
6733,7,5,2,3
6740,7,5,2,3
6746,7,5,2,3
6752,7,5,2,3
6760,7,5,2,3
6766,7,5,2,3
6775,7,5,2,3
6781,7,5,2,3
6789,7,5,2,3
6797,7,5,2,3
6803,7,5,2,3
6812,7,5,2,3
6817,7,5,2,3
6825,7,5,2,3
6832,7,5,2,3
6842,7,5,2,3
6848,7,5,2,3
6855,7,5,2,3
6863,7,5,2,3
6868,7,5,2,3
6877,7,5,2,3
6883,7,5,2,3
6891,7,5,2,3
6898,7,5,2,3
6905,7,5,2,3
6912,7,5,2,3
6918,7,5,2,3
6925,7,5,2,3
6932,7,5,2,3
6940,7,5,2,3
6946,7,5,2,3
6953,7,5,2,3
6960,7,5,2,3
6967,7,5,2,3
6975,7,5,2,3
6982,7,5,2,3
6990,7,5,2,3
6997,7,5,2,3
7003,7,5,2,3
7011,7,5,2,3
7017,7,5,2,3
7025,7,5,2,3
7031,7,5,2,3
7038,7,5,2,3
7044,7,5,2,3
7051,7,5,2,3
7058,7,5,2,3
7064,7,5,2,3
7072,7,5,2,3
7078,7,5,2,3
7084,7,5,2,3
7092,7,5,2,3
7098,7,5,2,3
7105,7,5,2,3
7113,7,5,2,3
7119,7,5,2,3
7126,7,5,2,3
7133,7,5,2,3
7141,7,5,2,3
7148,7,5,2,3
7155,7,5,2,3
7163,7,5,2,3
7169,7,5,2,3
7177,7,5,2,3
7183,7,5,2,3
7191,7,5,2,3
7197,7,5,2,3
7204,7,5,2,3
7212,7,5,2,3
7219,7,5,2,3
7228,7,5,2,3
7235,7,5,2,3
7243,7,5,2,3
7252,7,5,2,3
7260,7,5,2,3
7266,7,5,2,3
7275,7,5,2,3
7282,7,5,2,3
7290,7,5,2,3
7297,7,5,2,3
7304,7,5,2,3
7312,7,5,2,3
7318,7,5,2,3
7327,7,5,2,3
7333,7,5,2,3
7341,7,5,2,3
7348,7,5,2,3
7356,7,5,2,3
7362,7,5,2,3
7368,7,5,2,3
7376,7,5,2,3
7382,7,5,2,3
7389,7,5,2,3
7396,8,6,2,3
7402,8,6,2,3
7409,8,6,2,3
7416,8,6,2,3
7423,8,6,2,3
7431,8,6,2,3
7438,8,6,2,3
7445,8,6,2,3
7454,8,6,2,3
7461,8,6,2,3
7468,8,6,2,3
7477,8,6,2,3
7483,8,6,2,3
7491,8,6,2,3
7498,8,6,2,3
7508,8,6,2,3
7520,8,6,2,3
7530,8,6,2,3
7538,8,6,2,3
7547,8,6,2,3
7556,8,6,2,3
7565,8,6,2,3
7576,8,6,2,3
7583,8,6,2,3
7592,8,6,2,3
7600,8,6,2,3
7607,8,6,2,3
7614,8,6,2,3
7621,8,6,2,3
7629,8,6,2,3
7636,8,6,2,3
7645,8,6,2,3
7651,8,6,2,3
7662,8,6,2,3
7668,8,6,2,3
7676,8,6,2,3
7682,8,6,2,3
7689,8,6,2,3
7696,8,6,2,3
7703,8,6,2,3
7711,8,6,2,3
7717,8,6,2,3
7725,8,6,2,3
7732,8,6,2,3
7740,8,6,2,3
7747,8,6,2,3
7755,8,6,2,3
7762,8,6,2,3
7768,8,6,2,3
7778,8,6,2,3
7783,8,6,2,3
7793,8,6,2,3
7799,8,6,2,3
7807,8,6,2,3
7814,8,6,2,3
7821,8,6,2,3
7828,8,6,2,3
7835,8,6,2,3
7843,8,6,2,3
7849,8,6,2,3
7858,8,6,2,3
7864,8,6,2,3
7872,8,6,2,3
7879,8,6,2,3
7885,8,6,2,3
7893,8,6,2,3
7900,8,6,2,3
7908,8,6,2,3
7915,8,6,2,3
7923,8,6,2,3
7929,8,6,2,3
7936,8,6,2,3
7944,8,6,2,3
7951,8,6,2,3
7959,8,6,2,3
7965,8,6,2,3
7973,8,6,2,3
7980,8,6,2,3
7986,8,6,2,3
7994,8,6,2,3
8001,8,6,2,3
8011,8,6,2,3
8017,8,6,2,3
8024,8,6,2,3
8031,8,6,2,3
8038,8,6,2,3
8046,8,6,2,3
8052,8,6,2,3
8061,8,6,2,3
8067,8,6,2,3
8075,8,6,2,3
8081,8,6,2,3
8087,8,6,2,3
8096,8,6,2,3
8101,8,6,2,3
8109,8,6,2,3
8116,8,6,2,3
8123,8,6,2,3
8130,8,6,2,3
8137,8,6,2,3
8144,8,6,2,3
8150,8,6,2,3
8159,8,6,2,3
8165,8,6,2,3
8172,8,6,2,3
8179,8,6,2,3
8185,8,6,2,3
8193,8,6,2,3
8199,8,6,2,3
8207,8,6,2,3
8214,8,6,2,3
8221,9,7,2,3
8230,9,7,2,3
8239,9,7,2,3
8247,9,7,2,3
8254,9,7,2,3
8261,9,7,2,3
8273,9,7,2,3
8280,9,7,2,3
8287,9,7,2,3
8295,9,7,2,3
8301,9,7,2,3
8309,9,7,2,3
8316,9,7,2,3
8324,9,7,2,3
8331,9,7,2,3
8338,9,7,2,3
8346,9,7,2,3
8353,9,7,2,3
8361,9,7,2,3
8367,9,7,2,3
8375,9,7,2,3
8381,9,7,2,3
8389,9,7,2,3
8396,9,7,2,3
8402,9,7,2,3
8411,9,7,2,3
8416,9,7,2,3
8424,9,7,2,3
8431,9,7,2,3
8439,9,7,2,3
8446,9,7,2,3
8452,9,7,2,3
8460,9,7,2,3
8466,9,7,2,3
8476,9,7,2,3
8482,9,7,2,3
8490,9,7,2,3
8496,9,7,2,3
8503,9,7,2,3
8511,9,7,2,3
8517,9,7,2,3
8524,9,7,2,3
8531,9,7,2,3
8538,9,7,2,3
8545,9,7,2,3
8551,9,7,2,3
8560,9,7,2,3
8566,9,7,2,3
8574,9,7,2,3
8581,9,7,2,3
8588,9,7,2,3
8595,9,7,2,3
8602,9,7,2,3
8609,9,7,2,3
8616,9,7,2,3
8627,9,7,2,3
8637,9,7,2,3
8644,9,7,2,3
8651,9,7,2,3
8659,9,7,2,3
8665,9,7,2,3
8674,9,7,2,3
8680,9,7,2,3
8687,9,7,2,3
8695,9,7,2,3
8700,9,7,2,3
8709,9,7,2,3
8716,9,7,2,3
8724,9,7,2,3
8731,9,7,2,3
8739,9,7,2,3
8746,9,7,2,3
8753,9,7,2,3
8761,9,7,2,3
8768,9,7,2,3
8776,9,7,2,3
8783,9,7,2,3
8791,9,7,2,3
8798,9,7,2,3
8806,9,7,2,3
8813,9,7,2,3
8819,9,7,2,3
8826,9,7,2,3
8833,9,7,2,3
8840,9,7,2,3
8847,9,7,2,3
8854,9,7,2,3
8861,9,7,2,3
8867,9,7,2,3
8875,9,7,2,3
8882,9,7,2,3
8890,9,7,2,3
8897,9,7,2,3
8903,9,7,2,3
8911,9,7,2,3
8917,9,7,2,3
8925,9,7,2,3
8932,9,7,2,3
8939,9,7,2,3
8946,9,7,2,3
8953,9,7,2,3
8961,9,7,2,3
8967,9,7,2,3
8975,9,7,2,3
8980,9,7,2,3
8987,9,7,2,3
8995,9,7,2,3
9001,9,7,2,3
9009,9,7,2,3
9016,9,7,2,3
9023,9,7,2,3
9030,9,7,2,3
9038,9,7,2,3
9045,9,7,2,3
9052,9,7,2,3
9059,9,7,2,3
9065,9,7,2,3
9073,9,7,2,3
9080,9,7,2,3
9087,9,7,2,3
9095,9,7,2,3
9101,9,7,2,3
9109,9,7,2,3
9116,9,7,2,3
9124,10,8,2,3
0,0,0,2,4
67,0,0,2,4
112,0,0,2,4
118,0,0,2,4
128,0,0,2,4
133,0,0,2,4
141,0,0,2,4
147,0,0,2,4
158,0,0,2,4
165,0,0,2,4
171,0,0,2,4
178,0,0,2,4
185,0,0,2,4
192,0,0,2,4
199,0,0,2,4
207,0,0,2,4
213,0,0,2,4
219,0,0,2,4
227,0,0,2,4
234,0,0,2,4
243,0,0,2,4
249,0,0,2,4
256,0,0,2,4
264,0,0,2,4
271,0,0,2,4
280,0,0,2,4
285,0,0,2,4
293,0,0,2,4
300,0,0,2,4
307,0,0,2,4
314,0,0,2,4
322,0,0,2,4
329,0,0,2,4
