ElapsedMilliseconds,Count,CorrectCount,ModeStatic,TestNumber
9710,5,1,1,1
9720,5,1,1,1
9728,5,1,1,1
9736,5,1,1,1
9746,5,1,1,1
9752,5,1,1,1
9759,5,1,1,1
9767,5,1,1,1
9773,5,1,1,1
9783,5,1,1,1
9789,5,1,1,1
9797,5,1,1,1
9804,5,1,1,1
9813,5,1,1,1
9819,5,1,1,1
9828,5,1,1,1
9835,5,1,1,1
9842,5,1,1,1
9850,5,1,1,1
9856,5,1,1,1
9865,5,1,1,1
9878,5,1,1,1
9885,5,1,1,1
9892,5,1,1,1
9900,5,1,1,1
9907,5,1,1,1
9915,5,1,1,1
9922,5,1,1,1
9930,5,1,1,1
9937,5,1,1,1
9946,5,1,1,1
9953,5,1,1,1
9961,5,1,1,1
9969,5,1,1,1
9976,5,1,1,1
9985,5,1,1,1
9992,5,1,1,1
10001,5,1,1,1
10009,5,1,1,1
10017,5,1,1,1
10026,5,1,1,1
10034,5,1,1,1
10041,5,1,1,1
10050,5,1,1,1
10056,5,1,1,1
10066,5,1,1,1
10073,5,1,1,1
10082,5,1,1,1
10090,5,1,1,1
10100,5,1,1,1
10107,5,1,1,1
10116,5,1,1,1
10122,5,1,1,1
10132,5,1,1,1
10139,5,1,1,1
10148,5,1,1,1
10155,5,1,1,1
10164,5,1,1,1
10172,5,1,1,1
10180,5,1,1,1
10188,5,1,1,1
10198,5,1,1,1
10206,5,1,1,1
10216,5,1,1,1
10222,5,1,1,1
10231,5,1,1,1
10238,5,1,1,1
10247,5,1,1,1
10254,5,1,1,1
10262,5,1,1,1
10270,5,1,1,1
10278,6,1,1,1
10286,6,1,1,1
10293,6,1,1,1
10299,6,1,1,1
10307,6,1,1,1
10316,6,1,1,1
10323,6,1,1,1
10332,6,1,1,1
10339,6,1,1,1
10349,6,1,1,1
10355,6,1,1,1
10364,6,1,1,1
10371,6,1,1,1
10380,6,1,1,1
10387,6,1,1,1
10397,6,1,1,1
10404,6,1,1,1
10414,6,1,1,1
10424,6,1,1,1
10437,6,1,1,1
10445,6,1,1,1
10452,6,1,1,1
10461,6,1,1,1
10470,6,1,1,1
10477,6,1,1,1
10487,6,1,1,1
10496,6,1,1,1
10503,6,1,1,1
10512,6,1,1,1
10519,6,1,1,1
10528,6,1,1,1
10535,6,1,1,1
10543,6,1,1,1
10551,6,1,1,1
10558,6,1,1,1
10567,6,1,1,1
10575,6,1,1,1
10583,6,1,1,1
10590,6,1,1,1
10599,6,1,1,1
10606,6,1,1,1
10614,6,1,1,1
10621,6,1,1,1
10629,6,1,1,1
10637,6,1,1,1
10645,6,1,1,1
10652,6,1,1,1
10660,6,1,1,1
10669,6,1,1,1
10677,6,1,1,1
10684,6,1,1,1
10690,6,1,1,1
10699,6,1,1,1
10705,6,1,1,1
10714,6,1,1,1
10721,6,1,1,1
10731,6,1,1,1
10737,6,1,1,1
10747,6,1,1,1
10753,6,1,1,1
10762,6,1,1,1
10770,6,1,1,1
10777,6,1,1,1
10784,6,1,1,1
10791,6,1,1,1
10799,6,1,1,1
10805,6,1,1,1
10812,6,1,1,1
10819,6,1,1,1
10827,6,1,1,1
10834,6,1,1,1
10840,6,1,1,1
10848,6,1,1,1
10854,6,1,1,1
10863,6,1,1,1
10870,6,1,1,1
10878,6,1,1,1
10886,6,1,1,1
10894,6,1,1,1
10901,6,1,1,1
10909,6,1,1,1
10916,6,1,1,1
10922,6,1,1,1
10930,6,1,1,1
10937,6,1,1,1
10945,6,1,1,1
10952,6,1,1,1
10959,6,1,1,1
10967,6,1,1,1
10975,6,1,1,1
10982,6,1,1,1
10989,6,1,1,1
10998,6,1,1,1
11004,6,1,1,1
11012,6,1,1,1
11019,6,1,1,1
11027,6,1,1,1
11034,6,1,1,1
11040,6,1,1,1
11049,6,1,1,1
11055,6,1,1,1
11064,6,1,1,1
11070,6,1,1,1
11078,6,1,1,1
11083,6,1,1,1
11091,6,1,1,1
11099,6,1,1,1
11107,6,1,1,1
11115,6,1,1,1
11121,6,1,1,1
11130,6,1,1,1
11137,6,1,1,1
11146,6,1,1,1
11152,6,1,1,1
11160,6,1,1,1
11167,6,1,1,1
11173,6,1,1,1
11182,6,1,1,1
11188,6,1,1,1
11197,6,1,1,1
11203,6,1,1,1
11212,6,1,1,1
11219,6,1,1,1
11227,6,1,1,1
11234,6,1,1,1
11239,6,1,1,1
11249,6,1,1,1
11255,6,1,1,1
11263,6,1,1,1
11270,6,1,1,1
11278,6,1,1,1
11285,6,1,1,1
11292,6,1,1,1
11300,6,1,1,1
11307,6,1,1,1
11316,6,1,1,1
11322,6,1,1,1
11331,6,1,1,1
11338,6,1,1,1
11348,6,1,1,1
11354,6,1,1,1
11362,6,1,1,1
11369,6,1,1,1
11377,6,1,1,1
11385,6,1,1,1
11393,6,1,1,1
11401,6,1,1,1
11408,6,1,1,1
11416,6,1,1,1
11422,6,1,1,1
11432,6,1,1,1
11438,6,1,1,1
11447,6,1,1,1
11453,6,1,1,1
11460,6,1,1,1
11467,6,1,1,1
11475,6,1,1,1
11483,6,1,1,1
11489,6,1,1,1
11497,6,1,1,1
11505,6,1,1,1
11514,7,2,1,1
11520,7,2,1,1
11528,7,2,1,1
11535,7,2,1,1
11544,7,2,1,1
11551,7,2,1,1
11558,7,2,1,1
11568,7,2,1,1
11576,7,2,1,1
11584,7,2,1,1
11592,7,2,1,1
11600,7,2,1,1
11607,7,2,1,1
11617,7,2,1,1
11624,7,2,1,1
11633,7,2,1,1
11648,7,2,1,1
11654,7,2,1,1
11663,7,2,1,1
11670,7,2,1,1
11680,7,2,1,1
11687,7,2,1,1
11693,7,2,1,1
11700,7,2,1,1
11709,7,2,1,1
11717,7,2,1,1
11726,7,2,1,1
11734,7,2,1,1
11742,7,2,1,1
11750,7,2,1,1
11758,7,2,1,1
11767,7,2,1,1
11774,7,2,1,1
11782,7,2,1,1
11789,7,2,1,1
11798,7,2,1,1
11805,7,2,1,1
11812,7,2,1,1
11819,7,2,1,1
11827,7,2,1,1
11834,7,2,1,1
11841,7,2,1,1
11849,7,2,1,1
11855,7,2,1,1
11863,7,2,1,1
11870,7,2,1,1
11877,7,2,1,1
11885,7,2,1,1
11892,7,2,1,1
11900,7,2,1,1
11907,7,2,1,1
11915,7,2,1,1
11921,7,2,1,1
11931,7,2,1,1
11937,7,2,1,1
11945,7,2,1,1
11952,7,2,1,1
11960,7,2,1,1
11967,7,2,1,1
11974,7,2,1,1
11983,7,2,1,1
11989,7,2,1,1
11998,7,2,1,1
12004,7,2,1,1
12011,7,2,1,1
12017,7,2,1,1
12025,7,2,1,1
12032,7,2,1,1
12039,7,2,1,1
12048,7,2,1,1
12054,7,2,1,1
12062,7,2,1,1
12069,7,2,1,1
12077,7,2,1,1
12084,7,2,1,1
12091,7,2,1,1
12098,7,2,1,1
12104,7,2,1,1
12112,7,2,1,1
12119,7,2,1,1
12128,7,2,1,1
12134,7,2,1,1
12140,7,2,1,1
12149,7,2,1,1
12155,7,2,1,1
12162,7,2,1,1
12170,7,2,1,1
12178,7,2,1,1
12184,7,2,1,1
12192,7,2,1,1
12199,7,2,1,1
12206,7,2,1,1
12213,7,2,1,1
12220,7,2,1,1
12230,7,2,1,1
12236,7,2,1,1
12244,7,2,1,1
12252,7,2,1,1
12260,7,2,1,1
12267,7,2,1,1
12274,7,2,1,1
12282,7,2,1,1
12288,7,2,1,1
12297,7,2,1,1
12301,7,2,1,1
12310,7,2,1,1
12317,7,2,1,1
12324,7,2,1,1
12332,7,2,1,1
12339,7,2,1,1
12348,7,2,1,1
12354,7,2,1,1
12362,7,2,1,1
12370,7,2,1,1
12378,7,2,1,1
12386,7,2,1,1
12394,7,2,1,1
12401,7,2,1,1
12409,7,2,1,1
12416,7,2,1,1
12421,7,2,1,1
12430,7,2,1,1
12437,7,2,1,1
12446,7,2,1,1
12452,7,2,1,1
12459,7,2,1,1
12467,7,2,1,1
12473,7,2,1,1
12481,7,2,1,1
12487,7,2,1,1
12494,7,2,1,1
12502,7,2,1,1
12511,7,2,1,1
12519,7,2,1,1
12527,7,2,1,1
12533,7,2,1,1
12540,7,2,1,1
12549,7,2,1,1
12555,7,2,1,1
12562,7,2,1,1
12571,7,2,1,1
12579,7,2,1,1
12586,7,2,1,1
12594,7,2,1,1
12601,7,2,1,1
12609,7,2,1,1
12617,7,2,1,1
12623,7,2,1,1
12631,7,2,1,1
12638,7,2,1,1
12647,7,2,1,1
12653,7,2,1,1
12661,7,2,1,1
12668,7,2,1,1
12675,7,2,1,1
12683,7,2,1,1
12689,7,2,1,1
12699,7,2,1,1
12704,7,2,1,1
12712,7,2,1,1
12720,7,2,1,1
12729,7,2,1,1
12736,7,2,1,1
12744,7,2,1,1
12752,7,2,1,1
12761,7,2,1,1
12769,7,2,1,1
12777,7,2,1,1
12785,7,2,1,1
12793,7,2,1,1
12800,7,2,1,1
12808,7,2,1,1
12816,7,2,1,1
12822,7,2,1,1
12836,7,2,1,1
12845,7,2,1,1
12852,7,2,1,1
12860,7,2,1,1
12868,7,2,1,1
12874,7,2,1,1
12882,7,2,1,1
12889,7,2,1,1
12898,7,2,1,1
12904,7,2,1,1
12909,7,2,1,1
12918,7,2,1,1
12928,7,2,1,1
12935,7,2,1,1
12942,7,2,1,1
12949,7,2,1,1
12954,8,3,1,1
12963,8,3,1,1
12971,8,3,1,1
12979,8,3,1,1
12986,8,3,1,1
12995,8,3,1,1
13002,8,3,1,1
13010,8,3,1,1
13018,8,3,1,1
13027,8,3,1,1
13034,8,3,1,1
13040,8,3,1,1
13049,8,3,1,1
13056,8,3,1,1
13064,8,3,1,1
13070,8,3,1,1
13080,8,3,1,1
13088,8,3,1,1
13096,8,3,1,1
13102,8,3,1,1
13111,8,3,1,1
13118,8,3,1,1
13125,8,3,1,1
13133,8,3,1,1
13140,8,3,1,1
13149,8,3,1,1
13155,8,3,1,1
13163,8,3,1,1
13169,8,3,1,1
13177,8,3,1,1
13185,8,3,1,1
13192,8,3,1,1
13200,8,3,1,1
13206,8,3,1,1
13214,8,3,1,1
13220,8,3,1,1
13228,8,3,1,1
13236,8,3,1,1
13243,8,3,1,1
13251,8,3,1,1
13257,8,3,1,1
13265,8,3,1,1
13271,8,3,1,1
13280,8,3,1,1
13286,8,3,1,1
13295,8,3,1,1
13301,8,3,1,1
13310,8,3,1,1
13317,8,3,1,1
13322,8,3,1,1
13332,8,3,1,1
13338,8,3,1,1
13348,8,3,1,1
13354,8,3,1,1
13362,8,3,1,1
13369,8,3,1,1
13377,8,3,1,1
13383,8,3,1,1
13390,8,3,1,1
13398,8,3,1,1
13404,8,3,1,1
13412,8,3,1,1
13419,8,3,1,1
13427,8,3,1,1
13433,8,3,1,1
13440,8,3,1,1
13448,8,3,1,1
13454,8,3,1,1
13462,8,3,1,1
13469,8,3,1,1
13477,8,3,1,1
13484,8,3,1,1
13493,8,3,1,1
13499,8,3,1,1
13506,8,3,1,1
13515,8,3,1,1
13521,8,3,1,1
13529,8,3,1,1
13536,8,3,1,1
13544,8,3,1,1
13550,8,3,1,1
13558,8,3,1,1
13566,8,3,1,1
13573,8,3,1,1
13581,8,3,1,1
13588,8,3,1,1
13597,8,3,1,1
13603,8,3,1,1
13611,8,3,1,1
13618,8,3,1,1
13626,8,3,1,1
13633,8,3,1,1
13640,8,3,1,1
13648,8,3,1,1
13655,8,3,1,1
13663,8,3,1,1
13670,8,3,1,1
13679,8,3,1,1
13685,8,3,1,1
13694,8,3,1,1
13700,8,3,1,1
13708,8,3,1,1
13716,8,3,1,1
13724,8,3,1,1
13732,8,3,1,1
13739,8,3,1,1
13749,8,3,1,1
13756,8,3,1,1
13765,8,3,1,1
13771,8,3,1,1
13780,8,3,1,1
13788,8,3,1,1
13797,8,3,1,1
13804,8,3,1,1
13813,8,3,1,1
13819,8,3,1,1
13829,8,3,1,1
13836,8,3,1,1
13844,8,3,1,1
13851,8,3,1,1
13859,8,3,1,1
13867,8,3,1,1
13874,8,3,1,1
13882,8,3,1,1
13889,8,3,1,1
13898,8,3,1,1
13905,8,3,1,1
13914,8,3,1,1
13920,8,3,1,1
13930,8,3,1,1
13936,8,3,1,1
13946,8,3,1,1
13952,8,3,1,1
13960,8,3,1,1
13967,8,3,1,1
13974,8,3,1,1
13982,8,3,1,1
13988,8,3,1,1
13998,8,3,1,1
14004,8,3,1,1
14013,8,3,1,1
14020,8,3,1,1
14029,8,3,1,1
14035,8,3,1,1
14050,8,3,1,1
14058,8,3,1,1
14066,8,3,1,1
14072,8,3,1,1
14080,8,3,1,1
14087,8,3,1,1
14096,8,3,1,1
14103,8,3,1,1
14113,8,3,1,1
14120,8,3,1,1
14134,8,3,1,1
14141,8,3,1,1
14149,8,3,1,1
14155,8,3,1,1
14164,8,3,1,1
14170,8,3,1,1
14178,8,3,1,1
14186,8,3,1,1
14195,8,3,1,1
14201,8,3,1,1
14210,8,3,1,1
14216,8,3,1,1
14222,8,3,1,1
14232,8,3,1,1
14238,8,3,1,1
14248,8,3,1,1
14254,8,3,1,1
14262,8,3,1,1
14269,8,3,1,1
14277,8,3,1,1
14283,8,3,1,1
14291,8,3,1,1
14299,8,3,1,1
14306,8,3,1,1
14314,8,3,1,1
14320,8,3,1,1
14328,8,3,1,1
14336,8,3,1,1
14344,8,3,1,1
14352,8,3,1,1
14361,8,3,1,1
14368,8,3,1,1
14377,8,3,1,1
14384,8,3,1,1
14392,8,3,1,1
14401,8,3,1,1
14410,8,3,1,1
14416,8,3,1,1
14422,8,3,1,1
14432,8,3,1,1
14437,8,3,1,1
14446,8,3,1,1
14452,8,3,1,1
14460,8,3,1,1
14467,8,3,1,1
14473,8,3,1,1
14481,8,3,1,1
14488,8,3,1,1
14496,8,3,1,1
14502,8,3,1,1
14510,8,3,1,1
14517,8,3,1,1
14524,8,3,1,1
14533,8,3,1,1
14539,8,3,1,1
14547,8,3,1,1
14554,8,3,1,1
14563,8,3,1,1
14570,8,3,1,1
14579,8,3,1,1
14585,8,3,1,1
14593,8,3,1,1
14601,8,3,1,1
14608,8,3,1,1
14616,8,3,1,1
14623,8,3,1,1
14631,8,3,1,1
14637,8,3,1,1
14647,8,3,1,1
14653,8,3,1,1
14663,8,3,1,1
14670,8,3,1,1
14678,8,3,1,1
14685,8,3,1,1
14693,8,3,1,1
14701,8,3,1,1
14709,8,3,1,1
14716,8,3,1,1
14722,8,3,1,1
14730,8,3,1,1
14743,8,3,1,1
14752,8,3,1,1
14760,8,3,1,1
14768,8,3,1,1
14776,8,3,1,1
14784,8,3,1,1
14793,8,3,1,1
14799,8,3,1,1
14806,8,3,1,1
14815,8,3,1,1
14820,8,3,1,1
14829,8,3,1,1
14836,9,3,1,1
14843,9,3,1,1
14850,9,3,1,1
14856,9,3,1,1
14864,9,3,1,1
14870,9,3,1,1
14878,9,3,1,1
14885,9,3,1,1
14893,9,3,1,1
14900,9,3,1,1
14908,9,3,1,1
14915,9,3,1,1
14921,9,3,1,1
14930,9,3,1,1
14937,9,3,1,1
14946,9,3,1,1
14952,9,3,1,1
14960,9,3,1,1
14967,9,3,1,1
14974,9,3,1,1
14982,9,3,1,1
14988,9,3,1,1
14996,9,3,1,1
15002,9,3,1,1
15010,9,3,1,1
15016,9,3,1,1
15023,9,3,1,1
15032,9,3,1,1
15037,9,3,1,1
15047,9,3,1,1
15053,9,3,1,1
15061,9,3,1,1
15069,9,3,1,1
15077,9,3,1,1
15084,9,3,1,1
15091,9,3,1,1
15098,9,3,1,1
15105,9,3,1,1
15113,9,3,1,1
15119,9,3,1,1
15128,9,3,1,1
15134,9,3,1,1
15141,9,3,1,1
15150,9,3,1,1
15157,9,3,1,1
15165,9,3,1,1
15171,9,3,1,1
15179,9,3,1,1
15186,9,3,1,1
15196,9,3,1,1
15202,9,3,1,1
15210,9,3,1,1
15217,9,3,1,1
15224,9,3,1,1
15232,9,3,1,1
15237,9,3,1,1
15245,9,3,1,1
15252,9,3,1,1
15263,9,3,1,1
15277,9,3,1,1
15283,9,3,1,1
15291,9,3,1,1
15299,9,3,1,1
15305,9,3,1,1
15313,9,3,1,1
15320,9,3,1,1
15329,9,3,1,1
15335,9,3,1,1
15342,9,3,1,1
15350,9,3,1,1
15357,9,3,1,1
15365,9,3,1,1
15371,9,3,1,1
15380,9,3,1,1
15387,9,3,1,1
15397,9,3,1,1
15403,9,3,1,1
15412,9,3,1,1
15419,9,3,1,1
15428,9,3,1,1
15434,9,3,1,1
15442,9,3,1,1
15449,9,3,1,1
15457,9,3,1,1
15465,9,3,1,1
15471,9,3,1,1
15479,9,3,1,1
15485,9,3,1,1
15494,9,3,1,1
15500,9,3,1,1
15507,9,3,1,1
15515,9,3,1,1
15521,9,3,1,1
15529,9,3,1,1
15536,9,3,1,1
15543,9,3,1,1
15550,9,3,1,1
15558,9,3,1,1
15567,9,3,1,1
15574,9,3,1,1
15582,9,3,1,1
15590,9,3,1,1
15597,9,3,1,1
15603,9,3,1,1
15612,9,3,1,1
15619,9,3,1,1
15627,9,3,1,1
15634,9,3,1,1
15641,9,3,1,1
15649,9,3,1,1
15656,9,3,1,1
15666,9,3,1,1
15673,9,3,1,1
15681,9,3,1,1
15688,9,3,1,1
15698,9,3,1,1
15704,9,3,1,1
15714,9,3,1,1
15720,9,3,1,1
15730,9,3,1,1
15736,9,3,1,1
15746,9,3,1,1
15752,9,3,1,1
15761,9,3,1,1
15768,9,3,1,1
15777,9,3,1,1
15784,9,3,1,1
15792,9,3,1,1
15799,9,3,1,1
15805,9,3,1,1
15814,9,3,1,1
15821,9,3,1,1
15830,9,3,1,1
15836,9,3,1,1
15844,9,3,1,1
15851,9,3,1,1
15859,9,3,1,1
15867,9,3,1,1
15875,9,3,1,1
15882,9,3,1,1
15890,9,3,1,1
15897,9,3,1,1
15903,9,3,1,1
15912,9,3,1,1
15919,9,3,1,1
15928,9,3,1,1
15934,9,3,1,1
15942,9,3,1,1
15949,9,3,1,1
15956,9,3,1,1
15963,9,3,1,1
15970,9,3,1,1
15978,9,3,1,1
15985,9,3,1,1
15993,9,3,1,1
16000,9,3,1,1
16007,9,3,1,1
16016,9,3,1,1
16022,9,3,1,1
16030,9,3,1,1
16036,9,3,1,1
16044,9,3,1,1
16051,9,3,1,1
16059,9,3,1,1
16066,9,3,1,1
16074,9,3,1,1
16081,10,3,1,1
0,0,0,1,2
58,0,0,1,2
104,0,0,1,2
111,0,0,1,2
122,0,0,1,2
131,0,0,1,2
140,0,0,1,2
149,0,0,1,2
158,0,0,1,2
165,0,0,1,2
173,0,0,1,2
180,0,0,1,2
189,0,0,1,2
194,0,0,1,2
203,0,0,1,2
210,0,0,1,2
218,0,0,1,2
224,0,0,1,2
231,0,0,1,2
239,0,0,1,2
245,0,0,1,2
253,0,0,1,2
259,0,0,1,2
267,0,0,1,2
275,0,0,1,2
284,0,0,1,2
291,0,0,1,2
298,0,0,1,2
306,0,0,1,2
312,0,0,1,2
321,0,0,1,2
327,0,0,1,2
337,0,0,1,2
343,0,0,1,2
352,0,0,1,2
358,0,0,1,2
367,0,0,1,2
374,0,0,1,2
380,0,0,1,2
389,0,0,1,2
395,0,0,1,2
403,0,0,1,2
410,0,0,1,2
420,0,0,1,2
426,0,0,1,2
434,0,0,1,2
441,0,0,1,2
448,0,0,1,2
457,0,0,1,2
463,0,0,1,2
472,0,0,1,2
478,0,0,1,2
486,0,0,1,2
493,0,0,1,2
501,0,0,1,2
508,0,0,1,2
516,0,0,1,2
523,0,0,1,2
529,0,0,1,2
537,0,0,1,2
548,0,0,1,2
555,0,0,1,2
561,0,0,1,2
569,0,0,1,2
576,0,0,1,2
584,0,0,1,2
590,0,0,1,2
597,0,0,1,2
605,0,0,1,2
611,0,0,1,2
618,0,0,1,2
625,0,0,1,2
632,0,0,1,2
640,0,0,1,2
646,0,0,1,2
655,0,0,1,2
661,0,0,1,2
673,0,0,1,2
681,0,0,1,2
690,0,0,1,2
699,0,0,1,2
707,0,0,1,2
715,0,0,1,2
723,0,0,1,2
730,0,0,1,2
740,0,0,1,2
748,0,0,1,2
756,0,0,1,2
762,0,0,1,2
771,0,0,1,2
778,0,0,1,2
787,0,0,1,2
793,0,0,1,2
803,0,0,1,2
810,0,0,1,2
818,0,0,1,2
825,0,0,1,2
832,0,0,1,2
840,0,0,1,2
845,0,0,1,2
855,0,0,1,2
860,0,0,1,2
869,0,0,1,2
876,0,0,1,2
884,0,0,1,2
892,0,0,1,2
900,0,0,1,2
908,0,0,1,2
915,0,0,1,2
922,0,0,1,2
929,0,0,1,2
937,0,0,1,2
943,0,0,1,2
953,0,0,1,2
959,0,0,1,2
968,0,0,1,2
974,0,0,1,2
982,0,0,1,2
991,0,0,1,2
998,0,0,1,2
1006,0,0,1,2
1012,0,0,1,2
1022,0,0,1,2
1028,0,0,1,2
1037,0,0,1,2
1043,0,0,1,2
1053,0,0,1,2
1060,0,0,1,2
1069,0,0,1,2
1076,0,0,1,2
1091,0,0,1,2
1098,0,0,1,2
1106,0,0,1,2
1113,0,0,1,2
1121,0,0,1,2
1129,0,0,1,2
1138,0,0,1,2
1144,0,0,1,2
1153,0,0,1,2
1159,0,0,1,2
1168,0,0,1,2
1175,0,0,1,2
1183,0,0,1,2
1191,0,0,1,2
1198,0,0,1,2
1206,0,0,1,2
1212,0,0,1,2
1222,0,0,1,2
1230,0,0,1,2
1239,0,0,1,2
1245,0,0,1,2
1254,0,0,1,2
1260,0,0,1,2
1270,0,0,1,2
1276,0,0,1,2
1284,0,0,1,2
1291,0,0,1,2
1299,0,0,1,2
1306,0,0,1,2
1313,0,0,1,2
1322,0,0,1,2
1328,0,0,1,2
1336,0,0,1,2
1342,0,0,1,2
1352,0,0,1,2
1358,0,0,1,2
1366,0,0,1,2
1374,0,0,1,2
1381,0,0,1,2
1389,0,0,1,2
1395,0,0,1,2
1403,0,0,1,2
1410,0,0,1,2
1419,0,0,1,2
1425,0,0,1,2
1433,0,0,1,2
1440,0,0,1,2
1446,0,0,1,2
1456,0,0,1,2
1462,0,0,1,2
1470,0,0,1,2
1476,0,0,1,2
1485,0,0,1,2
1492,0,0,1,2
1499,0,0,1,2
1506,0,0,1,2
1512,0,0,1,2
1520,0,0,1,2
1526,0,0,1,2
1535,0,0,1,2
1541,0,0,1,2
1550,0,0,1,2
1558,0,0,1,2
1567,0,0,1,2
1574,0,0,1,2
1581,0,0,1,2
1589,0,0,1,2
1595,0,0,1,2
1604,0,0,1,2
1610,0,0,1,2
1618,0,0,1,2
1625,0,0,1,2
1634,0,0,1,2
1640,0,0,1,2
1647,0,0,1,2
1656,0,0,1,2
1662,0,0,1,2
1671,0,0,1,2
1677,0,0,1,2
1685,0,0,1,2
1691,0,0,1,2
1699,0,0,1,2
1706,0,0,1,2
1714,0,0,1,2
1722,0,0,1,2
1729,0,0,1,2
1737,0,0,1,2
1743,0,0,1,2
1752,0,0,1,2
1758,0,0,1,2
1766,0,0,1,2
1772,0,0,1,2
1778,0,0,1,2
1788,0,0,1,2
1793,0,0,1,2
1803,0,0,1,2
1809,0,0,1,2
1818,0,0,1,2
1824,0,0,1,2
1832,0,0,1,2
1838,0,0,1,2
1846,0,0,1,2
1855,0,0,1,2
1861,0,0,1,2
1869,0,0,1,2
1875,0,0,1,2
1884,0,0,1,2
1891,0,0,1,2
1900,0,0,1,2
1908,0,0,1,2
1916,0,0,1,2
1923,0,0,1,2
1931,0,0,1,2
1939,0,0,1,2
1944,0,0,1,2
1953,0,0,1,2
1959,0,0,1,2
1969,0,0,1,2
1975,0,0,1,2
1984,0,0,1,2
1991,0,0,1,2
2000,0,0,1,2
2007,0,0,1,2
2014,0,0,1,2
2022,0,0,1,2
2030,0,0,1,2
2038,0,0,1,2
2045,0,0,1,2
2054,0,0,1,2
2060,0,0,1,2
2069,0,0,1,2
2075,0,0,1,2
2084,0,0,1,2
2092,0,0,1,2
2100,0,0,1,2
2107,0,0,1,2
2114,0,0,1,2
2121,0,0,1,2
2128,0,0,1,2
2136,0,0,1,2
2144,0,0,1,2
2154,0,0,1,2
2160,0,0,1,2
2170,0,0,1,2
2175,0,0,1,2
2185,0,0,1,2
2192,0,0,1,2
2201,0,0,1,2
2207,0,0,1,2
2214,0,0,1,2
2222,0,0,1,2
2228,0,0,1,2
2240,0,0,1,2
2246,0,0,1,2
2255,0,0,1,2
2261,0,0,1,2
2270,0,0,1,2
2276,0,0,1,2
2284,0,0,1,2
2291,0,0,1,2
2298,0,0,1,2
2306,0,0,1,2
2313,0,0,1,2
2321,0,0,1,2
2328,0,0,1,2
2336,0,0,1,2
2342,0,0,1,2
2351,0,0,1,2
2358,0,0,1,2
2365,0,0,1,2
2371,0,0,1,2
2380,0,0,1,2
2389,0,0,1,2
2396,0,0,1,2
2405,0,0,1,2
2412,0,0,1,2
2421,0,0,1,2
2426,0,0,1,2
2435,0,0,1,2
2442,0,0,1,2
2451,0,0,1,2
2457,0,0,1,2
2464,0,0,1,2
2472,0,0,1,2
2478,0,0,1,2
2486,0,0,1,2
2492,0,0,1,2
2500,0,0,1,2
2507,0,0,1,2
2514,0,0,1,2
2522,0,0,1,2
2529,0,0,1,2
2537,0,0,1,2
2544,0,0,1,2
2553,0,0,1,2
2559,0,0,1,2
2569,0,0,1,2
2575,0,0,1,2
2583,0,0,1,2
2591,0,0,1,2
2597,0,0,1,2
2606,0,0,1,2
2613,0,0,1,2
2621,0,0,1,2
2627,0,0,1,2
2637,0,0,1,2
2643,0,0,1,2
2652,0,0,1,2
2659,0,0,1,2
2668,0,0,1,2
2674,0,0,1,2
2682,0,0,1,2
2689,0,0,1,2
2695,0,0,1,2
2704,0,0,1,2
2711,0,0,1,2
2719,0,0,1,2
2725,0,0,1,2
2733,0,0,1,2
2740,0,0,1,2
2747,0,0,1,2
2755,0,0,1,2
2761,0,0,1,2
2770,0,0,1,2
2777,0,0,1,2
2785,0,0,1,2
2793,0,0,1,2
2802,0,0,1,2
2809,0,0,1,2
2818,0,0,1,2
2824,0,0,1,2
2833,0,0,1,2
2840,0,0,1,2
2848,0,0,1,2
2855,0,0,1,2
2862,0,0,1,2
2871,0,0,1,2
2877,0,0,1,2
2887,0,0,1,2
2897,0,0,1,2
2905,0,0,1,2
2912,0,0,1,2
2920,0,0,1,2
2927,0,0,1,2
2936,0,0,1,2
2942,0,0,1,2
2951,0,0,1,2
2959,0,0,1,2
2969,0,0,1,2
2975,0,0,1,2
2983,0,0,1,2
2991,0,0,1,2
2999,0,0,1,2
3006,0,0,1,2
3014,0,0,1,2
3022,0,0,1,2
3029,0,0,1,2
3038,0,0,1,2
3044,0,0,1,2
3053,0,0,1,2
3060,0,0,1,2
3070,0,0,1,2
3077,0,0,1,2
3088,0,0,1,2
3095,0,0,1,2
3104,0,0,1,2
3111,0,0,1,2
3121,0,0,1,2
3127,0,0,1,2
3136,0,0,1,2
3143,0,0,1,2
3152,0,0,1,2
3158,0,0,1,2
3166,0,0,1,2
3175,0,0,1,2
3184,0,0,1,2
3192,0,0,1,2
3200,0,0,1,2
3206,0,0,1,2
3214,0,0,1,2
3221,0,0,1,2
3228,0,0,1,2
3235,0,0,1,2
3242,0,0,1,2
3250,0,0,1,2
3257,0,0,1,2
3264,0,0,1,2
3272,0,0,1,2
3278,0,0,1,2
3287,0,0,1,2
3293,0,0,1,2
3301,0,0,1,2
3308,0,0,1,2
3316,0,0,1,2
3323,0,0,1,2
3330,0,0,1,2
3338,0,0,1,2
3344,0,0,1,2
3354,0,0,1,2
3360,0,0,1,2
3368,0,0,1,2
3375,0,0,1,2
3384,0,0,1,2
3391,0,0,1,2
3401,0,0,1,2
3412,0,0,1,2
3420,0,0,1,2
3426,0,0,1,2
3435,0,0,1,2
3441,0,0,1,2
3448,0,0,1,2
3456,0,0,1,2
3460,0,0,1,2
3469,0,0,1,2
3476,0,0,1,2
