ElapsedMilliseconds,Count,CorrectCount,ModeStatic,TestNumber
7295,6,6,2,2
7301,6,6,2,2
7308,6,6,2,2
7316,6,6,2,2
7322,6,6,2,2
7330,6,6,2,2
7336,6,6,2,2
7344,6,6,2,2
7351,6,6,2,2
7357,6,6,2,2
7366,6,6,2,2
7373,6,6,2,2
7381,6,6,2,2
7388,6,6,2,2
7395,6,6,2,2
7402,6,6,2,2
7411,6,6,2,2
7418,6,6,2,2
7426,6,6,2,2
7434,6,6,2,2
7442,6,6,2,2
7450,6,6,2,2
7457,6,6,2,2
7465,6,6,2,2
7472,6,6,2,2
7479,6,6,2,2
7486,6,6,2,2
7494,6,6,2,2
7500,6,6,2,2
7507,6,6,2,2
7515,6,6,2,2
7522,6,6,2,2
7530,6,6,2,2
7537,6,6,2,2
7545,6,6,2,2
7552,6,6,2,2
7559,6,6,2,2
7567,6,6,2,2
7574,6,6,2,2
7582,6,6,2,2
7590,6,6,2,2
7599,6,6,2,2
7605,6,6,2,2
7614,6,6,2,2
7620,6,6,2,2
7627,6,6,2,2
7634,6,6,2,2
7642,6,6,2,2
7650,6,6,2,2
7656,6,6,2,2
7664,6,6,2,2
7671,6,6,2,2
7678,6,6,2,2
7686,6,6,2,2
7694,6,6,2,2
7701,6,6,2,2
7708,6,6,2,2
7715,6,6,2,2
7722,6,6,2,2
7730,6,6,2,2
7736,6,6,2,2
7744,6,6,2,2
7751,6,6,2,2
7758,6,6,2,2
7764,6,6,2,2
7771,6,6,2,2
7778,6,6,2,2
7785,6,6,2,2
7792,6,6,2,2
7799,6,6,2,2
7805,6,6,2,2
7812,6,6,2,2
7818,6,6,2,2
7826,6,6,2,2
7833,6,6,2,2
7840,6,6,2,2
7847,6,6,2,2
7855,6,6,2,2
7862,6,6,2,2
7868,6,6,2,2
7877,6,6,2,2
7886,6,6,2,2
7898,6,6,2,2
7904,6,6,2,2
7910,6,6,2,2
7917,6,6,2,2
7926,6,6,2,2
7935,6,6,2,2
7941,6,6,2,2
7948,6,6,2,2
7954,6,6,2,2
7961,6,6,2,2
7968,6,6,2,2
7978,6,6,2,2
7985,6,6,2,2
7992,6,6,2,2
7999,6,6,2,2
8006,6,6,2,2
8014,6,6,2,2
8022,6,6,2,2
8030,6,6,2,2
8037,6,6,2,2
8045,6,6,2,2
8052,6,6,2,2
8060,6,6,2,2
8066,6,6,2,2
8073,6,6,2,2
8081,6,6,2,2
8088,6,6,2,2
8095,6,6,2,2
8102,6,6,2,2
8108,6,6,2,2
8116,6,6,2,2
8123,6,6,2,2
8131,6,6,2,2
8137,6,6,2,2
8145,6,6,2,2
8152,6,6,2,2
8159,6,6,2,2
8166,6,6,2,2
8173,6,6,2,2
8181,6,6,2,2
8188,6,6,2,2
8195,6,6,2,2
8203,6,6,2,2
8212,6,6,2,2
8220,6,6,2,2
8228,6,6,2,2
8236,6,6,2,2
8243,6,6,2,2
8252,6,6,2,2
8259,7,7,2,2
8266,7,7,2,2
8274,7,7,2,2
8281,7,7,2,2
8287,7,7,2,2
8295,7,7,2,2
8301,7,7,2,2
8308,7,7,2,2
8316,7,7,2,2
8323,7,7,2,2
8331,7,7,2,2
8337,7,7,2,2
8345,7,7,2,2
8352,7,7,2,2
8360,7,7,2,2
8366,7,7,2,2
8373,7,7,2,2
8381,7,7,2,2
8391,7,7,2,2
8398,7,7,2,2
8405,7,7,2,2
8414,7,7,2,2
8421,7,7,2,2
8430,7,7,2,2
8437,7,7,2,2
8445,7,7,2,2
8454,7,7,2,2
8462,7,7,2,2
8470,7,7,2,2
8477,7,7,2,2
8484,7,7,2,2
8492,7,7,2,2
8499,7,7,2,2
8505,7,7,2,2
8513,7,7,2,2
8519,7,7,2,2
8527,7,7,2,2
8533,7,7,2,2
8540,7,7,2,2
8548,7,7,2,2
8555,7,7,2,2
8562,7,7,2,2
8569,7,7,2,2
8578,7,7,2,2
8585,7,7,2,2
8596,7,7,2,2
8601,7,7,2,2
8610,7,7,2,2
8617,7,7,2,2
8624,7,7,2,2
8632,7,7,2,2
8639,7,7,2,2
8646,7,7,2,2
8653,7,7,2,2
8659,7,7,2,2
8666,7,7,2,2
8673,7,7,2,2
8681,7,7,2,2
8688,7,7,2,2
8695,7,7,2,2
8702,7,7,2,2
8710,7,7,2,2
8717,7,7,2,2
8725,7,7,2,2
8732,7,7,2,2
8741,7,7,2,2
8748,7,7,2,2
8756,7,7,2,2
8763,7,7,2,2
8770,7,7,2,2
8778,7,7,2,2
8785,7,7,2,2
8793,7,7,2,2
8799,7,7,2,2
8806,7,7,2,2
8816,7,7,2,2
8823,7,7,2,2
8830,7,7,2,2
8837,7,7,2,2
8845,7,7,2,2
8853,7,7,2,2
8861,7,7,2,2
8867,7,7,2,2
8875,7,7,2,2
8882,7,7,2,2
8889,7,7,2,2
8897,7,7,2,2
8904,7,7,2,2
8911,7,7,2,2
8918,7,7,2,2
8925,7,7,2,2
8933,7,7,2,2
8940,7,7,2,2
8948,7,7,2,2
8955,7,7,2,2
8962,7,7,2,2
8970,7,7,2,2
8978,7,7,2,2
8985,7,7,2,2
8993,7,7,2,2
8999,7,7,2,2
9015,7,7,2,2
9023,7,7,2,2
9031,7,7,2,2
9037,7,7,2,2
9044,7,7,2,2
9052,7,7,2,2
9060,7,7,2,2
9066,7,7,2,2
9073,7,7,2,2
9080,7,7,2,2
9087,7,7,2,2
9095,7,7,2,2
9101,7,7,2,2
9109,7,7,2,2
9116,7,7,2,2
9124,7,7,2,2
9132,7,7,2,2
9139,7,7,2,2
9148,7,7,2,2
9155,7,7,2,2
9164,7,7,2,2
9170,7,7,2,2
9178,7,7,2,2
9185,7,7,2,2
9193,7,7,2,2
9200,7,7,2,2
9207,7,7,2,2
9214,7,7,2,2
9221,7,7,2,2
9228,7,7,2,2
9235,7,7,2,2
9243,7,7,2,2
9250,7,7,2,2
9257,7,7,2,2
9263,7,7,2,2
9271,7,7,2,2
9278,7,7,2,2
9286,7,7,2,2
9294,7,7,2,2
9301,7,7,2,2
9310,7,7,2,2
9316,7,7,2,2
9325,7,7,2,2
9332,7,7,2,2
9339,7,7,2,2
9347,8,8,2,2
9354,8,8,2,2
9361,8,8,2,2
9368,8,8,2,2
9376,8,8,2,2
9383,8,8,2,2
9392,8,8,2,2
9398,8,8,2,2
9408,8,8,2,2
9416,8,8,2,2
9423,8,8,2,2
9432,8,8,2,2
9439,8,8,2,2
9447,8,8,2,2
9456,8,8,2,2
9464,8,8,2,2
9471,8,8,2,2
9478,8,8,2,2
9486,8,8,2,2
9496,8,8,2,2
9502,8,8,2,2
9511,8,8,2,2
9520,8,8,2,2
9530,8,8,2,2
9537,8,8,2,2
9544,8,8,2,2
9551,8,8,2,2
9559,8,8,2,2
9566,8,8,2,2
9573,8,8,2,2
9580,8,8,2,2
9587,8,8,2,2
9595,8,8,2,2
9601,8,8,2,2
9612,8,8,2,2
9618,8,8,2,2
9626,8,8,2,2
9633,8,8,2,2
9641,8,8,2,2
9647,8,8,2,2
9654,8,8,2,2
9662,8,8,2,2
9669,8,8,2,2
9677,8,8,2,2
9684,8,8,2,2
9693,8,8,2,2
9699,8,8,2,2
9706,8,8,2,2
9715,8,8,2,2
9722,8,8,2,2
9730,8,8,2,2
9737,8,8,2,2
9745,8,8,2,2
9752,8,8,2,2
9760,8,8,2,2
9766,8,8,2,2
9774,8,8,2,2
9781,8,8,2,2
9788,8,8,2,2
9796,8,8,2,2
9802,8,8,2,2
9810,8,8,2,2
9817,8,8,2,2
9826,8,8,2,2
9834,8,8,2,2
9841,8,8,2,2
9848,8,8,2,2
9856,8,8,2,2
9863,8,8,2,2
9870,8,8,2,2
9876,8,8,2,2
9884,8,8,2,2
9891,8,8,2,2
9898,8,8,2,2
9905,8,8,2,2
9912,8,8,2,2
9919,8,8,2,2
9926,8,8,2,2
9933,8,8,2,2
9940,8,8,2,2
9947,8,8,2,2
9954,8,8,2,2
9962,8,8,2,2
9968,8,8,2,2
9977,8,8,2,2
9983,8,8,2,2
9990,8,8,2,2
9998,8,8,2,2
10005,8,8,2,2
10013,8,8,2,2
10022,8,8,2,2
10030,8,8,2,2
10037,8,8,2,2
10045,8,8,2,2
10052,8,8,2,2
10059,8,8,2,2
10066,8,8,2,2
10073,8,8,2,2
10080,8,8,2,2
10087,8,8,2,2
10095,8,8,2,2
10102,8,8,2,2
10110,8,8,2,2
10117,8,8,2,2
10123,8,8,2,2
10131,8,8,2,2
10146,8,8,2,2
10153,8,8,2,2
10159,8,8,2,2
10166,8,8,2,2
10174,8,8,2,2
10182,8,8,2,2
10190,8,8,2,2
10198,8,8,2,2
10205,8,8,2,2
10213,8,8,2,2
10219,8,8,2,2
10226,8,8,2,2
10234,8,8,2,2
10241,8,8,2,2
10249,8,8,2,2
10258,8,8,2,2
10265,8,8,2,2
10274,8,8,2,2
10282,8,8,2,2
10291,8,8,2,2
10297,8,8,2,2
10305,8,8,2,2
10313,8,8,2,2
10320,8,8,2,2
10328,8,8,2,2
10335,8,8,2,2
10343,8,8,2,2
10350,8,8,2,2
10358,8,8,2,2
10364,8,8,2,2
10372,8,8,2,2
10380,8,8,2,2
10386,8,8,2,2
10395,8,8,2,2
10402,8,8,2,2
10410,8,8,2,2
10418,8,8,2,2
10426,8,8,2,2
10433,8,8,2,2
10440,9,9,2,2
10448,9,9,2,2
10456,9,9,2,2
10464,9,9,2,2
10473,9,9,2,2
10481,9,9,2,2
10488,9,9,2,2
10498,9,9,2,2
10505,9,9,2,2
10513,9,9,2,2
10521,9,9,2,2
10529,9,9,2,2
10536,9,9,2,2
10543,9,9,2,2
10551,9,9,2,2
10558,9,9,2,2
10565,9,9,2,2
10573,9,9,2,2
10580,9,9,2,2
10586,9,9,2,2
10594,9,9,2,2
10601,9,9,2,2
10610,9,9,2,2
10617,9,9,2,2
10627,9,9,2,2
10634,9,9,2,2
10642,9,9,2,2
10650,9,9,2,2
10657,9,9,2,2
10664,9,9,2,2
10671,9,9,2,2
10679,9,9,2,2
10685,9,9,2,2
10695,9,9,2,2
10702,9,9,2,2
10710,9,9,2,2
10716,9,9,2,2
10724,9,9,2,2
10731,9,9,2,2
10738,9,9,2,2
10746,9,9,2,2
10753,9,9,2,2
10761,9,9,2,2
10767,9,9,2,2
10776,9,9,2,2
10782,9,9,2,2
10788,9,9,2,2
10796,9,9,2,2
10803,9,9,2,2
10811,9,9,2,2
10817,9,9,2,2
10823,9,9,2,2
10831,9,9,2,2
10838,9,9,2,2
10846,9,9,2,2
10853,9,9,2,2
10860,9,9,2,2
10867,9,9,2,2
10874,9,9,2,2
10881,9,9,2,2
10887,9,9,2,2
10896,9,9,2,2
10902,9,9,2,2
10911,9,9,2,2
10917,9,9,2,2
10924,9,9,2,2
10931,9,9,2,2
10937,9,9,2,2
10945,9,9,2,2
10952,9,9,2,2
10960,9,9,2,2
10966,9,9,2,2
10973,9,9,2,2
10980,9,9,2,2
10986,9,9,2,2
10994,9,9,2,2
11000,9,9,2,2
11008,9,9,2,2
11017,9,9,2,2
11024,9,9,2,2
11032,9,9,2,2
11038,9,9,2,2
11046,9,9,2,2
11054,9,9,2,2
11061,9,9,2,2
11068,9,9,2,2
11076,9,9,2,2
11083,9,9,2,2
11093,9,9,2,2
11099,9,9,2,2
11106,9,9,2,2
11114,9,9,2,2
11121,9,9,2,2
11128,9,9,2,2
11136,9,9,2,2
11143,9,9,2,2
11150,9,9,2,2
11157,9,9,2,2
11164,9,9,2,2
11171,9,9,2,2
11178,9,9,2,2
11186,9,9,2,2
11195,9,9,2,2
11202,9,9,2,2
11211,9,9,2,2
11217,9,9,2,2
11225,9,9,2,2
11232,9,9,2,2
11239,9,9,2,2
11246,9,9,2,2
11253,9,9,2,2
11261,9,9,2,2
11268,9,9,2,2
11280,9,9,2,2
11286,9,9,2,2
11294,9,9,2,2
11301,9,9,2,2
11310,9,9,2,2
11316,9,9,2,2
11324,9,9,2,2
11331,9,9,2,2
11337,9,9,2,2
11345,9,9,2,2
11353,9,9,2,2
11360,9,9,2,2
11367,9,9,2,2
11376,9,9,2,2
11382,9,9,2,2
11390,9,9,2,2
11397,9,9,2,2
11403,9,9,2,2
11412,9,9,2,2
11418,9,9,2,2
11426,9,9,2,2
11433,9,9,2,2
11440,9,9,2,2
11447,9,9,2,2
11454,9,9,2,2
11462,9,9,2,2
11468,9,9,2,2
11478,9,9,2,2
11485,9,9,2,2
11493,9,9,2,2
11500,9,9,2,2
11508,9,9,2,2
11516,9,9,2,2
11524,9,9,2,2
11531,9,9,2,2
11538,9,9,2,2
11545,9,9,2,2
11552,9,9,2,2
11561,9,9,2,2
11567,9,9,2,2
11577,9,9,2,2
11583,9,9,2,2
11591,10,10,2,2
1,0,0,2,3
53,0,0,2,3
104,0,0,2,3
111,0,0,2,3
118,0,0,2,3
127,0,0,2,3
133,0,0,2,3
141,0,0,2,3
147,0,0,2,3
157,0,0,2,3
163,0,0,2,3
171,0,0,2,3
178,0,0,2,3
187,0,0,2,3
194,0,0,2,3
201,0,0,2,3
208,0,0,2,3
214,0,0,2,3
222,0,0,2,3
229,0,0,2,3
236,0,0,2,3
244,0,0,2,3
249,0,0,2,3
261,0,0,2,3
266,0,0,2,3
275,0,0,2,3
281,0,0,2,3
290,0,0,2,3
296,0,0,2,3
304,0,0,2,3
310,0,0,2,3
317,0,0,2,3
326,0,0,2,3
334,0,0,2,3
343,0,0,2,3
350,0,0,2,3
359,0,0,2,3
366,0,0,2,3
376,0,0,2,3
383,0,0,2,3
392,0,0,2,3
399,0,0,2,3
408,0,0,2,3
414,0,0,2,3
422,0,0,2,3
429,0,0,2,3
440,0,0,2,3
447,0,0,2,3
458,0,0,2,3
464,0,0,2,3
473,0,0,2,3
480,0,0,2,3
489,0,0,2,3
496,0,0,2,3
504,0,0,2,3
511,0,0,2,3
520,0,0,2,3
527,0,0,2,3
535,0,0,2,3
542,0,0,2,3
549,0,0,2,3
557,0,0,2,3
563,0,0,2,3
571,0,0,2,3
578,0,0,2,3
585,0,0,2,3
592,0,0,2,3
598,0,0,2,3
606,0,0,2,3
612,0,0,2,3
620,0,0,2,3
627,0,0,2,3
634,0,0,2,3
643,0,0,2,3
649,0,0,2,3
659,0,0,2,3
665,0,0,2,3
673,0,0,2,3
680,0,0,2,3
688,0,0,2,3
694,0,0,2,3
702,0,0,2,3
709,0,0,2,3
716,0,0,2,3
724,0,0,2,3
729,0,0,2,3
738,0,0,2,3
744,0,0,2,3
750,0,0,2,3
759,0,0,2,3
765,0,0,2,3
773,0,0,2,3
779,0,0,2,3
787,0,0,2,3
794,0,0,2,3
800,0,0,2,3
810,0,0,2,3
816,0,0,2,3
824,0,0,2,3
830,0,0,2,3
839,0,0,2,3
845,0,0,2,3
852,0,0,2,3
860,0,0,2,3
865,0,0,2,3
873,0,0,2,3
880,0,0,2,3
888,0,0,2,3
895,0,0,2,3
902,0,0,2,3
909,0,0,2,3
916,0,0,2,3
924,0,0,2,3
930,0,0,2,3
939,0,0,2,3
945,0,0,2,3
952,0,0,2,3
960,0,0,2,3
967,0,0,2,3
976,0,0,2,3
982,0,0,2,3
991,0,0,2,3
997,0,0,2,3
1006,0,0,2,3
1012,0,0,2,3
1020,0,0,2,3
1028,0,0,2,3
1034,0,0,2,3
1042,0,0,2,3
1049,0,0,2,3
1057,0,0,2,3
1067,0,0,2,3
1079,0,0,2,3
1087,0,0,2,3
1093,0,0,2,3
1101,0,0,2,3
1109,0,0,2,3
1115,0,0,2,3
1123,0,0,2,3
1130,0,0,2,3
1139,0,0,2,3
1145,0,0,2,3
1152,0,0,2,3
1160,0,0,2,3
1166,0,0,2,3
1174,0,0,2,3
1180,0,0,2,3
1190,1,1,2,3
1197,1,1,2,3
1205,1,1,2,3
1211,1,1,2,3
1220,1,1,2,3
1227,1,1,2,3
1232,1,1,2,3
1241,1,1,2,3
1247,1,1,2,3
1259,1,1,2,3
1264,1,1,2,3
1273,1,1,2,3
1280,1,1,2,3
1288,1,1,2,3
1295,1,1,2,3
1304,1,1,2,3
1310,1,1,2,3
1318,1,1,2,3
1326,1,1,2,3
1331,1,1,2,3
1341,1,1,2,3
1347,1,1,2,3
1355,1,1,2,3
1362,1,1,2,3
1370,1,1,2,3
1378,1,1,2,3
1386,1,1,2,3
1393,1,1,2,3
1401,1,1,2,3
1409,1,1,2,3
1416,1,1,2,3
1424,1,1,2,3
1430,1,1,2,3
1439,1,1,2,3
1446,1,1,2,3
1454,1,1,2,3
1464,1,1,2,3
1472,1,1,2,3
1480,1,1,2,3
1488,1,1,2,3
1494,1,1,2,3
1502,1,1,2,3
1509,1,1,2,3
1516,1,1,2,3
1524,1,1,2,3
1530,1,1,2,3
1539,1,1,2,3
1545,1,1,2,3
1551,1,1,2,3
1559,1,1,2,3
1565,1,1,2,3
1572,1,1,2,3
1579,1,1,2,3
1587,1,1,2,3
1594,1,1,2,3
1601,1,1,2,3
1609,1,1,2,3
1614,1,1,2,3
1622,1,1,2,3
1629,1,1,2,3
1637,1,1,2,3
1644,1,1,2,3
1651,1,1,2,3
1660,1,1,2,3
1666,1,1,2,3
1674,1,1,2,3
1681,1,1,2,3
1690,1,1,2,3
1697,1,1,2,3
1705,1,1,2,3
1710,1,1,2,3
1718,1,1,2,3
1726,1,1,2,3
1731,1,1,2,3
1739,1,1,2,3
1746,1,1,2,3
1753,1,1,2,3
1761,1,1,2,3
1767,1,1,2,3
1776,1,1,2,3
1782,1,1,2,3
1789,1,1,2,3
1796,1,1,2,3
1803,1,1,2,3
1810,1,1,2,3
1816,1,1,2,3
1824,1,1,2,3
1831,1,1,2,3
1839,1,1,2,3
1845,1,1,2,3
1852,1,1,2,3
1860,1,1,2,3
1866,1,1,2,3
1875,1,1,2,3
1882,1,1,2,3
1890,1,1,2,3
1897,1,1,2,3
1906,1,1,2,3
1912,1,1,2,3
1920,1,1,2,3
1927,1,1,2,3
1934,1,1,2,3
1942,1,1,2,3
1948,1,1,2,3
1957,1,1,2,3
1964,1,1,2,3
1972,1,1,2,3
1979,1,1,2,3
1988,1,1,2,3
1995,1,1,2,3
2004,1,1,2,3
2010,1,1,2,3
2018,1,1,2,3
2026,1,1,2,3
2032,1,1,2,3
2042,1,1,2,3
2049,1,1,2,3
2058,1,1,2,3
2064,1,1,2,3
2072,1,1,2,3
2080,1,1,2,3
2088,1,1,2,3
2095,1,1,2,3
2103,1,1,2,3
2109,1,1,2,3
2115,1,1,2,3
2124,1,1,2,3
2130,1,1,2,3
2140,1,1,2,3
2145,1,1,2,3
2153,1,1,2,3
2160,1,1,2,3
2166,1,1,2,3
2183,1,1,2,3
2190,1,1,2,3
2197,1,1,2,3
2204,1,1,2,3
2210,1,1,2,3
2219,1,1,2,3
2226,1,1,2,3
2232,1,1,2,3
2241,1,1,2,3
2247,1,1,2,3
2256,1,1,2,3
2262,1,1,2,3
2271,1,1,2,3
2278,2,2,2,3
2286,2,2,2,3
2293,2,2,2,3
2301,2,2,2,3
2308,2,2,2,3
2314,2,2,2,3
2322,2,2,2,3
2329,2,2,2,3
2338,2,2,2,3
2344,2,2,2,3
2352,2,2,2,3
2360,2,2,2,3
2367,2,2,2,3
2374,2,2,2,3
2380,2,2,2,3
2387,2,2,2,3
2394,2,2,2,3
2402,2,2,2,3
2409,2,2,2,3
2416,2,2,2,3
2424,2,2,2,3
2430,2,2,2,3
2440,2,2,2,3
2447,2,2,2,3
2456,2,2,2,3
2462,2,2,2,3
2471,2,2,2,3
2480,2,2,2,3
2489,2,2,2,3
2497,2,2,2,3
2506,2,2,2,3
2512,2,2,2,3
2521,2,2,2,3
2527,2,2,2,3
2537,2,2,2,3
2544,2,2,2,3
2552,2,2,2,3
2559,2,2,2,3
2565,2,2,2,3
2573,2,2,2,3
2581,2,2,2,3
2589,2,2,2,3
2596,2,2,2,3
2604,2,2,2,3
2611,2,2,2,3
2618,2,2,2,3
2626,2,2,2,3
2632,2,2,2,3
2641,2,2,2,3
2647,2,2,2,3
2656,2,2,2,3
2663,2,2,2,3
2671,2,2,2,3
2679,2,2,2,3
2687,2,2,2,3
2694,2,2,2,3
2703,2,2,2,3
2709,2,2,2,3
2716,2,2,2,3
2724,2,2,2,3
2730,2,2,2,3
2738,2,2,2,3
2744,2,2,2,3
2751,2,2,2,3
2759,2,2,2,3
2765,2,2,2,3
2772,2,2,2,3
2779,2,2,2,3
2788,2,2,2,3
2794,2,2,2,3
2801,2,2,2,3
2808,2,2,2,3
2814,2,2,2,3
2823,2,2,2,3
2829,2,2,2,3
2839,2,2,2,3
2848,2,2,2,3
2857,2,2,2,3
2862,2,2,2,3
2871,2,2,2,3
2878,2,2,2,3
2885,2,2,2,3
2892,2,2,2,3
2898,2,2,2,3
2907,2,2,2,3
2912,2,2,2,3
2921,2,2,2,3
2928,2,2,2,3
2935,2,2,2,3
2943,2,2,2,3
2949,2,2,2,3
2958,2,2,2,3
2964,2,2,2,3
2971,2,2,2,3
2978,2,2,2,3
2986,2,2,2,3
2994,2,2,2,3
3001,2,2,2,3
3009,2,2,2,3
3016,2,2,2,3
3025,2,2,2,3
3031,2,2,2,3
3039,2,2,2,3
3046,2,2,2,3
3053,2,2,2,3
3061,2,2,2,3
3069,2,2,2,3
3078,2,2,2,3
3084,2,2,2,3
3091,2,2,2,3
3098,2,2,2,3
3106,2,2,2,3
3112,2,2,2,3
3121,2,2,2,3
3128,2,2,2,3
3136,2,2,2,3
3143,2,2,2,3
3150,2,2,2,3
3158,2,2,2,3
3164,2,2,2,3
3172,2,2,2,3
3179,2,2,2,3
3186,2,2,2,3
3192,2,2,2,3
3201,2,2,2,3
3209,2,2,2,3
3216,2,2,2,3
3223,2,2,2,3
3229,2,2,2,3
3237,2,2,2,3
3243,2,2,2,3
3251,2,2,2,3
3259,2,2,2,3
3265,2,2,2,3
3274,3,3,2,3
3281,3,3,2,3
3297,3,3,2,3
3309,3,3,2,3
3314,3,3,2,3
3324,3,3,2,3
3331,3,3,2,3
3340,3,3,2,3
3346,3,3,2,3
3355,3,3,2,3
3362,3,3,2,3
3370,3,3,2,3
3377,3,3,2,3
3384,3,3,2,3
3391,3,3,2,3
3399,3,3,2,3
3407,3,3,2,3
3413,3,3,2,3
3422,3,3,2,3
3428,3,3,2,3
3437,3,3,2,3
3444,3,3,2,3
3452,3,3,2,3
3461,3,3,2,3
3469,3,3,2,3
3476,3,3,2,3
3485,3,3,2,3
3492,3,3,2,3
3500,3,3,2,3
3510,3,3,2,3
3518,3,3,2,3
3527,3,3,2,3
3534,3,3,2,3
3542,3,3,2,3
3548,3,3,2,3
3558,3,3,2,3
3565,3,3,2,3
3573,3,3,2,3
3580,3,3,2,3
3588,3,3,2,3
3594,3,3,2,3
3603,3,3,2,3
3610,3,3,2,3
3619,3,3,2,3
3627,3,3,2,3
3634,3,3,2,3
3642,3,3,2,3
3649,3,3,2,3
3657,3,3,2,3
3663,3,3,2,3
3671,3,3,2,3
3680,3,3,2,3
3688,3,3,2,3
3696,3,3,2,3
3704,3,3,2,3
3711,3,3,2,3
3719,3,3,2,3
3726,3,3,2,3
3733,3,3,2,3
3742,3,3,2,3
3748,3,3,2,3
3757,3,3,2,3
3763,3,3,2,3
3771,3,3,2,3
3778,3,3,2,3
3786,3,3,2,3
3793,3,3,2,3
3801,3,3,2,3
3809,3,3,2,3
3816,3,3,2,3
3824,3,3,2,3
3830,3,3,2,3
3837,3,3,2,3
3844,3,3,2,3
3852,3,3,2,3
3860,3,3,2,3
3867,3,3,2,3
3875,3,3,2,3
3881,3,3,2,3
3889,3,3,2,3
3896,3,3,2,3
3904,3,3,2,3
3911,3,3,2,3
3919,3,3,2,3
3927,3,3,2,3
3935,3,3,2,3
3943,3,3,2,3
3950,3,3,2,3
3958,3,3,2,3
3965,3,3,2,3
3972,3,3,2,3
3980,3,3,2,3
3987,3,3,2,3
3993,3,3,2,3
4001,3,3,2,3
4009,3,3,2,3
4018,3,3,2,3
4025,3,3,2,3
4031,3,3,2,3
4039,3,3,2,3
4046,3,3,2,3
4053,3,3,2,3
4061,3,3,2,3
4069,3,3,2,3
4077,3,3,2,3
4084,3,3,2,3
4093,3,3,2,3
4100,3,3,2,3
4108,3,3,2,3
4115,3,3,2,3
4123,3,3,2,3
4130,3,3,2,3
4139,3,3,2,3
4146,3,3,2,3
4154,3,3,2,3
4161,3,3,2,3
4167,3,3,2,3
4175,3,3,2,3
4180,3,3,2,3
4191,4,4,2,3
4198,4,4,2,3
4205,4,4,2,3
4212,4,4,2,3
4220,4,4,2,3
4227,4,4,2,3
4236,4,4,2,3
4243,4,4,2,3
4249,4,4,2,3
4257,4,4,2,3
4264,4,4,2,3
4272,4,4,2,3
4279,4,4,2,3
4286,4,4,2,3
4293,4,4,2,3
4301,4,4,2,3
4308,4,4,2,3
4316,4,4,2,3
4326,4,4,2,3
4332,4,4,2,3
4340,4,4,2,3
4346,4,4,2,3
4354,4,4,2,3
4361,4,4,2,3
4369,4,4,2,3
4376,4,4,2,3
4383,4,4,2,3
4390,4,4,2,3
4396,4,4,2,3
4403,4,4,2,3
4409,4,4,2,3
4417,4,4,2,3
4430,4,4,2,3
4437,4,4,2,3
4443,4,4,2,3
4450,4,4,2,3
4459,4,4,2,3
4466,4,4,2,3
4476,4,4,2,3
4482,4,4,2,3
4492,4,4,2,3
4499,4,4,2,3
4508,4,4,2,3
4513,4,4,2,3
4523,4,4,2,3
4530,4,4,2,3
4539,4,4,2,3
4546,4,4,2,3
4554,4,4,2,3
4561,4,4,2,3
4569,4,4,2,3
4577,4,4,2,3
4585,4,4,2,3
4592,4,4,2,3
4599,4,4,2,3
4608,4,4,2,3
4614,4,4,2,3
4622,4,4,2,3
4629,4,4,2,3
4638,4,4,2,3
4645,4,4,2,3
4654,4,4,2,3
4662,4,4,2,3
4670,4,4,2,3
4678,4,4,2,3
4685,4,4,2,3
4693,4,4,2,3
4701,4,4,2,3
4710,4,4,2,3
4718,4,4,2,3
4726,4,4,2,3
4733,4,4,2,3
4742,4,4,2,3
4749,4,4,2,3
4758,4,4,2,3
4764,4,4,2,3
4771,4,4,2,3
4778,4,4,2,3
4786,4,4,2,3
4796,4,4,2,3
4802,4,4,2,3
4808,4,4,2,3
4816,4,4,2,3
4824,4,4,2,3
4830,4,4,2,3
4838,4,4,2,3
4844,4,4,2,3
4854,4,4,2,3
4861,4,4,2,3
4869,4,4,2,3
4876,4,4,2,3
4883,4,4,2,3
4889,4,4,2,3
4897,4,4,2,3
4904,4,4,2,3
4910,4,4,2,3
4918,4,4,2,3
4924,4,4,2,3
4931,4,4,2,3
4939,4,4,2,3
4946,4,4,2,3
4954,4,4,2,3
4963,4,4,2,3
4970,4,4,2,3
4978,4,4,2,3
4985,4,4,2,3
4992,4,4,2,3
5000,4,4,2,3
5007,4,4,2,3
5013,4,4,2,3
5022,4,4,2,3
5029,4,4,2,3
5036,4,4,2,3
5043,4,4,2,3
5051,4,4,2,3
5058,4,4,2,3
5065,4,4,2,3
5073,4,4,2,3
5080,4,4,2,3
5089,5,5,2,3
5097,5,5,2,3
5105,5,5,2,3
5112,5,5,2,3
5121,5,5,2,3
5127,5,5,2,3
5136,5,5,2,3
5146,5,5,2,3
5154,5,5,2,3
5162,5,5,2,3
5170,5,5,2,3
5176,5,5,2,3
5183,5,5,2,3
5190,5,5,2,3
5197,5,5,2,3
5205,5,5,2,3
5211,5,5,2,3
5219,5,5,2,3
5226,5,5,2,3
5233,5,5,2,3
5240,5,5,2,3
5247,5,5,2,3
5253,5,5,2,3
5261,5,5,2,3
5268,5,5,2,3
5274,5,5,2,3
5282,5,5,2,3
5289,5,5,2,3
5296,5,5,2,3
5303,5,5,2,3
5310,5,5,2,3
5317,5,5,2,3
5324,5,5,2,3
5330,5,5,2,3
5339,5,5,2,3
5347,5,5,2,3
5356,5,5,2,3
