ElapsedMilliseconds,Count,CorrectCount,ModeStatic,TestNumber
7686,3,3,1,3
7692,3,3,1,3
7701,3,3,1,3
7707,3,3,1,3
7717,3,3,1,3
7723,3,3,1,3
7732,4,4,1,3
7741,4,4,1,3
7750,4,4,1,3
7756,4,4,1,3
7764,4,4,1,3
7771,4,4,1,3
7777,4,4,1,3
7784,4,4,1,3
7791,4,4,1,3
7798,4,4,1,3
7805,4,4,1,3
7815,4,4,1,3
7826,4,4,1,3
7833,4,4,1,3
7839,4,4,1,3
7847,4,4,1,3
7854,4,4,1,3
7860,4,4,1,3
7868,4,4,1,3
7875,4,4,1,3
7883,4,4,1,3
7890,4,4,1,3
7897,4,4,1,3
7904,4,4,1,3
7913,4,4,1,3
7920,4,4,1,3
7927,4,4,1,3
7936,4,4,1,3
7942,4,4,1,3
7950,4,4,1,3
7956,4,4,1,3
7964,4,4,1,3
7971,4,4,1,3
7979,4,4,1,3
7986,4,4,1,3
7992,4,4,1,3
7999,4,4,1,3
8006,4,4,1,3
8014,4,4,1,3
8020,4,4,1,3
8027,4,4,1,3
8035,4,4,1,3
8041,4,4,1,3
8050,4,4,1,3
8056,4,4,1,3
8064,4,4,1,3
8072,4,4,1,3
8080,4,4,1,3
8086,4,4,1,3
8094,4,4,1,3
8102,4,4,1,3
8107,4,4,1,3
8117,4,4,1,3
8123,4,4,1,3
8131,4,4,1,3
8138,4,4,1,3
8146,4,4,1,3
8153,4,4,1,3
8160,4,4,1,3
8168,4,4,1,3
8174,4,4,1,3
8183,4,4,1,3
8191,4,4,1,3
8199,4,4,1,3
8205,4,4,1,3
8213,4,4,1,3
8220,4,4,1,3
8226,4,4,1,3
8234,4,4,1,3
8240,4,4,1,3
8248,4,4,1,3
8255,4,4,1,3
8263,4,4,1,3
8270,4,4,1,3
8277,4,4,1,3
8285,4,4,1,3
8291,4,4,1,3
8299,4,4,1,3
8306,4,4,1,3
8315,4,4,1,3
8321,4,4,1,3
8329,4,4,1,3
8337,4,4,1,3
8345,4,4,1,3
8353,4,4,1,3
8359,4,4,1,3
8367,4,4,1,3
8374,4,4,1,3
8382,4,4,1,3
8389,4,4,1,3
8397,4,4,1,3
8404,4,4,1,3
8411,4,4,1,3
8419,4,4,1,3
8425,4,4,1,3
8434,4,4,1,3
8440,4,4,1,3
8448,4,4,1,3
8456,4,4,1,3
8463,4,4,1,3
8471,4,4,1,3
8478,4,4,1,3
8485,4,4,1,3
8492,4,4,1,3
8501,4,4,1,3
8507,4,4,1,3
8516,4,4,1,3
8523,4,4,1,3
8531,4,4,1,3
8538,4,4,1,3
8545,4,4,1,3
8553,4,4,1,3
8560,4,4,1,3
8568,4,4,1,3
8575,4,4,1,3
8583,4,4,1,3
8590,4,4,1,3
8599,4,4,1,3
8605,4,4,1,3
8613,4,4,1,3
8620,4,4,1,3
8627,4,4,1,3
8635,4,4,1,3
8641,4,4,1,3
8648,4,4,1,3
8655,4,4,1,3
8664,4,4,1,3
8671,4,4,1,3
8677,4,4,1,3
8684,4,4,1,3
8690,4,4,1,3
8698,4,4,1,3
8704,4,4,1,3
8711,4,4,1,3
8719,4,4,1,3
8725,4,4,1,3
8734,4,4,1,3
8740,4,4,1,3
8748,4,4,1,3
8755,4,4,1,3
8763,4,4,1,3
8770,4,4,1,3
8776,4,4,1,3
8784,4,4,1,3
8790,4,4,1,3
8798,4,4,1,3
8804,4,4,1,3
8812,4,4,1,3
8819,4,4,1,3
8827,4,4,1,3
8836,4,4,1,3
8843,4,4,1,3
8852,4,4,1,3
8858,4,4,1,3
8866,4,4,1,3
8873,4,4,1,3
8881,4,4,1,3
8888,4,4,1,3
8897,4,4,1,3
8904,4,4,1,3
8912,4,4,1,3
8918,4,4,1,3
8926,4,4,1,3
8934,4,4,1,3
8940,4,4,1,3
8948,4,4,1,3
8960,4,4,1,3
8971,4,4,1,3
8978,4,4,1,3
8985,4,4,1,3
8992,4,4,1,3
9005,4,4,1,3
9013,4,4,1,3
9019,4,4,1,3
9026,4,4,1,3
9034,4,4,1,3
9040,4,4,1,3
9048,4,4,1,3
9055,4,4,1,3
9063,4,4,1,3
9070,4,4,1,3
9078,4,4,1,3
9085,4,4,1,3
9091,4,4,1,3
9099,4,4,1,3
9105,4,4,1,3
9114,4,4,1,3
9121,4,4,1,3
9129,4,4,1,3
9136,4,4,1,3
9143,4,4,1,3
9153,4,4,1,3
9159,4,4,1,3
9167,4,4,1,3
9174,4,4,1,3
9182,4,4,1,3
9188,4,4,1,3
9197,4,4,1,3
9203,4,4,1,3
9211,4,4,1,3
9218,4,4,1,3
9224,4,4,1,3
9232,4,4,1,3
9238,4,4,1,3
9246,4,4,1,3
9255,4,4,1,3
9263,4,4,1,3
9271,4,4,1,3
9278,4,4,1,3
9285,4,4,1,3
9291,4,4,1,3
9301,4,4,1,3
9307,4,4,1,3
9315,4,4,1,3
9321,4,4,1,3
9329,4,4,1,3
9336,4,4,1,3
9343,4,4,1,3
9351,4,4,1,3
9358,4,4,1,3
9366,4,4,1,3
9372,4,4,1,3
9380,4,4,1,3
9386,4,4,1,3
9394,4,4,1,3
9401,4,4,1,3
9407,4,4,1,3
9415,4,4,1,3
9422,4,4,1,3
9430,4,4,1,3
9437,4,4,1,3
9443,4,4,1,3
9452,4,4,1,3
9457,4,4,1,3
9466,4,4,1,3
9473,4,4,1,3
9481,4,4,1,3
9488,5,5,1,3
9496,5,5,1,3
9503,5,5,1,3
9511,5,5,1,3
9519,5,5,1,3
9525,5,5,1,3
9533,5,5,1,3
9539,5,5,1,3
9547,5,5,1,3
9555,5,5,1,3
9562,5,5,1,3
9568,5,5,1,3
9575,5,5,1,3
9584,5,5,1,3
9590,5,5,1,3
9598,5,5,1,3
9605,5,5,1,3
9614,5,5,1,3
9620,5,5,1,3
9627,5,5,1,3
9635,5,5,1,3
9642,5,5,1,3
9651,5,5,1,3
9657,5,5,1,3
9666,5,5,1,3
9672,5,5,1,3
9680,5,5,1,3
9687,5,5,1,3
9694,5,5,1,3
9702,5,5,1,3
9707,5,5,1,3
9715,5,5,1,3
9723,5,5,1,3
9732,5,5,1,3
9739,5,5,1,3
9748,5,5,1,3
9756,5,5,1,3
9764,5,5,1,3
9771,5,5,1,3
9779,5,5,1,3
9786,5,5,1,3
9792,5,5,1,3
9800,5,5,1,3
9807,5,5,1,3
9815,5,5,1,3
9822,5,5,1,3
9829,5,5,1,3
9837,5,5,1,3
9843,5,5,1,3
9850,5,5,1,3
9858,5,5,1,3
9866,5,5,1,3
9872,5,5,1,3
9880,5,5,1,3
9887,5,5,1,3
9895,5,5,1,3
9902,5,5,1,3
9907,5,5,1,3
9916,5,5,1,3
9922,5,5,1,3
9931,5,5,1,3
9938,5,5,1,3
9945,5,5,1,3
9953,5,5,1,3
9959,5,5,1,3
9967,5,5,1,3
9974,5,5,1,3
9981,5,5,1,3
9988,5,5,1,3
9996,5,5,1,3
10002,5,5,1,3
10008,5,5,1,3
10017,5,5,1,3
10023,5,5,1,3
10030,5,5,1,3
10037,5,5,1,3
10044,5,5,1,3
10051,5,5,1,3
10058,5,5,1,3
10066,5,5,1,3
10072,5,5,1,3
10080,5,5,1,3
10086,5,5,1,3
10093,5,5,1,3
10103,5,5,1,3
10116,5,5,1,3
10121,5,5,1,3
10130,5,5,1,3
10136,5,5,1,3
10143,5,5,1,3
10152,5,5,1,3
10157,5,5,1,3
10166,5,5,1,3
10173,5,5,1,3
10181,5,5,1,3
10187,5,5,1,3
10196,5,5,1,3
10203,5,5,1,3
10210,5,5,1,3
10218,5,5,1,3
10223,5,5,1,3
10232,5,5,1,3
10239,5,5,1,3
10247,5,5,1,3
10254,5,5,1,3
10261,5,5,1,3
10268,5,5,1,3
10275,5,5,1,3
10283,5,5,1,3
10288,5,5,1,3
10298,5,5,1,3
10305,5,5,1,3
10313,5,5,1,3
10320,5,5,1,3
10326,5,5,1,3
10334,5,5,1,3
10340,5,5,1,3
10348,5,5,1,3
10355,5,5,1,3
10363,5,5,1,3
10370,5,5,1,3
10376,5,5,1,3
10384,5,5,1,3
10390,5,5,1,3
10398,5,5,1,3
10405,5,5,1,3
10412,5,5,1,3
10419,5,5,1,3
10426,5,5,1,3
10434,5,5,1,3
10440,5,5,1,3
10448,5,5,1,3
10455,5,5,1,3
10462,5,5,1,3
10470,5,5,1,3
10477,5,5,1,3
10485,5,5,1,3
10491,5,5,1,3
10499,5,5,1,3
10507,5,5,1,3
10517,5,5,1,3
10523,5,5,1,3
10531,5,5,1,3
10538,5,5,1,3
10546,5,5,1,3
10553,5,5,1,3
10560,5,5,1,3
10568,5,5,1,3
10575,5,5,1,3
10584,5,5,1,3
10591,5,5,1,3
10598,5,5,1,3
10605,5,5,1,3
10614,5,5,1,3
10620,5,5,1,3
10628,5,5,1,3
10635,5,5,1,3
10641,5,5,1,3
10648,5,5,1,3
10655,5,5,1,3
10663,5,5,1,3
10670,5,5,1,3
10677,5,5,1,3
10684,5,5,1,3
10690,5,5,1,3
10698,5,5,1,3
10710,5,5,1,3
10717,5,5,1,3
10723,5,5,1,3
10733,5,5,1,3
10739,5,5,1,3
10747,5,5,1,3
10754,5,5,1,3
10763,5,5,1,3
10770,5,5,1,3
10777,5,5,1,3
10784,5,5,1,3
10791,5,5,1,3
10799,5,5,1,3
10805,5,5,1,3
10813,5,5,1,3
10820,5,5,1,3
10828,5,5,1,3
10836,5,5,1,3
10842,5,5,1,3
10851,5,5,1,3
10857,5,5,1,3
10865,5,5,1,3
10871,5,5,1,3
10878,5,5,1,3
10885,5,5,1,3
10892,5,5,1,3
10899,5,5,1,3
10906,5,5,1,3
10914,5,5,1,3
10921,5,5,1,3
10930,5,5,1,3
10937,5,5,1,3
10945,5,5,1,3
10953,5,5,1,3
10960,5,5,1,3
10968,5,5,1,3
10974,5,5,1,3
10983,5,5,1,3
10989,5,5,1,3
10997,5,5,1,3
11003,5,5,1,3
11012,5,5,1,3
11019,5,5,1,3
11027,5,5,1,3
11035,5,5,1,3
11041,5,5,1,3
11050,5,5,1,3
11056,5,5,1,3
11064,5,5,1,3
11071,5,5,1,3
11078,5,5,1,3
11085,5,5,1,3
11092,5,5,1,3
11099,5,5,1,3
11106,5,5,1,3
11114,5,5,1,3
11121,5,5,1,3
11130,5,5,1,3
11137,5,5,1,3
11143,5,5,1,3
11151,5,5,1,3
11157,5,5,1,3
11166,5,5,1,3
11172,5,5,1,3
11179,5,5,1,3
11186,5,5,1,3
11193,5,5,1,3
11200,5,5,1,3
11206,5,5,1,3
11214,5,5,1,3
11220,5,5,1,3
11228,5,5,1,3
11235,5,5,1,3
11240,5,5,1,3
11248,5,5,1,3
11263,5,5,1,3
11269,5,5,1,3
11276,5,5,1,3
11284,5,5,1,3
11291,5,5,1,3
11299,5,5,1,3
11305,5,5,1,3
11314,5,5,1,3
11320,5,5,1,3
11326,5,5,1,3
11334,5,5,1,3
11341,5,5,1,3
11348,5,5,1,3
11356,5,5,1,3
11363,5,5,1,3
11371,5,5,1,3
11378,5,5,1,3
11385,5,5,1,3
11392,5,5,1,3
11400,5,5,1,3
11406,5,5,1,3
11414,5,5,1,3
11421,5,5,1,3
11429,5,5,1,3
11436,5,5,1,3
11443,5,5,1,3
11451,5,5,1,3
11457,5,5,1,3
11465,5,5,1,3
11471,5,5,1,3
11479,5,5,1,3
11486,5,5,1,3
11495,5,5,1,3
11502,5,5,1,3
11511,5,5,1,3
11518,5,5,1,3
11523,5,5,1,3
11532,5,5,1,3
11538,5,5,1,3
11546,5,5,1,3
11553,5,5,1,3
11561,5,5,1,3
11568,5,5,1,3
11575,5,5,1,3
11583,5,5,1,3
11590,5,5,1,3
11597,5,5,1,3
11604,5,5,1,3
11612,5,5,1,3
11618,5,5,1,3
11625,5,5,1,3
11633,5,5,1,3
11639,5,5,1,3
11646,5,5,1,3
11654,5,5,1,3
11661,5,5,1,3
11668,5,5,1,3
11675,5,5,1,3
11683,5,5,1,3
11690,5,5,1,3
11698,5,5,1,3
11704,5,5,1,3
11712,5,5,1,3
11719,5,5,1,3
11726,5,5,1,3
11735,5,5,1,3
11741,5,5,1,3
11751,5,5,1,3
11757,5,5,1,3
11765,5,5,1,3
11773,5,5,1,3
11781,5,5,1,3
11787,5,5,1,3
11796,5,5,1,3
11802,5,5,1,3
11810,5,5,1,3
11817,5,5,1,3
11825,5,5,1,3
11833,5,5,1,3
11840,5,5,1,3
11847,5,5,1,3
11854,5,5,1,3
11861,5,5,1,3
11868,5,5,1,3
11877,5,5,1,3
11883,6,6,1,3
11890,6,6,1,3
11897,6,6,1,3
11904,6,6,1,3
11912,6,6,1,3
11918,6,6,1,3
11926,6,6,1,3
11934,6,6,1,3
11940,6,6,1,3
11947,6,6,1,3
11955,6,6,1,3
11962,6,6,1,3
11968,6,6,1,3
11976,6,6,1,3
11982,6,6,1,3
11989,6,6,1,3
11997,6,6,1,3
12004,6,6,1,3
12012,6,6,1,3
12019,6,6,1,3
12026,6,6,1,3
12034,6,6,1,3
12039,6,6,1,3
12048,6,6,1,3
12056,6,6,1,3
12064,6,6,1,3
12071,6,6,1,3
12077,6,6,1,3
12085,6,6,1,3
12093,6,6,1,3
12100,6,6,1,3
12106,6,6,1,3
12114,6,6,1,3
12120,6,6,1,3
12128,6,6,1,3
12136,6,6,1,3
12143,6,6,1,3
12151,6,6,1,3
12157,6,6,1,3
12164,6,6,1,3
12171,6,6,1,3
12178,6,6,1,3
12185,6,6,1,3
12193,6,6,1,3
12200,6,6,1,3
12206,6,6,1,3
12215,6,6,1,3
12221,6,6,1,3
12228,6,6,1,3
12236,6,6,1,3
12242,6,6,1,3
12250,6,6,1,3
12257,6,6,1,3
12264,6,6,1,3
12272,6,6,1,3
12278,6,6,1,3
12285,6,6,1,3
12292,6,6,1,3
12299,6,6,1,3
12306,6,6,1,3
12314,6,6,1,3
12321,6,6,1,3
12328,6,6,1,3
12336,6,6,1,3
12342,6,6,1,3
12350,6,6,1,3
12356,6,6,1,3
12364,6,6,1,3
12371,6,6,1,3
12378,6,6,1,3
12385,6,6,1,3
12392,6,6,1,3
12406,6,6,1,3
12414,6,6,1,3
12421,6,6,1,3
12427,6,6,1,3
12435,6,6,1,3
12442,6,6,1,3
12449,6,6,1,3
12456,6,6,1,3
12464,6,6,1,3
12471,6,6,1,3
12479,6,6,1,3
12487,6,6,1,3
12495,6,6,1,3
12501,6,6,1,3
12507,6,6,1,3
12515,6,6,1,3
12523,6,6,1,3
12531,6,6,1,3
12537,6,6,1,3
12545,6,6,1,3
12552,6,6,1,3
12559,6,6,1,3
12566,6,6,1,3
12573,6,6,1,3
12581,6,6,1,3
12588,6,6,1,3
12596,6,6,1,3
12602,6,6,1,3
12610,6,6,1,3
12618,6,6,1,3
12624,6,6,1,3
12633,6,6,1,3
12639,6,6,1,3
12647,6,6,1,3
12657,6,6,1,3
12665,6,6,1,3
12673,6,6,1,3
12681,6,6,1,3
12688,6,6,1,3
12698,6,6,1,3
12704,6,6,1,3
12713,6,6,1,3
12720,6,6,1,3
12727,6,6,1,3
12736,6,6,1,3
12742,6,6,1,3
12751,6,6,1,3
12758,6,6,1,3
12767,6,6,1,3
12776,6,6,1,3
12784,6,6,1,3
12793,6,6,1,3
12800,6,6,1,3
12807,6,6,1,3
12817,6,6,1,3
12824,6,6,1,3
12832,6,6,1,3
12839,6,6,1,3
12847,6,6,1,3
12856,6,6,1,3
12864,6,6,1,3
12872,6,6,1,3
12880,6,6,1,3
12887,6,6,1,3
12896,6,6,1,3
12903,6,6,1,3
12912,6,6,1,3
12919,6,6,1,3
12927,6,6,1,3
12936,6,6,1,3
12944,6,6,1,3
12953,6,6,1,3
12961,6,6,1,3
12968,6,6,1,3
12976,6,6,1,3
12983,6,6,1,3
12992,6,6,1,3
13001,6,6,1,3
13008,6,6,1,3
13016,6,6,1,3
13024,6,6,1,3
13033,6,6,1,3
13040,6,6,1,3
13048,6,6,1,3
13055,6,6,1,3
13063,6,6,1,3
13071,6,6,1,3
13080,6,6,1,3
13086,6,6,1,3
13095,6,6,1,3
13102,6,6,1,3
13109,6,6,1,3
13116,6,6,1,3
13123,6,6,1,3
13132,6,6,1,3
13138,7,6,1,3
13147,7,6,1,3
13154,7,6,1,3
13161,7,6,1,3
13169,7,6,1,3
13177,7,6,1,3
13185,7,6,1,3
13192,7,6,1,3
13200,7,6,1,3
13206,7,6,1,3
13214,7,6,1,3
13221,7,6,1,3
13229,7,6,1,3
13236,7,6,1,3
13243,7,6,1,3
13250,7,6,1,3
13256,7,6,1,3
13263,7,6,1,3
13270,7,6,1,3
13277,7,6,1,3
13284,7,6,1,3
13292,7,6,1,3
13299,7,6,1,3
13305,7,6,1,3
13313,7,6,1,3
13319,7,6,1,3
13327,7,6,1,3
13334,7,6,1,3
13340,7,6,1,3
13349,7,6,1,3
13355,7,6,1,3
13363,7,6,1,3
13370,7,6,1,3
13377,7,6,1,3
13385,7,6,1,3
13393,7,6,1,3
13400,7,6,1,3
13406,7,6,1,3
13414,7,6,1,3
13421,7,6,1,3
13429,7,6,1,3
13436,7,6,1,3
13442,7,6,1,3
13451,7,6,1,3
13456,7,6,1,3
13464,7,6,1,3
13471,7,6,1,3
13479,7,6,1,3
13486,7,6,1,3
13494,7,6,1,3
13500,7,6,1,3
13507,7,6,1,3
13515,7,6,1,3
13522,7,6,1,3
13529,7,6,1,3
13536,7,6,1,3
13543,7,6,1,3
13551,7,6,1,3
13556,7,6,1,3
13563,7,6,1,3
13571,7,6,1,3
13578,7,6,1,3
13590,7,6,1,3
13598,7,6,1,3
13604,7,6,1,3
13612,7,6,1,3
13619,7,6,1,3
13627,7,6,1,3
13634,7,6,1,3
13641,7,6,1,3
13651,7,6,1,3
13657,7,6,1,3
13665,7,6,1,3
13672,7,6,1,3
13679,7,6,1,3
13685,7,6,1,3
13694,7,6,1,3
13700,7,6,1,3
13706,7,6,1,3
13715,7,6,1,3
13721,7,6,1,3
13730,7,6,1,3
13736,7,6,1,3
13745,7,6,1,3
13753,7,6,1,3
13760,7,6,1,3
13768,7,6,1,3
13777,7,6,1,3
13784,7,6,1,3
13792,7,6,1,3
13800,7,6,1,3
13807,7,6,1,3
13815,7,6,1,3
13822,7,6,1,3
13830,7,6,1,3
13837,7,6,1,3
13844,7,6,1,3
13852,7,6,1,3
13860,7,6,1,3
13868,7,6,1,3
13877,7,6,1,3
13885,7,6,1,3
13892,7,6,1,3
13899,7,6,1,3
13905,7,6,1,3
13914,7,6,1,3
13921,7,6,1,3
13931,7,6,1,3
13938,7,6,1,3
13946,7,6,1,3
13954,7,6,1,3
13962,7,6,1,3
13968,7,6,1,3
13975,7,6,1,3
13983,7,6,1,3
13989,7,6,1,3
13997,7,6,1,3
14004,7,6,1,3
14012,7,6,1,3
14019,7,6,1,3
14027,7,6,1,3
14034,7,6,1,3
14041,7,6,1,3
14048,7,6,1,3
14056,7,6,1,3
14063,7,6,1,3
14071,7,6,1,3
14078,7,6,1,3
14085,7,6,1,3
14093,7,6,1,3
14100,7,6,1,3
14106,7,6,1,3
14114,7,6,1,3
14121,7,6,1,3
14130,7,6,1,3
14137,7,6,1,3
14144,7,6,1,3
14152,7,6,1,3
14159,7,6,1,3
14167,7,6,1,3
14173,7,6,1,3
14181,7,6,1,3
14188,7,6,1,3
14197,7,6,1,3
14204,7,6,1,3
14213,7,6,1,3
14219,7,6,1,3
14226,7,6,1,3
14234,7,6,1,3
14241,7,6,1,3
14249,7,6,1,3
14255,7,6,1,3
14262,7,6,1,3
14270,7,6,1,3
14276,7,6,1,3
14283,7,6,1,3
14290,7,6,1,3
14297,7,6,1,3
14304,7,6,1,3
14310,7,6,1,3
14317,7,6,1,3
14324,7,6,1,3
14332,7,6,1,3
14339,7,6,1,3
14345,7,6,1,3
14353,7,6,1,3
14361,7,6,1,3
14368,7,6,1,3
14375,7,6,1,3
14382,7,6,1,3
14388,7,6,1,3
14397,7,6,1,3
14403,7,6,1,3
14410,7,6,1,3
14417,7,6,1,3
14423,7,6,1,3
14431,7,6,1,3
14438,7,6,1,3
14445,7,6,1,3
14452,7,6,1,3
14458,7,6,1,3
14466,7,6,1,3
14473,7,6,1,3
14480,7,6,1,3
14486,7,6,1,3
14494,7,6,1,3
14502,7,6,1,3
14509,7,6,1,3
14516,7,6,1,3
14523,7,6,1,3
14531,7,6,1,3
14537,7,6,1,3
14544,7,6,1,3
14551,7,6,1,3
14558,7,6,1,3
14565,7,6,1,3
14572,7,6,1,3
14580,7,6,1,3
14587,7,6,1,3
14594,7,6,1,3
14602,7,6,1,3
14608,7,6,1,3
14616,7,6,1,3
14622,7,6,1,3
14630,7,6,1,3
14637,7,6,1,3
14644,7,6,1,3
14651,7,6,1,3
14659,7,6,1,3
14666,7,6,1,3
14672,7,6,1,3
14679,7,6,1,3
14686,7,6,1,3
14694,7,6,1,3
14700,7,6,1,3
14705,7,6,1,3
14714,7,6,1,3
14720,7,6,1,3
14728,7,6,1,3
14736,7,6,1,3
14751,7,6,1,3
14757,7,6,1,3
14764,7,6,1,3
14772,7,6,1,3
14779,7,6,1,3
14787,7,6,1,3
14796,7,6,1,3
14804,7,6,1,3
14812,7,6,1,3
14819,7,6,1,3
14827,7,6,1,3
14834,7,6,1,3
14842,7,6,1,3
14852,7,6,1,3
14860,7,6,1,3
14868,7,6,1,3
14875,7,6,1,3
14883,7,6,1,3
14891,7,6,1,3
14900,8,6,1,3
14905,8,6,1,3
14914,8,6,1,3
14922,8,6,1,3
14931,8,6,1,3
14938,8,6,1,3
14946,8,6,1,3
14953,8,6,1,3
14960,8,6,1,3
14967,8,6,1,3
14975,8,6,1,3
14983,8,6,1,3
14988,8,6,1,3
14996,8,6,1,3
15003,8,6,1,3
15010,8,6,1,3
15017,8,6,1,3
15024,8,6,1,3
15031,8,6,1,3
15038,8,6,1,3
15045,8,6,1,3
15052,8,6,1,3
15061,8,6,1,3
15067,8,6,1,3
15075,8,6,1,3
15082,8,6,1,3
15090,8,6,1,3
15098,8,6,1,3
15104,8,6,1,3
15113,8,6,1,3
15119,8,6,1,3
15127,8,6,1,3
15134,8,6,1,3
15142,8,6,1,3
15150,8,6,1,3
15157,8,6,1,3
15165,8,6,1,3
15172,8,6,1,3
15180,8,6,1,3
15187,8,6,1,3
15196,8,6,1,3
15203,8,6,1,3
15211,8,6,1,3
15218,8,6,1,3
15225,8,6,1,3
15233,8,6,1,3
15240,8,6,1,3
15248,8,6,1,3
15255,8,6,1,3
15263,8,6,1,3
15270,8,6,1,3
15277,8,6,1,3
15285,8,6,1,3
15292,8,6,1,3
15299,8,6,1,3
15306,8,6,1,3
15314,8,6,1,3
15321,8,6,1,3
15328,8,6,1,3
15336,8,6,1,3
15343,8,6,1,3
15350,8,6,1,3
15357,8,6,1,3
15364,8,6,1,3
15371,8,6,1,3
15378,8,6,1,3
15385,8,6,1,3
15392,8,6,1,3
15399,8,6,1,3
15406,8,6,1,3
15414,8,6,1,3
15420,8,6,1,3
15428,8,6,1,3
15435,8,6,1,3
15443,8,6,1,3
15451,8,6,1,3
15458,8,6,1,3
15466,8,6,1,3
15473,8,6,1,3
15480,8,6,1,3
15488,8,6,1,3
15497,8,6,1,3
15504,8,6,1,3
15511,8,6,1,3
15517,8,6,1,3
15525,8,6,1,3
15534,8,6,1,3
15541,8,6,1,3
15549,8,6,1,3
15555,8,6,1,3
15564,8,6,1,3
15571,8,6,1,3
15579,8,6,1,3
15586,8,6,1,3
15594,8,6,1,3
15601,8,6,1,3
15608,8,6,1,3
15616,8,6,1,3
15622,8,6,1,3
15630,8,6,1,3
15637,8,6,1,3
15645,8,6,1,3
15652,8,6,1,3
15660,8,6,1,3
15667,8,6,1,3
15674,8,6,1,3
15682,8,6,1,3
15689,8,6,1,3
15698,8,6,1,3
15704,8,6,1,3
15713,8,6,1,3
15720,8,6,1,3
15726,8,6,1,3
15734,8,6,1,3
15740,8,6,1,3
15748,8,6,1,3
15755,8,6,1,3
15763,8,6,1,3
15770,8,6,1,3
15777,8,6,1,3
15783,8,6,1,3
15790,8,6,1,3
15799,8,6,1,3
15808,8,6,1,3
15817,8,6,1,3
15824,8,6,1,3
15833,8,6,1,3
15839,8,6,1,3
15847,8,6,1,3
15854,8,6,1,3
15861,8,6,1,3
15867,8,6,1,3
15875,8,6,1,3
15882,8,6,1,3
15888,8,6,1,3
15897,8,6,1,3
15903,8,6,1,3
15912,8,6,1,3
15919,8,6,1,3
15927,8,6,1,3
15942,9,6,1,3
15949,9,6,1,3
15957,9,6,1,3
15965,9,6,1,3
15972,9,6,1,3
15980,9,6,1,3
15986,9,6,1,3
15994,9,6,1,3
16001,9,6,1,3
16008,9,6,1,3
16015,9,6,1,3
16022,9,6,1,3
16029,9,6,1,3
16036,9,6,1,3
16044,9,6,1,3
16051,9,6,1,3
16059,9,6,1,3
16065,9,6,1,3
16072,9,6,1,3
16080,9,6,1,3
16086,9,6,1,3
16094,9,6,1,3
16100,9,6,1,3
16107,9,6,1,3
16116,9,6,1,3
16122,9,6,1,3
16130,9,6,1,3
16137,9,6,1,3
16144,9,6,1,3
16153,9,6,1,3
16159,9,6,1,3
16167,9,6,1,3
16175,9,6,1,3
16183,9,6,1,3
16189,9,6,1,3
16197,9,6,1,3
16204,9,6,1,3
16212,9,6,1,3
16220,9,6,1,3
16227,9,6,1,3
16235,9,6,1,3
16242,9,6,1,3
16250,9,6,1,3
16258,9,6,1,3
16267,9,6,1,3
16275,9,6,1,3
16282,9,6,1,3
16289,9,6,1,3
16298,9,6,1,3
16305,9,6,1,3
16313,9,6,1,3
16319,9,6,1,3
16326,9,6,1,3
16334,9,6,1,3
16341,9,6,1,3
16348,9,6,1,3
16356,9,6,1,3
16363,9,6,1,3
16371,9,6,1,3
16378,9,6,1,3
16385,9,6,1,3
16394,9,6,1,3
16402,9,6,1,3
16409,9,6,1,3
16417,9,6,1,3
16424,9,6,1,3
16432,9,6,1,3
16438,9,6,1,3
16446,9,6,1,3
16453,9,6,1,3
16460,9,6,1,3
16467,9,6,1,3
16475,9,6,1,3
16482,9,6,1,3
16490,9,6,1,3
16498,9,6,1,3
16504,9,6,1,3
16513,9,6,1,3
16520,9,6,1,3
16527,9,6,1,3
16535,9,6,1,3
16542,9,6,1,3
16548,9,6,1,3
16556,9,6,1,3
16564,9,6,1,3
16571,9,6,1,3
16578,9,6,1,3
16585,9,6,1,3
16593,9,6,1,3
16600,9,6,1,3
16607,9,6,1,3
16615,9,6,1,3
16621,9,6,1,3
16629,9,6,1,3
16636,9,6,1,3
16643,9,6,1,3
16650,9,6,1,3
16658,9,6,1,3
16666,9,6,1,3
16673,9,6,1,3
16680,9,6,1,3
16687,9,6,1,3
16696,9,6,1,3
16702,9,6,1,3
16709,9,6,1,3
16717,9,6,1,3
16724,9,6,1,3
16732,9,6,1,3
16739,9,6,1,3
16746,9,6,1,3
16753,9,6,1,3
16760,9,6,1,3
16767,9,6,1,3
16775,9,6,1,3
16783,9,6,1,3
16790,9,6,1,3
16797,9,6,1,3
16804,9,6,1,3
16813,9,6,1,3
16820,9,6,1,3
16828,9,6,1,3
16835,9,6,1,3
16843,9,6,1,3
16851,9,6,1,3
16859,9,6,1,3
16867,9,6,1,3
16875,9,6,1,3
16882,9,6,1,3
16889,9,6,1,3
16900,9,6,1,3
16906,9,6,1,3
16914,9,6,1,3
16921,9,6,1,3
16930,9,6,1,3
16937,9,6,1,3
16944,9,6,1,3
16950,9,6,1,3
16958,9,6,1,3
16965,9,6,1,3
16972,9,6,1,3
16979,10,7,1,3
1,0,0,1,4
57,0,0,1,4
105,0,0,1,4
113,0,0,1,4
122,0,0,1,4
129,0,0,1,4
138,0,0,1,4
144,0,0,1,4
151,0,0,1,4
159,0,0,1,4
165,0,0,1,4
173,0,0,1,4
180,0,0,1,4
188,0,0,1,4
