ElapsedMilliseconds,Count,CorrectCount,ModeStatic,TestNumber
3007,1,1,0,2
3016,1,1,0,2
3023,1,1,0,2
3029,1,1,0,2
3038,1,1,0,2
3045,1,1,0,2
3053,1,1,0,2
3059,1,1,0,2
3067,1,1,0,2
3074,1,1,0,2
3080,1,1,0,2
3090,1,1,0,2
3096,1,1,0,2
3104,1,1,0,2
3110,1,1,0,2
3119,1,1,0,2
3126,1,1,0,2
3135,1,1,0,2
3141,1,1,0,2
3148,1,1,0,2
3157,1,1,0,2
3162,1,1,0,2
3171,1,1,0,2
3179,1,1,0,2
3186,1,1,0,2
3193,1,1,0,2
3201,1,1,0,2
3208,1,1,0,2
3215,1,1,0,2
3223,1,1,0,2
3229,1,1,0,2
3238,1,1,0,2
3245,1,1,0,2
3254,1,1,0,2
3261,1,1,0,2
3269,1,1,0,2
3275,1,1,0,2
3283,1,1,0,2
3290,1,1,0,2
3297,1,1,0,2
3306,1,1,0,2
3312,1,1,0,2
3320,1,1,0,2
3326,1,1,0,2
3336,1,1,0,2
3342,1,1,0,2
3349,1,1,0,2
3357,1,1,0,2
3363,1,1,0,2
3370,1,1,0,2
3377,1,1,0,2
3385,1,1,0,2
3393,1,1,0,2
3400,1,1,0,2
3407,1,1,0,2
3414,1,1,0,2
3422,1,1,0,2
3427,1,1,0,2
3436,1,1,0,2
3444,1,1,0,2
3453,1,1,0,2
3468,1,1,0,2
3480,1,1,0,2
3490,1,1,0,2
3496,1,1,0,2
3505,1,1,0,2
3512,1,1,0,2
3521,1,1,0,2
3527,1,1,0,2
3536,1,1,0,2
3542,1,1,0,2
3550,1,1,0,2
3559,1,1,0,2
3566,1,1,0,2
3573,1,1,0,2
3580,1,1,0,2
3588,1,1,0,2
3595,2,1,0,2
3603,2,1,0,2
3610,2,1,0,2
3618,2,1,0,2
3625,2,1,0,2
3632,2,1,0,2
3639,2,1,0,2
3646,2,1,0,2
3655,2,1,0,2
3661,2,1,0,2
3669,2,1,0,2
3676,2,1,0,2
3684,2,1,0,2
3692,2,1,0,2
3699,2,1,0,2
3706,2,1,0,2
3713,2,1,0,2
3721,2,1,0,2
3728,2,1,0,2
3738,2,1,0,2
3744,2,1,0,2
3753,2,1,0,2
3759,2,1,0,2
3768,2,1,0,2
3775,2,1,0,2
3783,2,1,0,2
3790,2,1,0,2
3797,2,1,0,2
3806,2,1,0,2
3813,2,1,0,2
3821,2,1,0,2
3828,2,1,0,2
3837,2,1,0,2
3844,2,1,0,2
3853,2,1,0,2
3859,2,1,0,2
3868,2,1,0,2
3875,2,1,0,2
3882,2,1,0,2
3891,2,1,0,2
3899,2,1,0,2
3906,2,1,0,2
3914,2,1,0,2
3922,2,1,0,2
3928,2,1,0,2
3937,2,1,0,2
3944,2,1,0,2
3954,2,1,0,2
3960,2,1,0,2
3969,2,1,0,2
3976,2,1,0,2
3983,2,1,0,2
3990,2,1,0,2
3997,2,1,0,2
4005,2,1,0,2
4012,2,1,0,2
4020,2,1,0,2
4026,2,1,0,2
4035,2,1,0,2
4042,2,1,0,2
4049,2,1,0,2
4057,2,1,0,2
4062,2,1,0,2
4070,2,1,0,2
4077,2,1,0,2
4086,2,1,0,2
4092,2,1,0,2
4101,2,1,0,2
4107,2,1,0,2
4114,2,1,0,2
4122,2,1,0,2
4128,2,1,0,2
4137,2,1,0,2
4144,2,1,0,2
4153,2,1,0,2
4159,2,1,0,2
4167,2,1,0,2
4176,2,1,0,2
4184,2,1,0,2
4190,2,1,0,2
4197,2,1,0,2
4207,2,1,0,2
4213,2,1,0,2
4222,2,1,0,2
4228,2,1,0,2
4237,2,1,0,2
4244,2,1,0,2
4253,2,1,0,2
4259,2,1,0,2
4267,2,1,0,2
4274,2,1,0,2
4281,2,1,0,2
4290,2,1,0,2
4297,2,1,0,2
4305,2,1,0,2
4312,2,1,0,2
4320,2,1,0,2
4327,2,1,0,2
4336,2,1,0,2
4343,2,1,0,2
4352,2,1,0,2
4359,2,1,0,2
4368,2,1,0,2
4375,2,1,0,2
4383,2,1,0,2
4393,2,1,0,2
4401,2,1,0,2
4408,2,1,0,2
4416,2,1,0,2
4424,2,1,0,2
4430,2,1,0,2
4441,2,1,0,2
4452,2,1,0,2
4460,2,1,0,2
4468,2,1,0,2
4476,2,1,0,2
4483,2,1,0,2
4492,2,1,0,2
4500,2,1,0,2
4508,2,1,0,2
4515,2,1,0,2
4524,2,1,0,2
4530,2,1,0,2
4539,2,1,0,2
4545,2,1,0,2
4554,2,1,0,2
4561,2,1,0,2
4569,2,1,0,2
4577,2,1,0,2
4585,2,1,0,2
4593,2,1,0,2
4600,2,1,0,2
4607,2,1,0,2
4614,2,1,0,2
4622,2,1,0,2
4629,2,1,0,2
4637,2,1,0,2
4644,2,1,0,2
4659,2,1,0,2
4667,2,1,0,2
4674,2,1,0,2
4681,2,1,0,2
4689,2,1,0,2
4696,2,1,0,2
4704,2,1,0,2
4712,2,1,0,2
4719,2,1,0,2
4726,2,1,0,2
4734,2,1,0,2
4741,2,1,0,2
4748,2,1,0,2
4756,2,1,0,2
4761,2,1,0,2
4770,2,1,0,2
4776,2,1,0,2
4785,2,1,0,2
4793,2,1,0,2
4799,2,1,0,2
4806,2,1,0,2
4815,2,1,0,2
4822,2,1,0,2
4829,2,1,0,2
4837,2,1,0,2
4844,2,1,0,2
4853,2,1,0,2
4860,2,1,0,2
4868,2,1,0,2
4876,2,1,0,2
4883,2,1,0,2
4891,2,1,0,2
4898,2,1,0,2
4905,2,1,0,2
4912,3,2,0,2
4920,3,2,0,2
4926,3,2,0,2
4934,3,2,0,2
4941,3,2,0,2
4948,3,2,0,2
4956,3,2,0,2
4962,3,2,0,2
4970,3,2,0,2
4977,3,2,0,2
4985,3,2,0,2
4993,3,2,0,2
5001,3,2,0,2
5008,3,2,0,2
5015,3,2,0,2
5022,3,2,0,2
5029,3,2,0,2
5038,3,2,0,2
5044,3,2,0,2
5053,3,2,0,2
5061,3,2,0,2
5069,3,2,0,2
5076,3,2,0,2
5084,3,2,0,2
5091,3,2,0,2
5099,3,2,0,2
5105,3,2,0,2
5113,3,2,0,2
5120,3,2,0,2
5127,3,2,0,2
5136,3,2,0,2
5143,3,2,0,2
5150,3,2,0,2
5158,3,2,0,2
5165,3,2,0,2
5174,3,2,0,2
5182,3,2,0,2
5190,3,2,0,2
5198,3,2,0,2
5206,3,2,0,2
5213,3,2,0,2
5222,3,2,0,2
5228,3,2,0,2
5238,3,2,0,2
5244,3,2,0,2
5252,3,2,0,2
5259,3,2,0,2
5267,3,2,0,2
5274,3,2,0,2
5281,3,2,0,2
5289,3,2,0,2
5296,3,2,0,2
5304,3,2,0,2
5310,3,2,0,2
5319,3,2,0,2
5326,3,2,0,2
5334,3,2,0,2
5342,3,2,0,2
5349,3,2,0,2
5357,3,2,0,2
5365,3,2,0,2
5373,3,2,0,2
5380,3,2,0,2
5388,3,2,0,2
5395,3,2,0,2
5403,3,2,0,2
5408,3,2,0,2
5416,3,2,0,2
5424,3,2,0,2
5432,3,2,0,2
5439,3,2,0,2
5446,3,2,0,2
5455,3,2,0,2
5463,3,2,0,2
5473,3,2,0,2
5479,3,2,0,2
5487,3,2,0,2
5494,3,2,0,2
5502,3,2,0,2
5509,3,2,0,2
5518,3,2,0,2
5524,3,2,0,2
5531,3,2,0,2
5538,3,2,0,2
5545,3,2,0,2
5554,3,2,0,2
5560,3,2,0,2
5567,3,2,0,2
5576,3,2,0,2
5583,3,2,0,2
5590,3,2,0,2
5600,3,2,0,2
5606,3,2,0,2
5614,3,2,0,2
5621,3,2,0,2
5627,3,2,0,2
5636,3,2,0,2
5642,3,2,0,2
5650,3,2,0,2
5657,3,2,0,2
5664,3,2,0,2
5671,3,2,0,2
5678,3,2,0,2
5686,3,2,0,2
5692,3,2,0,2
5700,3,2,0,2
5708,3,2,0,2
5716,3,2,0,2
5722,3,2,0,2
5730,3,2,0,2
5738,3,2,0,2
5745,3,2,0,2
5754,3,2,0,2
5761,3,2,0,2
5769,3,2,0,2
5777,3,2,0,2
5785,3,2,0,2
5792,3,2,0,2
5800,3,2,0,2
5809,3,2,0,2
5822,3,2,0,2
5828,3,2,0,2
5837,3,2,0,2
5844,3,2,0,2
5853,3,2,0,2
5859,3,2,0,2
5867,3,2,0,2
5874,3,2,0,2
5883,3,2,0,2
5889,3,2,0,2
5897,3,2,0,2
5904,3,2,0,2
5911,3,2,0,2
5918,3,2,0,2
5925,3,2,0,2
5934,3,2,0,2
5941,3,2,0,2
5950,3,2,0,2
5956,3,2,0,2
5963,3,2,0,2
5971,3,2,0,2
5978,3,2,0,2
5986,3,2,0,2
5994,3,2,0,2
6001,3,2,0,2
6009,3,2,0,2
6016,3,2,0,2
6023,3,2,0,2
6029,3,2,0,2
6038,3,2,0,2
6045,3,2,0,2
6054,3,2,0,2
6060,3,2,0,2
6068,3,2,0,2
6075,3,2,0,2
6082,3,2,0,2
6088,3,2,0,2
6096,3,2,0,2
6104,3,2,0,2
6113,3,2,0,2
6120,3,2,0,2
6127,3,2,0,2
6135,3,2,0,2
6141,3,2,0,2
6149,3,2,0,2
6156,3,2,0,2
6163,3,2,0,2
6172,3,2,0,2
6179,3,2,0,2
6186,3,2,0,2
6194,3,2,0,2
6203,3,2,0,2
6210,3,2,0,2
6218,3,2,0,2
6226,3,2,0,2
6236,3,2,0,2
6243,3,2,0,2
6253,3,2,0,2
6260,3,2,0,2
6267,4,3,0,2
6276,4,3,0,2
6283,4,3,0,2
6290,4,3,0,2
6300,4,3,0,2
6309,4,3,0,2
6318,4,3,0,2
6325,4,3,0,2
6333,4,3,0,2
6340,4,3,0,2
6348,4,3,0,2
6356,4,3,0,2
6363,4,3,0,2
6372,4,3,0,2
6379,4,3,0,2
6387,4,3,0,2
6395,4,3,0,2
6404,4,3,0,2
6412,4,3,0,2
6420,4,3,0,2
6428,4,3,0,2
6437,4,3,0,2
6444,4,3,0,2
6454,4,3,0,2
6460,4,3,0,2
6469,4,3,0,2
6477,4,3,0,2
6486,4,3,0,2
6495,4,3,0,2
6502,4,3,0,2
6509,4,3,0,2
6518,4,3,0,2
6525,4,3,0,2
6533,4,3,0,2
6540,4,3,0,2
6548,4,3,0,2
6556,4,3,0,2
6562,4,3,0,2
6570,4,3,0,2
6578,4,3,0,2
6585,4,3,0,2
6592,4,3,0,2
6600,4,3,0,2
6606,4,3,0,2
6614,4,3,0,2
6621,4,3,0,2
6627,4,3,0,2
6633,4,3,0,2
6641,4,3,0,2
6649,4,3,0,2
6657,4,3,0,2
6664,4,3,0,2
6673,4,3,0,2
6681,4,3,0,2
6689,4,3,0,2
6697,4,3,0,2
6705,4,3,0,2
6712,4,3,0,2
6720,4,3,0,2
6726,4,3,0,2
6734,4,3,0,2
6741,4,3,0,2
6749,4,3,0,2
6756,4,3,0,2
6762,4,3,0,2
6770,4,3,0,2
6777,4,3,0,2
6784,4,3,0,2
6792,4,3,0,2
6800,4,3,0,2
6807,4,3,0,2
6816,4,3,0,2
6822,4,3,0,2
6829,4,3,0,2
6837,4,3,0,2
6844,4,3,0,2
6853,4,3,0,2
6860,4,3,0,2
6868,4,3,0,2
6875,4,3,0,2
6882,4,3,0,2
6889,4,3,0,2
6897,4,3,0,2
6904,4,3,0,2
6911,4,3,0,2
6918,4,3,0,2
6925,4,3,0,2
6934,4,3,0,2
6940,4,3,0,2
6948,4,3,0,2
6957,4,3,0,2
6965,4,3,0,2
6973,4,3,0,2
6979,4,3,0,2
6988,4,3,0,2
7004,4,3,0,2
7010,4,3,0,2
7019,4,3,0,2
7026,4,3,0,2
7034,4,3,0,2
7042,4,3,0,2
7049,4,3,0,2
7056,4,3,0,2
7064,4,3,0,2
7071,4,3,0,2
7078,4,3,0,2
7086,4,3,0,2
7093,4,3,0,2
7100,4,3,0,2
7106,4,3,0,2
7115,4,3,0,2
7121,4,3,0,2
7127,4,3,0,2
7135,4,3,0,2
7141,4,3,0,2
7149,4,3,0,2
7156,4,3,0,2
7163,4,3,0,2
7172,4,3,0,2
7179,4,3,0,2
7188,4,3,0,2
7195,4,3,0,2
7202,4,3,0,2
7210,4,3,0,2
7219,4,3,0,2
7227,4,3,0,2
7236,4,3,0,2
7243,4,3,0,2
7249,4,3,0,2
7256,4,3,0,2
7264,4,3,0,2
7272,4,3,0,2
7278,4,3,0,2
7286,4,3,0,2
7294,4,3,0,2
7301,4,3,0,2
7308,4,3,0,2
7316,4,3,0,2
7322,4,3,0,2
7330,4,3,0,2
7338,4,3,0,2
7344,4,3,0,2
7353,4,3,0,2
7360,4,3,0,2
7368,4,3,0,2
7375,4,3,0,2
7382,4,3,0,2
7388,4,3,0,2
7395,4,3,0,2
7403,4,3,0,2
7410,4,3,0,2
7417,4,3,0,2
7425,4,3,0,2
7434,4,3,0,2
7440,4,3,0,2
7448,4,3,0,2
7456,4,3,0,2
7463,4,3,0,2
7474,4,3,0,2
7483,4,3,0,2
7491,4,3,0,2
7499,4,3,0,2
7505,4,3,0,2
7513,4,3,0,2
7520,4,3,0,2
7527,4,3,0,2
7534,4,3,0,2
7541,4,3,0,2
7548,4,3,0,2
7555,4,3,0,2
7561,4,3,0,2
7569,4,3,0,2
7577,4,3,0,2
7584,4,3,0,2
7592,4,3,0,2
7599,4,3,0,2
7605,4,3,0,2
7613,4,3,0,2
7621,4,3,0,2
7627,4,3,0,2
7636,4,3,0,2
7642,4,3,0,2
7650,4,3,0,2
7657,4,3,0,2
7665,4,3,0,2
7672,4,3,0,2
7679,4,3,0,2
7686,5,4,0,2
7693,5,4,0,2
7701,5,4,0,2
7708,5,4,0,2
7717,5,4,0,2
7725,5,4,0,2
7734,5,4,0,2
7740,5,4,0,2
7747,5,4,0,2
7754,5,4,0,2
7760,5,4,0,2
7768,5,4,0,2
7776,5,4,0,2
7783,5,4,0,2
7791,5,4,0,2
7798,5,4,0,2
7805,5,4,0,2
7812,5,4,0,2
7820,5,4,0,2
7827,5,4,0,2
7835,5,4,0,2
7842,5,4,0,2
7850,5,4,0,2
7857,5,4,0,2
7865,5,4,0,2
7872,5,4,0,2
7879,5,4,0,2
7886,5,4,0,2
7893,5,4,0,2
7900,5,4,0,2
7906,5,4,0,2
7915,5,4,0,2
7921,5,4,0,2
7928,5,4,0,2
7937,5,4,0,2
7944,5,4,0,2
7952,5,4,0,2
7958,5,4,0,2
7967,5,4,0,2
7974,5,4,0,2
7982,5,4,0,2
7989,5,4,0,2
7997,5,4,0,2
8004,5,4,0,2
8013,5,4,0,2
8020,5,4,0,2
8027,5,4,0,2
8035,5,4,0,2
8042,5,4,0,2
8051,5,4,0,2
8058,5,4,0,2
8066,5,4,0,2
8073,5,4,0,2
8080,5,4,0,2
8087,5,4,0,2
8093,5,4,0,2
8102,5,4,0,2
8110,5,4,0,2
8118,5,4,0,2
8124,5,4,0,2
8134,5,4,0,2
8140,5,4,0,2
8148,5,4,0,2
8163,5,4,0,2
8170,5,4,0,2
8178,5,4,0,2
8185,5,4,0,2
8193,5,4,0,2
8201,5,4,0,2
8207,5,4,0,2
8217,5,4,0,2
8223,5,4,0,2
8230,5,4,0,2
8238,5,4,0,2
8247,5,4,0,2
8255,5,4,0,2
8262,5,4,0,2
8270,5,4,0,2
8278,5,4,0,2
8285,5,4,0,2
8293,5,4,0,2
8300,5,4,0,2
8307,5,4,0,2
8316,5,4,0,2
8323,5,4,0,2
8332,5,4,0,2
8340,5,4,0,2
8349,5,4,0,2
8357,5,4,0,2
8365,5,4,0,2
8372,5,4,0,2
8379,5,4,0,2
8386,5,4,0,2
8394,5,4,0,2
8402,5,4,0,2
8409,5,4,0,2
8418,5,4,0,2
8424,5,4,0,2
8433,5,4,0,2
8440,5,4,0,2
8449,5,4,0,2
8457,5,4,0,2
8468,5,4,0,2
8476,5,4,0,2
8485,5,4,0,2
8493,5,4,0,2
8501,5,4,0,2
8508,5,4,0,2
8517,5,4,0,2
8524,5,4,0,2
8533,5,4,0,2
8540,5,4,0,2
8549,5,4,0,2
8557,5,4,0,2
8565,5,4,0,2
8572,5,4,0,2
8581,5,4,0,2
8589,5,4,0,2
8597,5,4,0,2
8604,5,4,0,2
8610,5,4,0,2
8619,5,4,0,2
8625,5,4,0,2
8634,5,4,0,2
8641,5,4,0,2
8650,5,4,0,2
8657,5,4,0,2
8665,5,4,0,2
8672,5,4,0,2
8678,5,4,0,2
8686,5,4,0,2
8694,5,4,0,2
8702,5,4,0,2
8709,5,4,0,2
8717,5,4,0,2
8724,5,4,0,2
8731,5,4,0,2
8739,5,4,0,2
8746,5,4,0,2
8755,5,4,0,2
8761,5,4,0,2
8769,5,4,0,2
8776,5,4,0,2
8783,5,4,0,2
8790,5,4,0,2
8799,5,4,0,2
8806,5,4,0,2
8814,5,4,0,2
8821,5,4,0,2
8828,5,4,0,2
8836,5,4,0,2
8843,5,4,0,2
8851,5,4,0,2
8858,5,4,0,2
8866,5,4,0,2
8873,5,4,0,2
8881,5,4,0,2
8888,5,4,0,2
8894,5,4,0,2
8903,5,4,0,2
8909,5,4,0,2
8917,5,4,0,2
8924,5,4,0,2
8932,5,4,0,2
8939,5,4,0,2
8947,5,4,0,2
8954,5,4,0,2
8960,5,4,0,2
8969,5,4,0,2
8976,5,4,0,2
8984,5,4,0,2
8993,5,4,0,2
9002,5,4,0,2
9008,5,4,0,2
9016,5,4,0,2
9023,5,4,0,2
9030,5,4,0,2
9038,5,4,0,2
9044,5,4,0,2
9052,5,4,0,2
9059,5,4,0,2
9072,5,4,0,2
9077,5,4,0,2
9086,5,4,0,2
9092,5,4,0,2
9100,5,4,0,2
9107,5,4,0,2
9115,5,4,0,2
9122,5,4,0,2
9129,5,4,0,2
9137,5,4,0,2
9144,5,4,0,2
9153,5,4,0,2
9160,5,4,0,2
9169,5,4,0,2
9180,5,4,0,2
9187,5,4,0,2
9194,5,4,0,2
9203,5,4,0,2
9209,5,4,0,2
9218,5,4,0,2
9225,5,4,0,2
9233,5,4,0,2
9240,5,4,0,2
9248,5,4,0,2
9256,5,4,0,2
9263,5,4,0,2
9271,5,4,0,2
9277,5,4,0,2
9286,5,4,0,2
9292,5,4,0,2
9301,5,4,0,2
9307,5,4,0,2
9316,5,4,0,2
9323,5,4,0,2
9331,5,4,0,2
9339,5,4,0,2
9345,5,4,0,2
9358,5,4,0,2
9371,5,4,0,2
9377,6,4,0,2
9386,6,4,0,2
9395,6,4,0,2
9404,6,4,0,2
9410,6,4,0,2
9419,6,4,0,2
9425,6,4,0,2
9434,6,4,0,2
9440,6,4,0,2
9448,6,4,0,2
9456,6,4,0,2
9463,6,4,0,2
9471,6,4,0,2
9479,6,4,0,2
9487,6,4,0,2
9494,6,4,0,2
9503,6,4,0,2
9510,6,4,0,2
9518,6,4,0,2
9524,6,4,0,2
9534,6,4,0,2
9540,6,4,0,2
9548,6,4,0,2
9555,6,4,0,2
9561,6,4,0,2
9570,6,4,0,2
9577,6,4,0,2
9586,6,4,0,2
9592,6,4,0,2
9601,6,4,0,2
9607,6,4,0,2
9615,6,4,0,2
9622,6,4,0,2
9630,6,4,0,2
9638,6,4,0,2
9644,6,4,0,2
9654,6,4,0,2
9660,6,4,0,2
9669,6,4,0,2
9675,6,4,0,2
9683,6,4,0,2
9690,6,4,0,2
9698,6,4,0,2
9705,6,4,0,2
9711,6,4,0,2
9720,6,4,0,2
9726,6,4,0,2
9736,6,4,0,2
9741,6,4,0,2
9751,6,4,0,2
9758,6,4,0,2
9766,6,4,0,2
9773,6,4,0,2
9781,6,4,0,2
9788,6,4,0,2
9794,6,4,0,2
9802,6,4,0,2
9808,6,4,0,2
9816,6,4,0,2
9822,6,4,0,2
9830,6,4,0,2
9838,6,4,0,2
9844,6,4,0,2
9854,6,4,0,2
9860,6,4,0,2
9868,6,4,0,2
9875,6,4,0,2
9884,6,4,0,2
9891,6,4,0,2
9899,6,4,0,2
9906,6,4,0,2
9913,6,4,0,2
9920,6,4,0,2
9926,6,4,0,2
9936,6,4,0,2
9942,6,4,0,2
9949,6,4,0,2
9957,6,4,0,2
9965,6,4,0,2
9972,6,4,0,2
9978,6,4,0,2
9987,6,4,0,2
9995,6,4,0,2
10004,6,4,0,2
10009,6,4,0,2
10018,6,4,0,2
10024,6,4,0,2
10033,6,4,0,2
10039,6,4,0,2
10048,6,4,0,2
10056,6,4,0,2
10063,6,4,0,2
10072,6,4,0,2
10079,6,4,0,2
10087,6,4,0,2
10094,6,4,0,2
10102,6,4,0,2
10108,6,4,0,2
10116,6,4,0,2
10123,6,4,0,2
10130,6,4,0,2
10138,6,4,0,2
10144,6,4,0,2
10154,6,4,0,2
10159,6,4,0,2
10169,6,4,0,2
10177,6,4,0,2
10186,6,4,0,2
10192,6,4,0,2
10200,6,4,0,2
10207,6,4,0,2
10215,6,4,0,2
10222,6,4,0,2
10230,6,4,0,2
10238,6,4,0,2
10244,6,4,0,2
10254,6,4,0,2
10262,6,4,0,2
10270,6,4,0,2
10277,6,4,0,2
10284,6,4,0,2
10292,6,4,0,2
10304,6,4,0,2
10310,6,4,0,2
10318,6,4,0,2
10324,6,4,0,2
10333,6,4,0,2
10340,6,4,0,2
10349,6,4,0,2
10356,6,4,0,2
10364,6,4,0,2
10373,6,4,0,2
10381,6,4,0,2
10388,6,4,0,2
10397,6,4,0,2
10405,6,4,0,2
10413,6,4,0,2
10421,6,4,0,2
10428,6,4,0,2
10438,6,4,0,2
10445,6,4,0,2
10455,6,4,0,2
10464,6,4,0,2
10474,6,4,0,2
10483,6,4,0,2
10490,6,4,0,2
10499,6,4,0,2
10506,6,4,0,2
10515,6,4,0,2
10523,6,4,0,2
10533,6,4,0,2
10540,6,4,0,2
10548,6,4,0,2
10556,6,4,0,2
10563,6,4,0,2
10576,6,4,0,2
10588,6,4,0,2
10595,6,4,0,2
10603,6,4,0,2
10609,6,4,0,2
10617,6,4,0,2
10625,6,4,0,2
10634,6,4,0,2
10642,6,4,0,2
10651,6,4,0,2
10658,6,4,0,2
10666,6,4,0,2
10674,6,4,0,2
10681,6,4,0,2
10688,6,4,0,2
10695,6,4,0,2
10702,6,4,0,2
10708,6,4,0,2
10718,6,4,0,2
10724,6,4,0,2
10732,6,4,0,2
10739,6,4,0,2
10746,6,4,0,2
10755,6,4,0,2
10761,6,4,0,2
10770,6,4,0,2
10776,6,4,0,2
10785,6,4,0,2
10793,6,4,0,2
10801,7,5,0,2
10807,7,5,0,2
10816,7,5,0,2
10823,7,5,0,2
10832,7,5,0,2
10839,7,5,0,2
10846,7,5,0,2
10854,7,5,0,2
10860,7,5,0,2
10870,7,5,0,2
10876,7,5,0,2
10884,7,5,0,2
10890,7,5,0,2
10898,7,5,0,2
10906,7,5,0,2
10915,7,5,0,2
10921,7,5,0,2
10927,7,5,0,2
10935,7,5,0,2
10941,7,5,0,2
10949,7,5,0,2
10956,7,5,0,2
10964,7,5,0,2
10972,7,5,0,2
10979,7,5,0,2
10986,7,5,0,2
10993,7,5,0,2
11001,7,5,0,2
11008,7,5,0,2
11016,7,5,0,2
11023,7,5,0,2
11031,7,5,0,2
11039,7,5,0,2
11047,7,5,0,2
11054,7,5,0,2
11060,7,5,0,2
11069,7,5,0,2
11075,7,5,0,2
11084,7,5,0,2
11090,7,5,0,2
11099,7,5,0,2
11105,7,5,0,2
11113,7,5,0,2
11120,7,5,0,2
11126,7,5,0,2
11134,7,5,0,2
11140,7,5,0,2
11148,7,5,0,2
11156,7,5,0,2
11165,7,5,0,2
11174,7,5,0,2
11182,7,5,0,2
11189,7,5,0,2
11197,7,5,0,2
11205,7,5,0,2
11211,7,5,0,2
11220,7,5,0,2
11227,7,5,0,2
11237,7,5,0,2
11243,7,5,0,2
11252,7,5,0,2
11258,7,5,0,2
11267,7,5,0,2
11274,7,5,0,2
11281,7,5,0,2
11288,7,5,0,2
11294,7,5,0,2
11303,7,5,0,2
11308,7,5,0,2
11317,7,5,0,2
11323,7,5,0,2
11331,7,5,0,2
11338,7,5,0,2
11344,7,5,0,2
11354,7,5,0,2
11360,7,5,0,2
11369,7,5,0,2
11375,7,5,0,2
11385,7,5,0,2
11391,7,5,0,2
11399,7,5,0,2
11405,7,5,0,2
11414,7,5,0,2
11421,7,5,0,2
11427,7,5,0,2
11436,7,5,0,2
11441,7,5,0,2
11449,7,5,0,2
11457,7,5,0,2
11464,7,5,0,2
11472,7,5,0,2
11478,7,5,0,2
11486,7,5,0,2
11494,7,5,0,2
11504,7,5,0,2
11512,7,5,0,2
11520,7,5,0,2
11526,7,5,0,2
11537,7,5,0,2
11543,7,5,0,2
11551,7,5,0,2
11558,7,5,0,2
11566,7,5,0,2
11573,7,5,0,2
11581,7,5,0,2
11588,7,5,0,2
11595,7,5,0,2
11603,7,5,0,2
11609,7,5,0,2
11619,7,5,0,2
11625,7,5,0,2
11634,7,5,0,2
11641,7,5,0,2
11648,7,5,0,2
11656,7,5,0,2
11664,7,5,0,2
11672,7,5,0,2
11678,7,5,0,2
11686,7,5,0,2
11692,7,5,0,2
11700,7,5,0,2
11706,7,5,0,2
11715,7,5,0,2
11722,7,5,0,2
11729,7,5,0,2
11737,7,5,0,2
11743,7,5,0,2
11752,7,5,0,2
11757,7,5,0,2
11769,7,5,0,2
11781,7,5,0,2
11786,7,5,0,2
11792,7,5,0,2
11801,7,5,0,2
11806,7,5,0,2
11816,7,5,0,2
11822,7,5,0,2
11828,7,5,0,2
11836,7,5,0,2
11843,7,5,0,2
11852,7,5,0,2
11858,7,5,0,2
11866,7,5,0,2
11874,7,5,0,2
11882,7,5,0,2
11889,7,5,0,2
11897,7,5,0,2
11905,7,5,0,2
11912,7,5,0,2
11921,7,5,0,2
11927,7,5,0,2
11938,7,5,0,2
11945,7,5,0,2
11954,7,5,0,2
11960,7,5,0,2
11969,7,5,0,2
11976,7,5,0,2
11985,7,5,0,2
11990,7,5,0,2
12000,7,5,0,2
12006,7,5,0,2
12015,7,5,0,2
12021,7,5,0,2
12029,7,5,0,2
12036,7,5,0,2
12042,7,5,0,2
12050,7,5,0,2
12062,7,5,0,2
12070,7,5,0,2
12079,7,5,0,2
12088,7,5,0,2
12098,7,5,0,2
12106,7,5,0,2
12121,7,5,0,2
12129,7,5,0,2
12137,7,5,0,2
12143,7,5,0,2
12150,7,5,0,2
12156,7,5,0,2
12164,7,5,0,2
12172,7,5,0,2
12181,7,5,0,2
12187,7,5,0,2
12195,7,5,0,2
12203,7,5,0,2
12209,7,5,0,2
12218,7,5,0,2
12224,7,5,0,2
12233,7,5,0,2
12239,7,5,0,2
12246,7,5,0,2
12254,7,5,0,2
12262,7,5,0,2
12270,7,5,0,2
12278,7,5,0,2
12286,7,5,0,2
12294,7,5,0,2
12302,7,5,0,2
12309,7,5,0,2
12318,7,5,0,2
12326,7,5,0,2
12335,7,5,0,2
12342,8,6,0,2
12350,8,6,0,2
12357,8,6,0,2
12365,8,6,0,2
12372,8,6,0,2
12380,8,6,0,2
12388,8,6,0,2
12396,8,6,0,2
12404,8,6,0,2
12413,8,6,0,2
12420,8,6,0,2
12427,8,6,0,2
12436,8,6,0,2
12443,8,6,0,2
12452,8,6,0,2
12459,8,6,0,2
12468,8,6,0,2
12475,8,6,0,2
12484,8,6,0,2
12491,8,6,0,2
12500,8,6,0,2
12506,8,6,0,2
12515,8,6,0,2
12523,8,6,0,2
12532,8,6,0,2
12540,8,6,0,2
12549,8,6,0,2
12557,8,6,0,2
12564,8,6,0,2
12572,8,6,0,2
12580,8,6,0,2
12588,8,6,0,2
12595,8,6,0,2
12603,8,6,0,2
12610,8,6,0,2
12621,8,6,0,2
12626,8,6,0,2
12635,8,6,0,2
12642,8,6,0,2
12651,8,6,0,2
12657,8,6,0,2
12665,8,6,0,2
12672,8,6,0,2
12680,8,6,0,2
12687,8,6,0,2
12695,8,6,0,2
12703,8,6,0,2
12709,8,6,0,2
