ElapsedMilliseconds,Count,CorrectCount,ModeStatic,TestNumber
2928,1,1,1,2
2935,1,1,1,2
2944,1,1,1,2
2951,1,1,1,2
2960,1,1,1,2
2966,1,1,1,2
2975,1,1,1,2
2981,1,1,1,2
2987,1,1,1,2
2997,1,1,1,2
3003,1,1,1,2
3012,1,1,1,2
3019,1,1,1,2
3027,1,1,1,2
3034,1,1,1,2
3044,1,1,1,2
3050,1,1,1,2
3058,1,1,1,2
3065,1,1,1,2
3071,1,1,1,2
3080,1,1,1,2
3085,1,1,1,2
3094,1,1,1,2
3101,1,1,1,2
3109,1,1,1,2
3116,1,1,1,2
3125,1,1,1,2
3132,1,1,1,2
3140,1,1,1,2
3147,1,1,1,2
3153,1,1,1,2
3163,1,1,1,2
3168,1,1,1,2
3177,1,1,1,2
3184,1,1,1,2
3193,1,1,1,2
3200,1,1,1,2
3208,1,1,1,2
3216,1,1,1,2
3222,1,1,1,2
3231,1,1,1,2
3240,1,1,1,2
3247,1,1,1,2
3256,1,1,1,2
3264,1,1,1,2
3270,1,1,1,2
3279,1,1,1,2
3285,1,1,1,2
3294,1,1,1,2
3302,1,1,1,2
3310,1,1,1,2
3318,1,1,1,2
3326,1,1,1,2
3333,1,1,1,2
3342,1,1,1,2
3349,1,1,1,2
3359,1,1,1,2
3367,1,1,1,2
3377,1,1,1,2
3384,1,1,1,2
3394,1,1,1,2
3401,1,1,1,2
3409,1,1,1,2
3417,1,1,1,2
3425,1,1,1,2
3432,1,1,1,2
3441,1,1,1,2
3448,1,1,1,2
3458,1,1,1,2
3464,1,1,1,2
3470,1,1,1,2
3480,1,1,1,2
3486,1,1,1,2
3495,1,1,1,2
3501,1,1,1,2
3509,1,1,1,2
3516,1,1,1,2
3525,1,1,1,2
3532,1,1,1,2
3539,1,1,1,2
3547,1,1,1,2
3553,1,1,1,2
3563,1,1,1,2
3569,1,1,1,2
3578,1,1,1,2
3584,1,1,1,2
3592,1,1,1,2
3600,1,1,1,2
3608,1,1,1,2
3615,1,1,1,2
3621,1,1,1,2
3638,1,1,1,2
3645,1,1,1,2
3652,1,1,1,2
3661,1,1,1,2
3668,1,1,1,2
3677,1,1,1,2
3684,1,1,1,2
3692,1,1,1,2
3699,1,1,1,2
3705,1,1,1,2
3713,1,1,1,2
3720,1,1,1,2
3728,1,1,1,2
3734,1,1,1,2
3742,1,1,1,2
3750,1,1,1,2
3758,1,1,1,2
3768,1,1,1,2
3776,1,1,1,2
3783,1,1,1,2
3792,1,1,1,2
3800,1,1,1,2
3808,1,1,1,2
3816,1,1,1,2
3824,1,1,1,2
3831,1,1,1,2
3839,1,1,1,2
3847,1,1,1,2
3853,1,1,1,2
3863,1,1,1,2
3869,1,1,1,2
3878,1,1,1,2
3886,1,1,1,2
3896,1,1,1,2
3901,1,1,1,2
3909,1,1,1,2
3917,1,1,1,2
3924,1,1,1,2
3932,1,1,1,2
3940,1,1,1,2
3947,1,1,1,2
3957,1,1,1,2
3964,1,1,1,2
3970,1,1,1,2
3979,1,1,1,2
3986,1,1,1,2
3994,1,1,1,2
4001,1,1,1,2
4009,1,1,1,2
4016,1,1,1,2
4023,1,1,1,2
4031,1,1,1,2
4037,1,1,1,2
4045,1,1,1,2
4051,1,1,1,2
4060,1,1,1,2
4066,1,1,1,2
4073,1,1,1,2
4081,1,1,1,2
4087,1,1,1,2
4095,1,1,1,2
4101,1,1,1,2
4109,1,1,1,2
4116,1,1,1,2
4123,1,1,1,2
4131,1,1,1,2
4137,1,1,1,2
4145,1,1,1,2
4151,1,1,1,2
4159,1,1,1,2
4166,1,1,1,2
4173,1,1,1,2
4181,1,1,1,2
4187,1,1,1,2
4195,1,1,1,2
4202,1,1,1,2
4210,1,1,1,2
4218,1,1,1,2
4225,1,1,1,2
4232,1,1,1,2
4239,1,1,1,2
4247,1,1,1,2
4252,1,1,1,2
4261,1,1,1,2
4268,1,1,1,2
4276,1,1,1,2
4283,1,1,1,2
4291,1,1,1,2
4297,1,1,1,2
4304,1,1,1,2
4312,1,1,1,2
4320,1,1,1,2
4327,1,1,1,2
4334,1,1,1,2
4342,1,1,1,2
4349,1,1,1,2
4356,1,1,1,2
4364,1,1,1,2
4371,1,1,1,2
4381,1,1,1,2
4388,1,1,1,2
4398,1,1,1,2
4406,1,1,1,2
4416,1,1,1,2
4423,1,1,1,2
4431,1,1,1,2
4438,1,1,1,2
4446,1,1,1,2
4453,1,1,1,2
4462,1,1,1,2
4468,1,1,1,2
4477,1,1,1,2
4483,1,1,1,2
4491,1,1,1,2
4499,1,1,1,2
4505,1,1,1,2
4513,1,1,1,2
4520,1,1,1,2
4528,1,1,1,2
4535,1,1,1,2
4543,1,1,1,2
4550,1,1,1,2
4558,1,1,1,2
4566,1,1,1,2
4574,1,1,1,2
4582,1,1,1,2
4588,1,1,1,2
4597,1,1,1,2
4603,1,1,1,2
4611,1,1,1,2
4618,1,1,1,2
4626,1,1,1,2
4633,1,1,1,2
4643,1,1,1,2
4649,1,1,1,2
4657,1,1,1,2
4665,1,1,1,2
4671,1,1,1,2
4680,1,1,1,2
4686,1,1,1,2
4696,1,1,1,2
4702,1,1,1,2
4711,1,1,1,2
4719,1,1,1,2
4727,1,1,1,2
4734,1,1,1,2
4742,1,1,1,2
4748,1,1,1,2
4756,1,1,1,2
4764,1,1,1,2
4770,1,1,1,2
4778,1,1,1,2
4784,1,1,1,2
4792,1,1,1,2
4799,1,1,1,2
4807,1,1,1,2
4823,1,1,1,2
4829,2,1,1,2
4835,2,1,1,2
4843,2,1,1,2
4850,2,1,1,2
4858,2,1,1,2
4865,2,1,1,2
4875,2,1,1,2
4881,2,1,1,2
4889,2,1,1,2
4897,2,1,1,2
4903,2,1,1,2
4912,2,1,1,2
4919,2,1,1,2
4927,2,1,1,2
4934,2,1,1,2
4944,2,1,1,2
4950,2,1,1,2
4959,2,1,1,2
4965,2,1,1,2
4972,2,1,1,2
4980,2,1,1,2
4986,2,1,1,2
4995,2,1,1,2
5001,2,1,1,2
5009,2,1,1,2
5017,2,1,1,2
5025,2,1,1,2
5032,2,1,1,2
5039,2,1,1,2
5047,2,1,1,2
5053,2,1,1,2
5062,2,1,1,2
5070,2,1,1,2
5079,2,1,1,2
5085,2,1,1,2
5094,2,1,1,2
5101,2,1,1,2
5109,2,1,1,2
5116,2,1,1,2
5124,2,1,1,2
5131,2,1,1,2
5139,2,1,1,2
5147,2,1,1,2
5154,2,1,1,2
5163,2,1,1,2
5170,2,1,1,2
5180,2,1,1,2
5186,2,1,1,2
5194,2,1,1,2
5201,2,1,1,2
5209,2,1,1,2
5217,2,1,1,2
5225,2,1,1,2
5232,2,1,1,2
5242,2,1,1,2
5248,2,1,1,2
5254,2,1,1,2
5264,2,1,1,2
5270,2,1,1,2
5279,2,1,1,2
5285,2,1,1,2
5293,2,1,1,2
5301,2,1,1,2
5309,2,1,1,2
5317,2,1,1,2
5324,2,1,1,2
5331,2,1,1,2
5339,2,1,1,2
5347,2,1,1,2
5354,2,1,1,2
5362,2,1,1,2
5369,2,1,1,2
5378,2,1,1,2
5384,2,1,1,2
5393,2,1,1,2
5401,2,1,1,2
5411,2,1,1,2
5419,2,1,1,2
5427,2,1,1,2
5433,2,1,1,2
5442,2,1,1,2
5448,2,1,1,2
5457,2,1,1,2
5465,2,1,1,2
5472,2,1,1,2
5480,2,1,1,2
5487,2,1,1,2
5496,2,1,1,2
5502,2,1,1,2
5510,2,1,1,2
5518,2,1,1,2
5526,2,1,1,2
5533,2,1,1,2
5542,2,1,1,2
5548,2,1,1,2
5557,2,1,1,2
5565,2,1,1,2
5572,2,1,1,2
5580,2,1,1,2
5586,2,1,1,2
5594,2,1,1,2
5601,2,1,1,2
5609,2,1,1,2
5617,2,1,1,2
5624,2,1,1,2
5631,2,1,1,2
5639,2,1,1,2
5646,2,1,1,2
5653,2,1,1,2
5662,2,1,1,2
5668,2,1,1,2
5677,2,1,1,2
5684,2,1,1,2
5691,2,1,1,2
5698,2,1,1,2
5705,2,1,1,2
5714,2,1,1,2
5722,2,1,1,2
5730,2,1,1,2
5737,2,1,1,2
5745,2,1,1,2
5750,2,1,1,2
5761,2,1,1,2
5767,2,1,1,2
5777,2,1,1,2
5784,2,1,1,2
5793,2,1,1,2
5800,2,1,1,2
5807,2,1,1,2
5815,2,1,1,2
5823,2,1,1,2
5830,2,1,1,2
5836,2,1,1,2
5845,2,1,1,2
5851,2,1,1,2
5860,2,1,1,2
5866,2,1,1,2
5874,2,1,1,2
5881,2,1,1,2
5887,2,1,1,2
5895,2,1,1,2
5902,2,1,1,2
5911,2,1,1,2
5919,2,1,1,2
5926,2,1,1,2
5933,2,1,1,2
5941,2,1,1,2
5948,2,1,1,2
5954,2,1,1,2
5963,2,1,1,2
5969,2,1,1,2
5977,2,1,1,2
5984,2,1,1,2
5992,2,1,1,2
6000,2,1,1,2
6008,2,1,1,2
6025,2,1,1,2
6030,2,1,1,2
6037,2,1,1,2
6045,2,1,1,2
6051,2,1,1,2
6061,2,1,1,2
6067,2,1,1,2
6075,2,1,1,2
6081,2,1,1,2
6089,2,1,1,2
6097,2,1,1,2
6103,2,1,1,2
6112,2,1,1,2
6118,2,1,1,2
6126,2,1,1,2
6132,2,1,1,2
6140,2,1,1,2
6147,2,1,1,2
6153,2,1,1,2
6163,2,1,1,2
6168,2,1,1,2
6177,2,1,1,2
6184,2,1,1,2
6196,2,1,1,2
6202,2,1,1,2
6210,2,1,1,2
6217,2,1,1,2
6225,2,1,1,2
6232,2,1,1,2
6240,2,1,1,2
6247,2,1,1,2
6253,2,1,1,2
6262,2,1,1,2
6268,2,1,1,2
6278,3,2,1,2
6284,3,2,1,2
6292,3,2,1,2
6299,3,2,1,2
6307,3,2,1,2
6314,3,2,1,2
6321,3,2,1,2
6329,3,2,1,2
6336,3,2,1,2
6344,3,2,1,2
6350,3,2,1,2
6358,3,2,1,2
6365,3,2,1,2
6373,3,2,1,2
6380,3,2,1,2
6387,3,2,1,2
6397,3,2,1,2
6405,3,2,1,2
6415,3,2,1,2
6423,3,2,1,2
6431,3,2,1,2
6439,3,2,1,2
6447,3,2,1,2
6453,3,2,1,2
6462,3,2,1,2
6468,3,2,1,2
6478,3,2,1,2
6484,3,2,1,2
6493,3,2,1,2
6501,3,2,1,2
6508,3,2,1,2
6516,3,2,1,2
6524,3,2,1,2
6531,3,2,1,2
6539,3,2,1,2
6547,3,2,1,2
6556,3,2,1,2
6564,3,2,1,2
6572,3,2,1,2
6581,3,2,1,2
6588,3,2,1,2
6597,3,2,1,2
6603,3,2,1,2
6612,3,2,1,2
6619,3,2,1,2
6628,3,2,1,2
6635,3,2,1,2
6644,3,2,1,2
6650,3,2,1,2
6659,3,2,1,2
6665,3,2,1,2
6673,3,2,1,2
6681,3,2,1,2
6688,3,2,1,2
6697,3,2,1,2
6703,3,2,1,2
6712,3,2,1,2
6718,3,2,1,2
6727,3,2,1,2
6733,3,2,1,2
6741,3,2,1,2
6747,3,2,1,2
6757,3,2,1,2
6763,3,2,1,2
6770,3,2,1,2
6779,3,2,1,2
6785,3,2,1,2
6793,3,2,1,2
6801,3,2,1,2
6810,3,2,1,2
6817,3,2,1,2
6827,3,2,1,2
6833,3,2,1,2
6842,3,2,1,2
6848,3,2,1,2
6855,3,2,1,2
6863,3,2,1,2
6869,3,2,1,2
6879,3,2,1,2
6885,3,2,1,2
6893,3,2,1,2
6900,3,2,1,2
6908,3,2,1,2
6916,3,2,1,2
6923,3,2,1,2
6930,3,2,1,2
6937,3,2,1,2
6946,3,2,1,2
6952,3,2,1,2
6961,3,2,1,2
6968,3,2,1,2
6976,3,2,1,2
6982,3,2,1,2
6989,3,2,1,2
6997,3,2,1,2
7003,3,2,1,2
7011,3,2,1,2
7019,3,2,1,2
7027,3,2,1,2
7034,3,2,1,2
7043,3,2,1,2
7050,3,2,1,2
7060,3,2,1,2
7068,3,2,1,2
7077,3,2,1,2
7083,3,2,1,2
7091,3,2,1,2
7099,3,2,1,2
7106,3,2,1,2
7114,3,2,1,2
7122,3,2,1,2
7130,3,2,1,2
7136,3,2,1,2
7145,3,2,1,2
7150,3,2,1,2
7160,3,2,1,2
7167,3,2,1,2
7176,3,2,1,2
7183,3,2,1,2
7191,3,2,1,2
7199,3,2,1,2
7206,3,2,1,2
7214,3,2,1,2
7228,3,2,1,2
7238,3,2,1,2
7245,3,2,1,2
7251,3,2,1,2
7260,3,2,1,2
7267,3,2,1,2
7276,3,2,1,2
7283,3,2,1,2
7291,3,2,1,2
7299,3,2,1,2
7306,3,2,1,2
7314,3,2,1,2
7321,3,2,1,2
7329,3,2,1,2
7336,3,2,1,2
7344,3,2,1,2
7350,3,2,1,2
7358,3,2,1,2
7364,3,2,1,2
7371,3,2,1,2
7379,3,2,1,2
7385,3,2,1,2
7393,3,2,1,2
7400,3,2,1,2
7408,3,2,1,2
7418,3,2,1,2
7427,3,2,1,2
7434,3,2,1,2
7442,3,2,1,2
7449,3,2,1,2
7457,3,2,1,2
7464,3,2,1,2
7470,3,2,1,2
7479,3,2,1,2
7486,3,2,1,2
7495,3,2,1,2
7500,3,2,1,2
7509,3,2,1,2
7517,3,2,1,2
7525,3,2,1,2
7532,3,2,1,2
7541,3,2,1,2
7547,3,2,1,2
7555,3,2,1,2
7563,3,2,1,2
7569,3,2,1,2
7578,3,2,1,2
7585,3,2,1,2
7596,3,2,1,2
7601,3,2,1,2
7609,3,2,1,2
7617,3,2,1,2
7625,3,2,1,2
7632,4,2,1,2
7641,4,2,1,2
7647,4,2,1,2
7653,4,2,1,2
7662,4,2,1,2
7668,4,2,1,2
7679,4,2,1,2
7685,4,2,1,2
7693,4,2,1,2
7700,4,2,1,2
7709,4,2,1,2
7716,4,2,1,2
7724,4,2,1,2
7731,4,2,1,2
7738,4,2,1,2
7746,4,2,1,2
7752,4,2,1,2
7761,4,2,1,2
7767,4,2,1,2
7776,4,2,1,2
7782,4,2,1,2
7790,4,2,1,2
7798,4,2,1,2
7804,4,2,1,2
7813,4,2,1,2
7819,4,2,1,2
7828,4,2,1,2
7834,4,2,1,2
7843,4,2,1,2
7849,4,2,1,2
7857,4,2,1,2
7864,4,2,1,2
7871,4,2,1,2
7880,4,2,1,2
7886,4,2,1,2
7896,4,2,1,2
7902,4,2,1,2
7911,4,2,1,2
7918,4,2,1,2
7927,4,2,1,2
7932,4,2,1,2
7941,4,2,1,2
7948,4,2,1,2
7956,4,2,1,2
7963,4,2,1,2
7969,4,2,1,2
7979,4,2,1,2
7984,4,2,1,2
7993,4,2,1,2
8000,4,2,1,2
8009,4,2,1,2
8021,4,2,1,2
8030,4,2,1,2
8038,4,2,1,2
8046,4,2,1,2
8051,4,2,1,2
8060,4,2,1,2
8066,4,2,1,2
8075,4,2,1,2
8082,4,2,1,2
8090,4,2,1,2
8097,4,2,1,2
8103,4,2,1,2
8111,4,2,1,2
8119,4,2,1,2
8127,4,2,1,2
8133,4,2,1,2
8141,4,2,1,2
8147,4,2,1,2
8156,4,2,1,2
8164,4,2,1,2
8171,4,2,1,2
8179,4,2,1,2
8185,4,2,1,2
8193,4,2,1,2
8199,4,2,1,2
8207,4,2,1,2
8215,4,2,1,2
8223,4,2,1,2
8230,4,2,1,2
8236,4,2,1,2
8245,4,2,1,2
8251,4,2,1,2
8260,4,2,1,2
8266,4,2,1,2
8273,4,2,1,2
8282,4,2,1,2
8289,4,2,1,2
8298,4,2,1,2
8305,4,2,1,2
8312,4,2,1,2
8321,4,2,1,2
8328,4,2,1,2
8334,4,2,1,2
8342,4,2,1,2
8349,4,2,1,2
8357,4,2,1,2
8364,4,2,1,2
8371,4,2,1,2
8380,4,2,1,2
8385,4,2,1,2
8393,4,2,1,2
8400,4,2,1,2
8409,4,2,1,2
8417,4,2,1,2
8427,4,2,1,2
8434,4,2,1,2
8450,4,2,1,2
8459,4,2,1,2
8466,4,2,1,2
8473,4,2,1,2
8481,4,2,1,2
8489,4,2,1,2
8497,4,2,1,2
8503,4,2,1,2
8512,4,2,1,2
8521,4,2,1,2
8528,4,2,1,2
8534,4,2,1,2
8543,4,2,1,2
8549,4,2,1,2
8558,4,2,1,2
8565,4,2,1,2
8574,4,2,1,2
8581,4,2,1,2
8589,4,2,1,2
8597,4,2,1,2
8604,4,2,1,2
8612,4,2,1,2
8619,4,2,1,2
8628,4,2,1,2
8636,4,2,1,2
8644,4,2,1,2
8650,4,2,1,2
8658,4,2,1,2
8666,4,2,1,2
8675,4,2,1,2
8682,4,2,1,2
8691,4,2,1,2
8698,4,2,1,2
8704,4,2,1,2
8712,4,2,1,2
8718,4,2,1,2
8726,4,2,1,2
8733,4,2,1,2
8741,4,2,1,2
8747,4,2,1,2
8755,4,2,1,2
8762,4,2,1,2
8768,4,2,1,2
8776,4,2,1,2
8783,4,2,1,2
8791,4,2,1,2
8799,4,2,1,2
8807,4,2,1,2
8813,4,2,1,2
8822,4,2,1,2
8829,4,2,1,2
8838,4,2,1,2
8846,4,2,1,2
8852,4,2,1,2
8861,4,2,1,2
8868,4,2,1,2
8876,4,2,1,2
8884,5,2,1,2
8892,5,2,1,2
8902,5,2,1,2
8909,5,2,1,2
8916,5,2,1,2
8925,5,2,1,2
8931,5,2,1,2
8940,5,2,1,2
8947,5,2,1,2
8954,5,2,1,2
8962,5,2,1,2
8968,5,2,1,2
8976,5,2,1,2
8983,5,2,1,2
8992,5,2,1,2
9000,5,2,1,2
9008,5,2,1,2
9015,5,2,1,2
9023,5,2,1,2
9029,5,2,1,2
9035,5,2,1,2
9044,5,2,1,2
9050,5,2,1,2
9059,5,2,1,2
9065,5,2,1,2
9073,5,2,1,2
9081,5,2,1,2
9088,5,2,1,2
9097,5,2,1,2
9103,5,2,1,2
9112,5,2,1,2
9118,5,2,1,2
9127,5,2,1,2
9133,5,2,1,2
9141,5,2,1,2
9147,5,2,1,2
9154,5,2,1,2
9161,5,2,1,2
9169,5,2,1,2
9178,5,2,1,2
9184,5,2,1,2
9191,5,2,1,2
9199,5,2,1,2
9206,5,2,1,2
9213,5,2,1,2
9220,5,2,1,2
9228,5,2,1,2
9238,5,2,1,2
9245,5,2,1,2
9251,5,2,1,2
9259,5,2,1,2
9266,5,2,1,2
9274,5,2,1,2
9281,5,2,1,2
9288,5,2,1,2
9296,5,2,1,2
9302,5,2,1,2
9310,5,2,1,2
9318,5,2,1,2
9325,5,2,1,2
9332,5,2,1,2
9341,5,2,1,2
9348,5,2,1,2
9357,5,2,1,2
9364,5,2,1,2
9372,5,2,1,2
9380,5,2,1,2
9387,5,2,1,2
9396,5,2,1,2
9402,5,2,1,2
9411,5,2,1,2
9419,5,2,1,2
9427,5,2,1,2
9436,5,2,1,2
9444,5,2,1,2
9451,5,2,1,2
9460,5,2,1,2
9466,5,2,1,2
9475,5,2,1,2
9481,5,2,1,2
9490,5,2,1,2
9498,5,2,1,2
9506,5,2,1,2
9513,5,2,1,2
9520,5,2,1,2
9528,5,2,1,2
9536,5,2,1,2
9543,5,2,1,2
9550,5,2,1,2
9559,5,2,1,2
9565,5,2,1,2
9573,5,2,1,2
9581,5,2,1,2
9588,5,2,1,2
9596,5,2,1,2
9602,5,2,1,2
9610,5,2,1,2
9618,5,2,1,2
9627,5,2,1,2
9633,5,2,1,2
9641,5,2,1,2
9648,5,2,1,2
9664,5,2,1,2
9670,5,2,1,2
9678,5,2,1,2
9684,5,2,1,2
9693,5,2,1,2
9699,5,2,1,2
9708,5,2,1,2
9716,5,2,1,2
9724,5,2,1,2
9731,5,2,1,2
9739,5,2,1,2
9746,5,2,1,2
9754,5,2,1,2
9763,5,2,1,2
9769,5,2,1,2
9778,5,2,1,2
9784,5,2,1,2
9793,5,2,1,2
9800,5,2,1,2
9808,5,2,1,2
9815,5,2,1,2
9823,5,2,1,2
9830,5,2,1,2
9839,5,2,1,2
9849,5,2,1,2
9858,5,2,1,2
9864,5,2,1,2
9871,5,2,1,2
9879,5,2,1,2
9885,5,2,1,2
9893,5,2,1,2
9900,5,2,1,2
9908,5,2,1,2
9916,5,2,1,2
9924,5,2,1,2
9931,5,2,1,2
9941,5,2,1,2
9948,5,2,1,2
9957,5,2,1,2
9966,5,2,1,2
9974,5,2,1,2
9982,5,2,1,2
9989,5,2,1,2
9998,5,2,1,2
10006,5,2,1,2
10013,5,2,1,2
10021,5,2,1,2
10029,5,2,1,2
10037,5,2,1,2
10045,5,2,1,2
10052,5,2,1,2
10062,5,2,1,2
10069,5,2,1,2
10079,5,2,1,2
10085,5,2,1,2
10095,5,2,1,2
10101,5,2,1,2
10109,5,2,1,2
10116,5,2,1,2
10125,5,2,1,2
10131,5,2,1,2
10140,5,2,1,2
10147,5,2,1,2
10154,5,2,1,2
10162,5,2,1,2
10169,5,2,1,2
10178,5,2,1,2
10185,5,2,1,2
10194,5,2,1,2
10200,5,2,1,2
10208,5,2,1,2
10215,5,2,1,2
10224,5,2,1,2
10231,5,2,1,2
10239,5,2,1,2
10245,5,2,1,2
10251,5,2,1,2
10260,5,2,1,2
10266,5,2,1,2
10275,5,2,1,2
10281,5,2,1,2
10289,5,2,1,2
10296,5,2,1,2
10303,5,2,1,2
10310,5,2,1,2
10318,5,2,1,2
10326,5,2,1,2
10332,5,2,1,2
10341,5,2,1,2
10347,5,2,1,2
10354,5,2,1,2
10363,5,2,1,2
10370,5,2,1,2
10379,5,2,1,2
10384,5,2,1,2
10392,5,2,1,2
10399,5,2,1,2
10407,5,2,1,2
10417,5,2,1,2
10426,5,2,1,2
10432,5,2,1,2
10440,5,2,1,2
10448,5,2,1,2
10457,5,2,1,2
10464,5,2,1,2
10472,5,2,1,2
10480,5,2,1,2
10489,5,2,1,2
10497,5,2,1,2
10505,5,2,1,2
10513,5,2,1,2
10524,5,2,1,2
10530,5,2,1,2
10539,5,2,1,2
10546,5,2,1,2
10554,5,2,1,2
10562,5,2,1,2
10568,5,2,1,2
10576,5,2,1,2
10583,5,2,1,2
10591,5,2,1,2
10599,5,2,1,2
10606,5,2,1,2
10613,5,2,1,2
10621,5,2,1,2
10628,5,2,1,2
10634,5,2,1,2
10641,5,2,1,2
10648,5,2,1,2
10657,5,2,1,2
10664,5,2,1,2
10671,5,2,1,2
10679,5,2,1,2
10684,5,2,1,2
10693,5,2,1,2
10700,5,2,1,2
10708,5,2,1,2
10715,5,2,1,2
10722,5,2,1,2
10729,5,2,1,2
10736,5,2,1,2
10745,5,2,1,2
10750,5,2,1,2
10758,5,2,1,2
10765,5,2,1,2
10774,5,2,1,2
10781,5,2,1,2
10789,5,2,1,2
10796,5,2,1,2
10802,5,2,1,2
10811,5,2,1,2
10817,5,2,1,2
10826,5,2,1,2
10832,5,2,1,2
10840,5,2,1,2
10847,5,2,1,2
10856,5,2,1,2
10863,5,2,1,2
10870,5,2,1,2
10878,5,2,1,2
10894,5,2,1,2
10900,5,2,1,2
10908,5,2,1,2
10917,5,2,1,2
10924,5,2,1,2
10931,5,2,1,2
10940,5,2,1,2
10948,5,2,1,2
10957,5,2,1,2
10963,5,2,1,2
10970,5,2,1,2
10979,5,2,1,2
10985,5,2,1,2
10994,5,2,1,2
11001,5,2,1,2
11010,5,2,1,2
11018,5,2,1,2
11026,5,2,1,2
11032,5,2,1,2
11041,5,2,1,2
11048,5,2,1,2
11056,5,2,1,2
11063,5,2,1,2
11070,5,2,1,2
11079,5,2,1,2
11085,5,2,1,2
11095,5,2,1,2
11101,5,2,1,2
11110,5,2,1,2
11116,5,2,1,2
11124,5,2,1,2
11132,5,2,1,2
11141,5,2,1,2
11147,5,2,1,2
11156,5,2,1,2
11162,5,2,1,2
11170,5,2,1,2
11178,5,2,1,2
11184,5,2,1,2
11193,5,2,1,2
11200,5,2,1,2
11209,5,2,1,2
11217,5,2,1,2
11225,5,2,1,2
11231,5,2,1,2
11240,5,2,1,2
11247,5,2,1,2
11256,5,2,1,2
11263,5,2,1,2
11271,5,2,1,2
11279,5,2,1,2
11285,5,2,1,2
11295,5,2,1,2
11301,5,2,1,2
11309,5,2,1,2
11317,5,2,1,2
11324,5,2,1,2
11331,5,2,1,2
11340,5,2,1,2
11346,5,2,1,2
11353,5,2,1,2
11363,5,2,1,2
11370,5,2,1,2
11379,5,2,1,2
11385,5,2,1,2
11394,5,2,1,2
11403,5,2,1,2
11412,5,2,1,2
11421,5,2,1,2
11429,5,2,1,2
11438,5,2,1,2
11445,5,2,1,2
11452,5,2,1,2
11463,5,2,1,2
11470,5,2,1,2
11479,5,2,1,2
11487,5,2,1,2
11496,5,2,1,2
11502,5,2,1,2
11511,5,2,1,2
11517,5,2,1,2
11526,5,2,1,2
11532,5,2,1,2
11541,5,2,1,2
11548,5,2,1,2
11557,5,2,1,2
11563,5,2,1,2
11570,5,2,1,2
11578,5,2,1,2
11585,6,2,1,2
11593,6,2,1,2
11600,6,2,1,2
11607,6,2,1,2
11614,6,2,1,2
11622,6,2,1,2
11630,6,2,1,2
11639,6,2,1,2
11646,6,2,1,2
11652,6,2,1,2
11661,6,2,1,2
11672,6,2,1,2
11679,6,2,1,2
11687,6,2,1,2
11695,6,2,1,2
11701,6,2,1,2
11711,6,2,1,2
11717,6,2,1,2
11724,6,2,1,2
11731,6,2,1,2
11740,6,2,1,2
11747,6,2,1,2
11754,6,2,1,2
11762,6,2,1,2
11768,6,2,1,2
11778,6,2,1,2
11783,6,2,1,2
11792,6,2,1,2
11799,6,2,1,2
11807,6,2,1,2
11815,6,2,1,2
11823,6,2,1,2
11830,6,2,1,2
11838,6,2,1,2
11845,6,2,1,2
11852,6,2,1,2
11862,6,2,1,2
11867,6,2,1,2
11877,6,2,1,2
11883,6,2,1,2
11891,6,2,1,2
11898,6,2,1,2
11908,6,2,1,2
11915,6,2,1,2
11923,6,2,1,2
11931,6,2,1,2
11940,6,2,1,2
11946,6,2,1,2
11953,6,2,1,2
11962,6,2,1,2
11967,6,2,1,2
11977,6,2,1,2
11983,6,2,1,2
11991,6,2,1,2
11998,6,2,1,2
12006,6,2,1,2
12013,6,2,1,2
12022,6,2,1,2
12028,6,2,1,2
12035,6,2,1,2
12044,6,2,1,2
12050,6,2,1,2
12059,6,2,1,2
12066,6,2,1,2
12073,6,2,1,2
12081,6,2,1,2
12089,6,2,1,2
12096,6,2,1,2
12104,6,2,1,2
12111,6,2,1,2
12118,6,2,1,2
12126,6,2,1,2
12142,6,2,1,2
12148,6,2,1,2
12157,6,2,1,2
12164,6,2,1,2
12172,6,2,1,2
12179,6,2,1,2
12185,6,2,1,2
12193,6,2,1,2
12199,6,2,1,2
12208,6,2,1,2
12215,6,2,1,2
12223,6,2,1,2
12230,6,2,1,2
12238,6,2,1,2
12245,6,2,1,2
12252,6,2,1,2
12261,6,2,1,2
12267,6,2,1,2
12276,6,2,1,2
12281,6,2,1,2
12289,6,2,1,2
12297,6,2,1,2
12304,6,2,1,2
12311,6,2,1,2
12317,6,2,1,2
12327,6,2,1,2
12332,6,2,1,2
12341,6,2,1,2
12347,6,2,1,2
12356,6,2,1,2
12362,6,2,1,2
12370,6,2,1,2
12377,6,2,1,2
12383,6,2,1,2
12391,6,2,1,2
12399,6,2,1,2
12407,6,2,1,2
12416,6,2,1,2
12424,6,2,1,2
12430,6,2,1,2
12439,6,2,1,2
12445,6,2,1,2
12453,6,2,1,2
12462,6,2,1,2
12470,6,2,1,2
12480,6,2,1,2
12486,6,2,1,2
12494,6,2,1,2
12501,6,2,1,2
12510,6,2,1,2
12517,6,2,1,2
12526,6,2,1,2
12533,6,2,1,2
12541,6,2,1,2
12547,6,2,1,2
12556,6,2,1,2
12562,6,2,1,2
12568,6,2,1,2
12577,6,2,1,2
12583,6,2,1,2
12591,6,2,1,2
12598,6,2,1,2
12606,6,2,1,2
12613,6,2,1,2
12622,6,2,1,2
12629,6,2,1,2
12637,6,2,1,2
12645,6,2,1,2
