ElapsedMilliseconds,Count,CorrectCount,ModeStatic,TestNumber
4168,6,6,0,5
4176,6,6,0,5
4184,6,6,0,5
4191,6,6,0,5
4199,6,6,0,5
4207,6,6,0,5
4214,6,6,0,5
4222,6,6,0,5
4230,6,6,0,5
4238,6,6,0,5
4245,6,6,0,5
4252,6,6,0,5
4260,6,6,0,5
4267,6,6,0,5
4275,6,6,0,5
4282,6,6,0,5
4290,6,6,0,5
4297,6,6,0,5
4304,6,6,0,5
4312,6,6,0,5
4320,6,6,0,5
4328,6,6,0,5
4336,6,6,0,5
4345,6,6,0,5
4352,6,6,0,5
4360,6,6,0,5
4367,6,6,0,5
4375,6,6,0,5
4384,6,6,0,5
4391,6,6,0,5
4398,6,6,0,5
4407,6,6,0,5
4414,6,6,0,5
4422,6,6,0,5
4429,6,6,0,5
4437,6,6,0,5
4444,6,6,0,5
4451,6,6,0,5
4465,6,6,0,5
4472,6,6,0,5
4480,6,6,0,5
4488,6,6,0,5
4496,6,6,0,5
4505,6,6,0,5
4513,6,6,0,5
4523,6,6,0,5
4531,6,6,0,5
4540,6,6,0,5
4548,6,6,0,5
4556,6,6,0,5
4565,6,6,0,5
4573,6,6,0,5
4581,6,6,0,5
4589,6,6,0,5
4596,6,6,0,5
4604,6,6,0,5
4614,6,6,0,5
4622,6,6,0,5
4630,6,6,0,5
4638,6,6,0,5
4646,6,6,0,5
4653,6,6,0,5
4662,6,6,0,5
4669,6,6,0,5
4677,6,6,0,5
4686,6,6,0,5
4693,6,6,0,5
4703,6,6,0,5
4711,6,6,0,5
4718,6,6,0,5
4726,6,6,0,5
4733,6,6,0,5
4742,6,6,0,5
4748,6,6,0,5
4756,6,6,0,5
4764,6,6,0,5
4771,6,6,0,5
4778,6,6,0,5
4785,7,7,0,5
4793,7,7,0,5
4801,7,7,0,5
4809,7,7,0,5
4817,7,7,0,5
4826,7,7,0,5
4833,7,7,0,5
4843,7,7,0,5
4850,7,7,0,5
4857,7,7,0,5
4865,7,7,0,5
4871,7,7,0,5
4880,7,7,0,5
4887,7,7,0,5
4894,7,7,0,5
4902,7,7,0,5
4909,7,7,0,5
4915,7,7,0,5
4924,7,7,0,5
4930,7,7,0,5
4938,7,7,0,5
4947,7,7,0,5
4955,7,7,0,5
4963,7,7,0,5
4971,7,7,0,5
4978,7,7,0,5
4987,7,7,0,5
4994,7,7,0,5
5002,7,7,0,5
5010,7,7,0,5
5017,7,7,0,5
5025,7,7,0,5
5031,7,7,0,5
5038,7,7,0,5
5046,7,7,0,5
5053,7,7,0,5
5061,7,7,0,5
5067,7,7,0,5
5075,7,7,0,5
5082,7,7,0,5
5090,7,7,0,5
5096,7,7,0,5
5106,7,7,0,5
5113,7,7,0,5
5122,7,7,0,5
5129,7,7,0,5
5137,7,7,0,5
5145,7,7,0,5
5151,7,7,0,5
5160,7,7,0,5
5168,7,7,0,5
5176,7,7,0,5
5185,7,7,0,5
5193,7,7,0,5
5202,7,7,0,5
5209,7,7,0,5
5217,7,7,0,5
5225,7,7,0,5
5232,7,7,0,5
5242,7,7,0,5
5249,7,7,0,5
5258,7,7,0,5
5265,7,7,0,5
5274,7,7,0,5
5281,7,7,0,5
5288,7,7,0,5
5296,7,7,0,5
5305,7,7,0,5
5312,7,7,0,5
5321,7,7,0,5
5328,7,7,0,5
5336,7,7,0,5
5345,7,7,0,5
5352,7,7,0,5
5361,7,7,0,5
5370,7,7,0,5
5379,7,7,0,5
5388,7,7,0,5
5396,7,7,0,5
5405,7,7,0,5
5413,7,7,0,5
5422,8,8,0,5
5430,8,8,0,5
5438,8,8,0,5
5446,8,8,0,5
5454,8,8,0,5
5462,8,8,0,5
5470,8,8,0,5
5477,8,8,0,5
5484,8,8,0,5
5493,8,8,0,5
5500,8,8,0,5
5508,8,8,0,5
5515,8,8,0,5
5524,8,8,0,5
5530,8,8,0,5
5538,8,8,0,5
5545,8,8,0,5
5552,8,8,0,5
5561,8,8,0,5
5568,8,8,0,5
5576,8,8,0,5
5584,8,8,0,5
5591,8,8,0,5
5598,8,8,0,5
5608,8,8,0,5
5621,8,8,0,5
5627,8,8,0,5
5636,8,8,0,5
5644,8,8,0,5
5651,8,8,0,5
5660,8,8,0,5
5666,8,8,0,5
5674,8,8,0,5
5683,8,8,0,5
5691,8,8,0,5
5697,8,8,0,5
5707,8,8,0,5
5713,8,8,0,5
5720,8,8,0,5
5729,8,8,0,5
5738,8,8,0,5
5746,8,8,0,5
5754,8,8,0,5
5762,8,8,0,5
5770,8,8,0,5
5778,8,8,0,5
5787,8,8,0,5
5795,8,8,0,5
5804,8,8,0,5
5811,8,8,0,5
5816,8,8,0,5
5826,8,8,0,5
5834,8,8,0,5
5844,8,8,0,5
5851,8,8,0,5
5860,8,8,0,5
5866,8,8,0,5
5874,8,8,0,5
5882,8,8,0,5
5890,8,8,0,5
5897,8,8,0,5
5905,8,8,0,5
5912,8,8,0,5
5920,8,8,0,5
5927,8,8,0,5
5935,8,8,0,5
5942,8,8,0,5
5950,8,8,0,5
5957,8,8,0,5
5964,8,8,0,5
5972,8,8,0,5
5980,8,8,0,5
5987,8,8,0,5
5994,8,8,0,5
6001,8,8,0,5
6009,8,8,0,5
6016,8,8,0,5
6025,8,8,0,5
6031,8,8,0,5
6040,8,8,0,5
6047,8,8,0,5
6054,8,8,0,5
6062,8,8,0,5
6068,8,8,0,5
6076,8,8,0,5
6084,8,8,0,5
6092,9,9,0,5
6100,9,9,0,5
6109,9,9,0,5
6116,9,9,0,5
6125,9,9,0,5
6133,9,9,0,5
6141,9,9,0,5
6148,9,9,0,5
6156,9,9,0,5
6163,9,9,0,5
6170,9,9,0,5
6178,9,9,0,5
6186,9,9,0,5
6193,9,9,0,5
6201,9,9,0,5
6209,9,9,0,5
6216,9,9,0,5
6224,9,9,0,5
6230,9,9,0,5
6240,9,9,0,5
6246,9,9,0,5
6253,9,9,0,5
6262,9,9,0,5
6269,9,9,0,5
6277,9,9,0,5
6284,9,9,0,5
6291,9,9,0,5
6300,9,9,0,5
6307,9,9,0,5
6313,9,9,0,5
6322,9,9,0,5
6328,9,9,0,5
6336,9,9,0,5
6343,9,9,0,5
6351,9,9,0,5
6361,9,9,0,5
6368,9,9,0,5
6377,9,9,0,5
6385,9,9,0,5
6393,9,9,0,5
6401,9,9,0,5
6409,9,9,0,5
6416,9,9,0,5
6425,9,9,0,5
6432,9,9,0,5
6441,9,9,0,5
6448,9,9,0,5
6457,9,9,0,5
6464,9,9,0,5
6473,9,9,0,5
6480,9,9,0,5
6488,9,9,0,5
6494,9,9,0,5
6502,9,9,0,5
6510,9,9,0,5
6516,9,9,0,5
6525,9,9,0,5
6532,9,9,0,5
6541,9,9,0,5
6547,9,9,0,5
6556,9,9,0,5
6563,9,9,0,5
6572,9,9,0,5
6580,9,9,0,5
6588,9,9,0,5
6595,9,9,0,5
6603,9,9,0,5
6610,9,9,0,5
6617,9,9,0,5
6625,9,9,0,5
6632,9,9,0,5
6640,9,9,0,5
6647,9,9,0,5
6656,9,9,0,5
6664,9,9,0,5
6673,9,9,0,5
6680,9,9,0,5
6686,9,9,0,5
6694,9,9,0,5
6702,9,9,0,5
6710,9,9,0,5
6717,9,9,0,5
6725,10,10,0,5
