ElapsedMilliseconds,Count,CorrectCount,ModeStatic,TestNumber
15864,8,8,1,1
15870,8,8,1,1
15876,8,8,1,1
15882,8,8,1,1
15888,8,8,1,1
15895,8,8,1,1
15901,8,8,1,1
15908,8,8,1,1
15915,8,8,1,1
15922,8,8,1,1
15930,8,8,1,1
15936,9,9,1,1
15943,9,9,1,1
15949,9,9,1,1
15955,9,9,1,1
15962,9,9,1,1
15968,9,9,1,1
15975,9,9,1,1
15980,9,9,1,1
15986,9,9,1,1
15992,9,9,1,1
15999,9,9,1,1
16004,9,9,1,1
16010,9,9,1,1
16016,9,9,1,1
16022,9,9,1,1
16029,9,9,1,1
16034,9,9,1,1
16040,9,9,1,1
16047,9,9,1,1
16052,9,9,1,1
16058,9,9,1,1
16064,9,9,1,1
16071,9,9,1,1
16078,9,9,1,1
16083,9,9,1,1
16089,9,9,1,1
16096,9,9,1,1
16102,9,9,1,1
16109,9,9,1,1
16115,9,9,1,1
16121,9,9,1,1
16128,9,9,1,1
16133,9,9,1,1
16139,9,9,1,1
16146,9,9,1,1
16152,9,9,1,1
16159,9,9,1,1
16166,9,9,1,1
16171,9,9,1,1
16178,9,9,1,1
16185,9,9,1,1
16191,9,9,1,1
16197,9,9,1,1
16203,9,9,1,1
16209,9,9,1,1
16215,9,9,1,1
16221,9,9,1,1
16227,9,9,1,1
16233,9,9,1,1
16239,9,9,1,1
16246,9,9,1,1
16252,9,9,1,1
16258,9,9,1,1
16265,9,9,1,1
16270,9,9,1,1
16277,9,9,1,1
16283,9,9,1,1
16290,9,9,1,1
16296,9,9,1,1
16301,9,9,1,1
16308,9,9,1,1
16314,9,9,1,1
16320,9,9,1,1
16327,9,9,1,1
16332,9,9,1,1
16338,9,9,1,1
16345,9,9,1,1
16350,9,9,1,1
16356,9,9,1,1
16362,9,9,1,1
16368,9,9,1,1
16375,9,9,1,1
16380,9,9,1,1
16387,9,9,1,1
16393,9,9,1,1
16399,9,9,1,1
16406,9,9,1,1
16413,9,9,1,1
16418,9,9,1,1
16425,9,9,1,1
16431,9,9,1,1
16437,9,9,1,1
16443,9,9,1,1
16449,9,9,1,1
16456,9,9,1,1
16463,9,9,1,1
16469,9,9,1,1
16475,9,9,1,1
16481,9,9,1,1
16487,9,9,1,1
16493,9,9,1,1
16499,9,9,1,1
16505,9,9,1,1
16512,9,9,1,1
16518,9,9,1,1
16524,9,9,1,1
16530,9,9,1,1
16535,9,9,1,1
16542,9,9,1,1
16548,9,9,1,1
16554,9,9,1,1
16560,9,9,1,1
16565,9,9,1,1
16571,9,9,1,1
16577,9,9,1,1
16583,9,9,1,1
16590,9,9,1,1
16597,9,9,1,1
16602,9,9,1,1
16615,9,9,1,1
16620,9,9,1,1
16627,9,9,1,1
16632,9,9,1,1
16638,9,9,1,1
16644,9,9,1,1
16650,9,9,1,1
16655,9,9,1,1
16662,9,9,1,1
16669,9,9,1,1
16676,9,9,1,1
16682,9,9,1,1
16687,9,9,1,1
16694,9,9,1,1
16700,9,9,1,1
16706,9,9,1,1
16712,9,9,1,1
16718,9,9,1,1
16725,9,9,1,1
16731,9,9,1,1
16737,9,9,1,1
16743,9,9,1,1
16749,9,9,1,1
16755,9,9,1,1
16761,9,9,1,1
16767,9,9,1,1
16774,9,9,1,1
16779,9,9,1,1
16785,9,9,1,1
16791,9,9,1,1
16797,9,9,1,1
16803,9,9,1,1
16810,9,9,1,1
16815,9,9,1,1
16821,9,9,1,1
16828,9,9,1,1
16834,9,9,1,1
16840,9,9,1,1
16847,9,9,1,1
16853,9,9,1,1
16859,9,9,1,1
16866,9,9,1,1
16871,9,9,1,1
16877,10,10,1,1
0,0,0,1,2
17,0,0,1,2
21,0,0,1,2
27,0,0,1,2
33,0,0,1,2
38,0,0,1,2
43,0,0,1,2
48,0,0,1,2
53,0,0,1,2
58,0,0,1,2
63,0,0,1,2
68,0,0,1,2
74,0,0,1,2
79,0,0,1,2
84,0,0,1,2
89,0,0,1,2
94,0,0,1,2
99,0,0,1,2
107,0,0,1,2
112,0,0,1,2
117,0,0,1,2
122,0,0,1,2
128,0,0,1,2
132,0,0,1,2
137,0,0,1,2
143,0,0,1,2
148,0,0,1,2
153,0,0,1,2
159,0,0,1,2
164,0,0,1,2
168,0,0,1,2
174,0,0,1,2
178,0,0,1,2
184,0,0,1,2
189,0,0,1,2
195,0,0,1,2
199,0,0,1,2
234,0,0,1,2
239,0,0,1,2
245,0,0,1,2
249,0,0,1,2
254,0,0,1,2
260,0,0,1,2
265,0,0,1,2
270,0,0,1,2
275,0,0,1,2
280,0,0,1,2
285,0,0,1,2
291,0,0,1,2
295,0,0,1,2
301,0,0,1,2
306,0,0,1,2
311,0,0,1,2
316,0,0,1,2
321,0,0,1,2
327,0,0,1,2
359,0,0,1,2
364,0,0,1,2
370,0,0,1,2
375,0,0,1,2
380,0,0,1,2
384,0,0,1,2
390,0,0,1,2
395,0,0,1,2
400,0,0,1,2
405,0,0,1,2
410,0,0,1,2
415,0,0,1,2
420,0,0,1,2
427,0,0,1,2
431,0,0,1,2
437,0,0,1,2
444,0,0,1,2
450,0,0,1,2
456,0,0,1,2
463,0,0,1,2
468,0,0,1,2
475,0,0,1,2
481,0,0,1,2
488,0,0,1,2
496,0,0,1,2
501,0,0,1,2
507,0,0,1,2
514,0,0,1,2
520,0,0,1,2
527,0,0,1,2
532,0,0,1,2
538,0,0,1,2
545,0,0,1,2
552,0,0,1,2
559,0,0,1,2
565,0,0,1,2
570,0,0,1,2
577,0,0,1,2
583,0,0,1,2
590,0,0,1,2
596,0,0,1,2
602,0,0,1,2
607,0,0,1,2
614,0,0,1,2
621,0,0,1,2
627,0,0,1,2
632,0,0,1,2
638,0,0,1,2
645,0,0,1,2
651,0,0,1,2
658,0,0,1,2
664,0,0,1,2
671,0,0,1,2
677,0,0,1,2
683,0,0,1,2
690,0,0,1,2
695,0,0,1,2
702,0,0,1,2
708,0,0,1,2
713,0,0,1,2
719,0,0,1,2
726,0,0,1,2
732,0,0,1,2
738,0,0,1,2
744,0,0,1,2
750,0,0,1,2
756,0,0,1,2
762,0,0,1,2
768,0,0,1,2
776,0,0,1,2
785,0,0,1,2
792,0,0,1,2
798,0,0,1,2
804,0,0,1,2
811,0,0,1,2
817,0,0,1,2
824,0,0,1,2
829,0,0,1,2
835,0,0,1,2
843,0,0,1,2
848,0,0,1,2
854,0,0,1,2
861,0,0,1,2
867,0,0,1,2
874,0,0,1,2
881,0,0,1,2
887,0,0,1,2
894,0,0,1,2
900,0,0,1,2
907,0,0,1,2
913,0,0,1,2
919,0,0,1,2
925,0,0,1,2
931,0,0,1,2
937,0,0,1,2
944,0,0,1,2
949,0,0,1,2
954,0,0,1,2
962,0,0,1,2
968,0,0,1,2
974,0,0,1,2
982,0,0,1,2
987,0,0,1,2
994,0,0,1,2
1000,0,0,1,2
1007,0,0,1,2
1012,0,0,1,2
1018,0,0,1,2
1025,0,0,1,2
1031,0,0,1,2
1036,0,0,1,2
1043,0,0,1,2
1049,0,0,1,2
1055,0,0,1,2
1062,0,0,1,2
1068,0,0,1,2
1075,0,0,1,2
1082,0,0,1,2
1087,0,0,1,2
1094,0,0,1,2
1100,0,0,1,2
1107,0,0,1,2
1113,0,0,1,2
1121,0,0,1,2
1127,0,0,1,2
1133,0,0,1,2
1138,0,0,1,2
1145,0,0,1,2
1151,0,0,1,2
1158,0,0,1,2
1164,0,0,1,2
1170,0,0,1,2
1177,0,0,1,2
1184,0,0,1,2
1191,0,0,1,2
1197,0,0,1,2
1203,0,0,1,2
1210,0,0,1,2
1216,0,0,1,2
1223,0,0,1,2
1229,0,0,1,2
1235,0,0,1,2
1239,0,0,1,2
1247,0,0,1,2
1253,0,0,1,2
1259,0,0,1,2
1265,0,0,1,2
1271,0,0,1,2
1278,0,0,1,2
1284,0,0,1,2
1291,0,0,1,2
1296,0,0,1,2
1302,0,0,1,2
1308,0,0,1,2
1314,0,0,1,2
1319,0,0,1,2
1327,0,0,1,2
1332,0,0,1,2
1338,0,0,1,2
1345,0,0,1,2
1350,0,0,1,2
1357,0,0,1,2
1363,0,0,1,2
1369,0,0,1,2
1375,0,0,1,2
1382,0,0,1,2
1389,0,0,1,2
1395,0,0,1,2
1401,0,0,1,2
1408,0,0,1,2
1414,0,0,1,2
1420,0,0,1,2
1427,0,0,1,2
1432,0,0,1,2
1439,0,0,1,2
1446,0,0,1,2
1452,0,0,1,2
1459,0,0,1,2
1465,0,0,1,2
1470,0,0,1,2
1477,0,0,1,2
1483,0,0,1,2
1489,0,0,1,2
1495,0,0,1,2
1501,0,0,1,2
1508,0,0,1,2
1514,0,0,1,2
1518,0,0,1,2
1526,0,0,1,2
1531,0,0,1,2
1537,0,0,1,2
1544,0,0,1,2
1550,0,0,1,2
1557,0,0,1,2
1563,0,0,1,2
1569,0,0,1,2
1575,0,0,1,2
1582,0,0,1,2
1587,0,0,1,2
1593,0,0,1,2
1599,0,0,1,2
1605,0,0,1,2
1612,0,0,1,2
1617,0,0,1,2
1624,0,0,1,2
1630,0,0,1,2
1635,0,0,1,2
1643,0,0,1,2
1649,0,0,1,2
1655,0,0,1,2
1662,0,0,1,2
1668,0,0,1,2
1674,0,0,1,2
1681,0,0,1,2
1686,0,0,1,2
1693,0,0,1,2
1699,0,0,1,2
1705,0,0,1,2
1715,0,0,1,2
1721,0,0,1,2
1727,0,0,1,2
1733,0,0,1,2
1739,0,0,1,2
1745,0,0,1,2
1751,0,0,1,2
1758,0,0,1,2
1764,0,0,1,2
1770,0,0,1,2
1776,0,0,1,2
1782,0,0,1,2
1789,0,0,1,2
1795,0,0,1,2
1802,0,0,1,2
1809,0,0,1,2
1814,0,0,1,2
1819,0,0,1,2
1826,0,0,1,2
1831,0,0,1,2
1837,0,0,1,2
1844,0,0,1,2
1853,0,0,1,2
1860,0,0,1,2
1866,0,0,1,2
1871,0,0,1,2
1878,0,0,1,2
1884,0,0,1,2
1891,0,0,1,2
1897,0,0,1,2
1902,0,0,1,2
1909,0,0,1,2
1915,0,0,1,2
1921,0,0,1,2
1928,0,0,1,2
1933,0,0,1,2
1939,0,0,1,2
1945,0,0,1,2
1951,0,0,1,2
1957,0,0,1,2
1964,0,0,1,2
1970,0,0,1,2
1978,0,0,1,2
1984,0,0,1,2
1991,0,0,1,2
1998,0,0,1,2
2004,0,0,1,2
2012,0,0,1,2
2018,0,0,1,2
2025,0,0,1,2
2031,0,0,1,2
2036,0,0,1,2
2044,0,0,1,2
2050,0,0,1,2
2057,0,0,1,2
2063,0,0,1,2
2069,0,0,1,2
2076,1,1,1,2
2081,1,1,1,2
2087,1,1,1,2
2093,1,1,1,2
2099,1,1,1,2
2106,1,1,1,2
2112,1,1,1,2
2117,1,1,1,2
2124,1,1,1,2
2130,1,1,1,2
2135,1,1,1,2
2142,1,1,1,2
2148,1,1,1,2
2154,1,1,1,2
2161,1,1,1,2
2168,1,1,1,2
2174,1,1,1,2
2181,1,1,1,2
2186,1,1,1,2
2193,1,1,1,2
2199,1,1,1,2
2206,1,1,1,2
2212,1,1,1,2
2217,1,1,1,2
2225,1,1,1,2
2230,1,1,1,2
2236,1,1,1,2
2244,1,1,1,2
2249,1,1,1,2
2255,1,1,1,2
2262,1,1,1,2
2267,1,1,1,2
2273,1,1,1,2
2279,1,1,1,2
2285,1,1,1,2
2292,1,1,1,2
2298,1,1,1,2
2304,1,1,1,2
2310,1,1,1,2
2316,1,1,1,2
2323,1,1,1,2
2328,1,1,1,2
2334,1,1,1,2
2341,1,1,1,2
2347,1,1,1,2
2353,1,1,1,2
2359,1,1,1,2
2365,1,1,1,2
2372,1,1,1,2
2378,1,1,1,2
2384,1,1,1,2
2390,1,1,1,2
2395,1,1,1,2
2402,1,1,1,2
2408,1,1,1,2
2413,1,1,1,2
2419,1,1,1,2
2425,1,1,1,2
2431,1,1,1,2
2437,1,1,1,2
2444,1,1,1,2
2450,1,1,1,2
2457,1,1,1,2
2464,1,1,1,2
2469,1,1,1,2
2476,1,1,1,2
2481,1,1,1,2
2487,1,1,1,2
2493,1,1,1,2
2499,1,1,1,2
2505,1,1,1,2
2511,1,1,1,2
2517,1,1,1,2
2524,1,1,1,2
2530,1,1,1,2
2535,1,1,1,2
2542,1,1,1,2
2548,1,1,1,2
2554,1,1,1,2
2562,1,1,1,2
2568,1,1,1,2
2575,1,1,1,2
2581,1,1,1,2
2587,1,1,1,2
2594,1,1,1,2
2599,1,1,1,2
2606,1,1,1,2
2612,1,1,1,2
2617,1,1,1,2
2624,1,1,1,2
2630,1,1,1,2
2639,1,1,1,2
2645,1,1,1,2
2651,1,1,1,2
2658,1,1,1,2
2665,1,1,1,2
2670,1,1,1,2
2676,1,1,1,2
2683,1,1,1,2
2689,1,1,1,2
2696,1,1,1,2
2703,1,1,1,2
2709,1,1,1,2
2715,1,1,1,2
2721,1,1,1,2
2727,1,1,1,2
2733,1,1,1,2
2739,1,1,1,2
2745,1,1,1,2
2751,1,1,1,2
2758,1,1,1,2
2764,1,1,1,2
2769,1,1,1,2
2775,1,1,1,2
2782,1,1,1,2
2788,1,1,1,2
2793,1,1,1,2
2799,1,1,1,2
2806,1,1,1,2
2812,1,1,1,2
2817,1,1,1,2
2825,1,1,1,2
2830,1,1,1,2
2836,1,1,1,2
2843,1,1,1,2
2849,1,1,1,2
2856,1,1,1,2
2862,1,1,1,2
2868,1,1,1,2
2874,1,1,1,2
2880,1,1,1,2
2886,1,1,1,2
2893,1,1,1,2
2898,1,1,1,2
2904,1,1,1,2
2911,1,1,1,2
2916,1,1,1,2
2923,1,1,1,2
2929,1,1,1,2
2935,1,1,1,2
2942,1,1,1,2
2948,1,1,1,2
2954,1,1,1,2
2961,1,1,1,2
2967,1,1,1,2
2974,1,1,1,2
2980,1,1,1,2
2987,1,1,1,2
2995,1,1,1,2
3002,1,1,1,2
3009,1,1,1,2
3015,1,1,1,2
3022,1,1,1,2
3028,1,1,1,2
3034,1,1,1,2
3041,1,1,1,2
3047,1,1,1,2
3053,1,1,1,2
3060,1,1,1,2
3066,1,1,1,2
3072,1,1,1,2
3079,1,1,1,2
3085,1,1,1,2
3092,1,1,1,2
3098,1,1,1,2
3104,1,1,1,2
3110,1,1,1,2
3115,1,1,1,2
3122,1,1,1,2
3128,1,1,1,2
3134,1,1,1,2
3141,1,1,1,2
3146,1,1,1,2
3152,1,1,1,2
3159,1,1,1,2
3165,1,1,1,2
3170,1,1,1,2
3177,1,1,1,2
3183,1,1,1,2
3190,1,1,1,2
3196,1,1,1,2
3203,1,1,1,2
3209,1,1,1,2
3215,1,1,1,2
3221,1,1,1,2
3229,1,1,1,2
3234,1,1,1,2
3242,1,1,1,2
3248,1,1,1,2
3253,1,1,1,2
3260,1,1,1,2
3266,1,1,1,2
3272,1,1,1,2
3279,1,1,1,2
3284,1,1,1,2
3291,1,1,1,2
3297,1,1,1,2
3303,1,1,1,2
3309,1,1,1,2
3314,1,1,1,2
3320,1,1,1,2
3327,1,1,1,2
3333,1,1,1,2
3339,1,1,1,2
3345,1,1,1,2
3350,1,1,1,2
3357,1,1,1,2
3363,1,1,1,2
3368,1,1,1,2
3375,1,1,1,2
3381,1,1,1,2
3386,1,1,1,2
3393,1,1,1,2
3399,1,1,1,2
3406,1,1,1,2
3411,1,1,1,2
3417,1,1,1,2
3423,1,1,1,2
3429,1,1,1,2
3435,1,1,1,2
3442,1,1,1,2
3448,1,1,1,2
3454,1,1,1,2
3461,1,1,1,2
3467,1,1,1,2
3473,1,1,1,2
3479,1,1,1,2
3485,1,1,1,2
3491,1,1,1,2
3497,1,1,1,2
3503,1,1,1,2
3510,1,1,1,2
3515,1,1,1,2
3521,1,1,1,2
3528,1,1,1,2
3534,1,1,1,2
3541,1,1,1,2
3546,1,1,1,2
3552,1,1,1,2
3558,1,1,1,2
3567,1,1,1,2
3573,1,1,1,2
3579,1,1,1,2
3585,1,1,1,2
3592,1,1,1,2
3598,1,1,1,2
3604,1,1,1,2
3610,1,1,1,2
3616,1,1,1,2
3623,1,1,1,2
3629,1,1,1,2
3635,1,1,1,2
3642,1,1,1,2
3647,1,1,1,2
3654,1,1,1,2
3662,1,1,1,2
3667,1,1,1,2
3673,1,1,1,2
3679,1,1,1,2
3685,1,1,1,2
3691,1,1,1,2
3697,1,1,1,2
3703,1,1,1,2
3710,1,1,1,2
3716,1,1,1,2
3722,1,1,1,2
3728,1,1,1,2
3734,1,1,1,2
3740,1,1,1,2
3746,1,1,1,2
3752,1,1,1,2
3758,1,1,1,2
3764,1,1,1,2
3770,1,1,1,2
3776,1,1,1,2
3782,1,1,1,2
3788,1,1,1,2
3794,1,1,1,2
3799,1,1,1,2
3806,1,1,1,2
3812,1,1,1,2
3817,1,1,1,2
3825,1,1,1,2
3831,1,1,1,2
3836,2,2,1,2
3845,2,2,1,2
3851,2,2,1,2
3858,2,2,1,2
3864,2,2,1,2
3869,2,2,1,2
3876,2,2,1,2
3882,2,2,1,2
3888,2,2,1,2
3894,2,2,1,2
3900,2,2,1,2
3906,2,2,1,2
3912,2,2,1,2
3918,2,2,1,2
3924,2,2,1,2
3930,2,2,1,2
3935,2,2,1,2
3942,2,2,1,2
3947,2,2,1,2
3953,2,2,1,2
3959,2,2,1,2
3965,2,2,1,2
3970,2,2,1,2
3977,2,2,1,2
3984,2,2,1,2
3991,2,2,1,2
3997,2,2,1,2
4004,2,2,1,2
4011,2,2,1,2
4017,2,2,1,2
4024,2,2,1,2
4030,2,2,1,2
4035,2,2,1,2
4042,2,2,1,2
4047,2,2,1,2
4053,2,2,1,2
4060,2,2,1,2
4066,2,2,1,2
4072,2,2,1,2
4077,2,2,1,2
4083,2,2,1,2
4090,2,2,1,2
4096,2,2,1,2
4102,2,2,1,2
4108,2,2,1,2
4114,2,2,1,2
4120,2,2,1,2
4127,2,2,1,2
4132,2,2,1,2
4139,2,2,1,2
4144,2,2,1,2
4150,2,2,1,2
4156,2,2,1,2
4163,2,2,1,2
4168,2,2,1,2
4174,2,2,1,2
4180,2,2,1,2
4185,2,2,1,2
4191,2,2,1,2
4197,2,2,1,2
4203,2,2,1,2
4210,2,2,1,2
4215,2,2,1,2
4221,2,2,1,2
4227,2,2,1,2
4233,2,2,1,2
4239,2,2,1,2
4246,2,2,1,2
4251,2,2,1,2
4257,2,2,1,2
4264,2,2,1,2
4270,2,2,1,2
4279,2,2,1,2
4285,2,2,1,2
4292,2,2,1,2
4298,2,2,1,2
4304,2,2,1,2
4310,2,2,1,2
4316,2,2,1,2
4323,2,2,1,2
4328,2,2,1,2
4334,2,2,1,2
4341,2,2,1,2
4346,2,2,1,2
4352,2,2,1,2
4358,2,2,1,2
4364,2,2,1,2
4370,2,2,1,2
4376,2,2,1,2
4382,2,2,1,2
4389,2,2,1,2
4393,2,2,1,2
4399,2,2,1,2
4406,2,2,1,2
4411,2,2,1,2
4417,2,2,1,2
4424,2,2,1,2
4430,2,2,1,2
4435,2,2,1,2
4442,2,2,1,2
4447,2,2,1,2
4452,2,2,1,2
4458,2,2,1,2
4464,2,2,1,2
4470,2,2,1,2
4479,2,2,1,2
4485,2,2,1,2
4491,2,2,1,2
4497,2,2,1,2
4503,2,2,1,2
4509,2,2,1,2
4515,2,2,1,2
4521,2,2,1,2
4527,2,2,1,2
4532,2,2,1,2
4540,2,2,1,2
4546,2,2,1,2
4551,2,2,1,2
4557,2,2,1,2
4563,2,2,1,2
4568,2,2,1,2
4575,2,2,1,2
4581,2,2,1,2
4586,2,2,1,2
4592,2,2,1,2
4598,2,2,1,2
4604,2,2,1,2
4610,2,2,1,2
4616,2,2,1,2
4623,2,2,1,2
4629,2,2,1,2
4635,2,2,1,2
4642,2,2,1,2
4647,2,2,1,2
4654,2,2,1,2
4660,2,2,1,2
4666,2,2,1,2
4672,2,2,1,2
4678,2,2,1,2
4684,2,2,1,2
4692,2,2,1,2
4697,2,2,1,2
4702,2,2,1,2
4709,2,2,1,2
4715,2,2,1,2
4721,2,2,1,2
4728,2,2,1,2
4734,2,2,1,2
4741,2,2,1,2
4746,2,2,1,2
4751,2,2,1,2
4758,2,2,1,2
4764,2,2,1,2
4769,2,2,1,2
4776,2,2,1,2
4782,2,2,1,2
4787,2,2,1,2
4793,2,2,1,2
4799,2,2,1,2
4806,2,2,1,2
4812,2,2,1,2
4818,2,2,1,2
4826,2,2,1,2
4831,2,2,1,2
4837,2,2,1,2
4844,2,2,1,2
4850,2,2,1,2
4856,2,2,1,2
4862,2,2,1,2
4867,2,2,1,2
4874,2,2,1,2
4880,2,2,1,2
4886,2,2,1,2
4893,2,2,1,2
4898,2,2,1,2
4905,2,2,1,2
4911,2,2,1,2
4916,2,2,1,2
4923,2,2,1,2
4928,2,2,1,2
4934,2,2,1,2
4940,2,2,1,2
4946,2,2,1,2
4951,2,2,1,2
4958,2,2,1,2
4964,2,2,1,2
4969,2,2,1,2
4976,2,2,1,2
4983,2,2,1,2
4989,2,2,1,2
4994,2,2,1,2
5001,2,2,1,2
5007,2,2,1,2
5014,2,2,1,2
5022,2,2,1,2
5028,2,2,1,2
5034,2,2,1,2
5041,2,2,1,2
5047,2,2,1,2
5052,2,2,1,2
5060,2,2,1,2
5065,2,2,1,2
5072,2,2,1,2
5077,2,2,1,2
5083,2,2,1,2
5090,2,2,1,2
5095,2,2,1,2
5101,2,2,1,2
5108,2,2,1,2
5113,2,2,1,2
5119,2,2,1,2
5126,2,2,1,2
5131,2,2,1,2
5137,2,2,1,2
5144,2,2,1,2
5150,2,2,1,2
5157,2,2,1,2
5163,2,2,1,2
5168,2,2,1,2
5174,2,2,1,2
5180,2,2,1,2
5185,2,2,1,2
5191,2,2,1,2
5197,2,2,1,2
5202,2,2,1,2
5208,2,2,1,2
5214,2,2,1,2
5219,2,2,1,2
5226,2,2,1,2
5231,2,2,1,2
5237,2,2,1,2
5244,2,2,1,2
5249,2,2,1,2
5255,2,2,1,2
5262,2,2,1,2
5268,2,2,1,2
5274,3,3,1,2
5279,3,3,1,2
5285,3,3,1,2
5292,3,3,1,2
5297,3,3,1,2
5303,3,3,1,2
5310,3,3,1,2
5315,3,3,1,2
5322,3,3,1,2
5327,3,3,1,2
5332,3,3,1,2
5339,3,3,1,2
5345,3,3,1,2
5351,3,3,1,2
5357,3,3,1,2
5364,3,3,1,2
5370,3,3,1,2
5376,3,3,1,2
5381,3,3,1,2
5392,3,3,1,2
5397,3,3,1,2
5404,3,3,1,2
5410,3,3,1,2
5415,3,3,1,2
5422,3,3,1,2
5427,3,3,1,2
5433,3,3,1,2
5439,3,3,1,2
5445,3,3,1,2
5451,3,3,1,2
5458,3,3,1,2
5464,3,3,1,2
5470,3,3,1,2
5476,3,3,1,2
5482,3,3,1,2
5489,3,3,1,2
5494,3,3,1,2
5502,3,3,1,2
5509,3,3,1,2
5514,3,3,1,2
5522,3,3,1,2
5528,3,3,1,2
5533,3,3,1,2
5540,3,3,1,2
5546,3,3,1,2
5551,3,3,1,2
5558,3,3,1,2
5564,3,3,1,2
5569,3,3,1,2
5576,3,3,1,2
5582,3,3,1,2
5588,3,3,1,2
5594,3,3,1,2
5599,3,3,1,2
5606,3,3,1,2
5611,3,3,1,2
5617,3,3,1,2
5623,3,3,1,2
5628,3,3,1,2
5634,3,3,1,2
5641,3,3,1,2
5648,3,3,1,2
5655,3,3,1,2
5662,3,3,1,2
5667,3,3,1,2
5673,3,3,1,2
5679,3,3,1,2
5686,3,3,1,2
5692,3,3,1,2
5698,3,3,1,2
5704,3,3,1,2
5711,3,3,1,2
5717,3,3,1,2
5723,3,3,1,2
5729,3,3,1,2
5734,3,3,1,2
5741,3,3,1,2
5747,3,3,1,2
5752,3,3,1,2
5758,3,3,1,2
5764,3,3,1,2
5770,3,3,1,2
5776,3,3,1,2
5782,3,3,1,2
5789,3,3,1,2
5795,3,3,1,2
5801,3,3,1,2
5808,3,3,1,2
5813,3,3,1,2
5819,3,3,1,2
5826,3,3,1,2
5831,3,3,1,2
5837,3,3,1,2
5844,3,3,1,2
5849,3,3,1,2
5855,3,3,1,2
5861,3,3,1,2
5866,3,3,1,2
5874,3,3,1,2
5879,3,3,1,2
5885,3,3,1,2
5892,3,3,1,2
5899,3,3,1,2
5906,3,3,1,2
5911,3,3,1,2
5916,3,3,1,2
5923,3,3,1,2
5930,3,3,1,2
5935,3,3,1,2
5942,3,3,1,2
5947,3,3,1,2
5954,3,3,1,2
5961,3,3,1,2
5967,3,3,1,2
5974,3,3,1,2
5980,3,3,1,2
5985,3,3,1,2
5992,3,3,1,2
5998,3,3,1,2
6004,3,3,1,2
6011,3,3,1,2
6017,3,3,1,2
6025,3,3,1,2
6031,3,3,1,2
6037,3,3,1,2
6044,3,3,1,2
6050,3,3,1,2
6058,3,3,1,2
6064,3,3,1,2
6070,3,3,1,2
6077,3,3,1,2
6083,3,3,1,2
6090,3,3,1,2
6095,3,3,1,2
6104,3,3,1,2
6110,3,3,1,2
6115,3,3,1,2
6125,3,3,1,2
6130,3,3,1,2
6135,3,3,1,2
6142,3,3,1,2
6147,3,3,1,2
6153,3,3,1,2
6161,3,3,1,2
6167,3,3,1,2
6174,3,3,1,2
6179,3,3,1,2
6185,3,3,1,2
6192,3,3,1,2
6198,3,3,1,2
6204,3,3,1,2
6210,3,3,1,2
6216,3,3,1,2
6223,3,3,1,2
6229,3,3,1,2
6234,3,3,1,2
6241,3,3,1,2
6247,3,3,1,2
6253,3,3,1,2
6259,3,3,1,2
6266,3,3,1,2
6272,3,3,1,2
6278,3,3,1,2
6284,3,3,1,2
6290,3,3,1,2
6296,3,3,1,2
6301,3,3,1,2
6308,3,3,1,2
6313,3,3,1,2
6319,3,3,1,2
6329,3,3,1,2
6338,3,3,1,2
6347,3,3,1,2
6357,3,3,1,2
6363,3,3,1,2
6369,3,3,1,2
6376,3,3,1,2
6382,3,3,1,2
6389,3,3,1,2
6394,3,3,1,2
6401,3,3,1,2
6408,3,3,1,2
6413,3,3,1,2
6419,3,3,1,2
6426,3,3,1,2
6432,3,3,1,2
6437,3,3,1,2
6444,3,3,1,2
6450,3,3,1,2
6457,3,3,1,2
6464,3,3,1,2
6470,3,3,1,2
6476,3,3,1,2
6482,3,3,1,2
6488,3,3,1,2
6494,3,3,1,2
6500,3,3,1,2
6507,3,3,1,2
6513,3,3,1,2
6519,3,3,1,2
6527,3,3,1,2
6533,3,3,1,2
6539,3,3,1,2
6545,3,3,1,2
6551,3,3,1,2
6558,3,3,1,2
6564,3,3,1,2
6569,3,3,1,2
6575,3,3,1,2
6582,3,3,1,2
6589,3,3,1,2
6594,3,3,1,2
6600,3,3,1,2
6606,3,3,1,2
6612,3,3,1,2
6617,4,4,1,2
6624,4,4,1,2
6630,4,4,1,2
6635,4,4,1,2
6642,4,4,1,2
6647,4,4,1,2
6653,4,4,1,2
6660,4,4,1,2
6666,4,4,1,2
6673,4,4,1,2
6680,4,4,1,2
6687,4,4,1,2
6693,4,4,1,2
6699,4,4,1,2
6706,4,4,1,2
6712,4,4,1,2
6717,4,4,1,2
6724,4,4,1,2
6730,4,4,1,2
6735,4,4,1,2
6742,4,4,1,2
6748,4,4,1,2
6754,4,4,1,2
6761,4,4,1,2
6767,4,4,1,2
6774,4,4,1,2
6782,4,4,1,2
6788,4,4,1,2
6794,4,4,1,2
6800,4,4,1,2
6807,4,4,1,2
6813,4,4,1,2
6818,4,4,1,2
6825,4,4,1,2
6830,4,4,1,2
6836,4,4,1,2
6843,4,4,1,2
6848,4,4,1,2
6855,4,4,1,2
6860,4,4,1,2
6866,4,4,1,2
6873,4,4,1,2
6878,4,4,1,2
6884,4,4,1,2
6891,4,4,1,2
6897,4,4,1,2
6902,4,4,1,2
6909,4,4,1,2
6915,4,4,1,2
6922,4,4,1,2
6928,4,4,1,2
6933,4,4,1,2
6940,4,4,1,2
6946,4,4,1,2
